(-2.26542025601128572E-004,-1.2013808408705633)
(0.22985009329446532,-1.0259579524047364)
(0.49876176080352924,-0.77803258528747588)
(0.72107512650801020,-0.68954214991690721)
(0.72327546297925838,-0.55680389449014656)
(0.72344769796164765,-0.28532568287882670)
(0.96620619446165890,0.11341733229473011)
(1.0500162693771533,0.61866232461266601)
(0.73577536814533850,0.98575601050776240)
(0.45167670823912842,1.1082578623037338)
(0.22451113575596338,1.1327501844464982)
(-0.30545273940587214,0.98683309316128065)
(-0.82839760492817160,0.66401503033848019)
(-0.98203531508477349,0.44207885734826824)
(-1.1245612187697915,0.21942685139161661)
(-1.3343840393816166,-0.24657139856437138)
(-1.1297494894033839,-0.63930657949915592)
(-0.58885290145704827,-0.75768316323897189)
(-0.20114918393597592,-0.89430967089124858)
(9.41535369069177452E-002,-1.0090851499885287)
(0.52588062297193416,-0.83656320166985498)
(0.86569480813388489,-0.52234460531546034)
(0.90540710441245442,-0.20693573239458257)
(0.80024806529736703,0.19782498503198953)
(0.64298377523158967,0.63739308893349966)
(0.34236594755448707,1.0312007217800985)
(-4.18781612217955790E-002,1.2883252340587548)
(-0.37537768819214751,1.1694807753304761)
(-0.71655885975813693,0.75793186840772808)
(-1.0490559185606672,0.43116160409665955)
(-1.1242906142137981,0.20989454254119871)
(-0.97630689597690012,-1.35466494462276876E-002)
(-0.95510325076482994,-0.14938618423854017)
(-1.0174878312787814,-0.27970501809765708)
(-0.82971761380029796,-0.48988667537694913)
(-0.48924725336522756,-0.63176964911053490)
(-0.27747313882094549,-0.76880790254264531)
(-0.10848658216036061,-0.98534382389974007)
(0.14872028355633057,-1.0439308526430624)
(0.39743478782006725,-0.96541455561187783)
(0.59974581709417385,-0.90634103634908414)
(0.80649712872716051,-0.59231584700627060)
(0.98838948111543001,-0.10006827248302547)
(1.0903704087266002,1.13892149055581093E-002)
(1.0911783804208048,-2.36663814890575308E-002)
(1.0448274026807567,0.35340433095261370)
(1.0165098438289646,0.75118800250055973)
(0.83740945691305846,0.78136711087657229)
(0.32527036829534045,0.84284499559006754)
(-0.23888812091366587,0.99039280513661665)
(-0.46982941803651468,0.82187571405104820)
(-0.40974373259762270,0.44826555506568416)
(-0.16465935721830258,0.13484236750781298)
(0.32586377298611541,-0.21711011807517494)
(0.85422253372797197,-0.53235498883750920)
(1.0583747433788189,-0.55468038793475416)
(0.97764731452573028,-0.34907007544166235)
(0.89315473988529004,-4.88190803467447587E-003)
(0.84823222571760182,0.56976267036628037)
(0.67830836078259793,1.1124556482063461)
(0.28260717740045516,1.1731388919269210)
(-0.22322919190632173,0.94485320240469983)
(-0.56258720730015499,0.91347848553173694)
(-0.64479692225551488,0.90034961508683753)
(-0.73175546490785037,0.52617056969927833)
(-0.97616391018900095,7.82035839136593913E-002)
(-1.1049447612284284,-7.59179030421637813E-002)
(-0.93901684973290522,-0.16392864527032669)
(-0.72531437501838869,-0.43853927050419844)
(-0.57598499574729956,-0.74654544012808821)
(-0.29692654935874269,-0.89584249786044112)
(1.60652493316862099E-002,-0.89298601182043780)
(9.35515844382798223E-002,-0.88127581068272542)
(7.72724874095581660E-002,-0.95346735571893459)
(0.17445381484515521,-0.99433636319335994)
(0.25848643630976453,-0.95734850418773099)
(0.26616517040921256,-0.99787561234863131)
