(1.0644202783503931,-4.60871133383983778E-002)
(0.97878724171855280,-9.21383220468954267E-002)
(0.88454527768608304,-0.24939017241715095)
(0.67841943615218336,-0.77432011701794601)
(0.18618402058243128,-0.99407132885456206)
(-0.31255959463628979,-0.85415570010450748)
(-0.49145308061882076,-0.85759671561220019)
(-0.59567661513421521,-0.73960604315246414)
(-0.89784785780194454,-0.33367674531973851)
(-1.0911484182351832,-0.13435272787250382)
(-1.0011666482881156,-0.10859279585890225)
(-0.95599949675527640,0.13914072852081572)
(-0.92604359715357554,0.52993889184399134)
(-0.63257781763372589,0.85532522895693797)
(-0.37031323394990567,0.90784717870787046)
(-0.33767367320807462,0.64645077909006399)
(-0.13527028321930068,0.58786574550384252)
(0.25362837218086776,0.83029216731600353)
(0.52304591751682372,0.69288267528642278)
(0.81634450574148443,0.15828529873400954)
(1.0019203752474646,-0.24931493004752542)
(0.50065221209204624,-0.51238841367838805)
(-0.44036787366577756,-0.42252902831255462)
(-0.97442548345381219,0.28288394527680100)
(-0.88597121666102052,0.83417092738913667)
(-0.40932333050859693,0.72316170741301034)
(0.21577119035245829,0.66753915297147248)
(0.65024332827285025,0.84789679290900477)
(0.76705145310349154,0.59713774154072541)
(0.74450970616841616,7.84055295290023158E-003)
(0.70061298829625107,-0.34133426092065239)
(0.67530478504553337,-0.44821524368028098)
(0.58829513115988941,-0.52964443974430497)
(0.30342149781177824,-0.64983481587014413)
(6.07453149684800131E-002,-0.85068696331634763)
(4.56799521215847104E-002,-1.0053732523295025)
(-0.15334246375259569,-0.86330825169682734)
(-0.61720789073976257,-0.44527060568814264)
(-0.77690823063645653,-7.07701451977323925E-002)
(-0.60304187230397122,0.14070785745656064)
(-0.50356505819948805,0.46541184067317548)
(-0.32302139506064492,0.90180398644966397)
(0.12975500700329834,0.96369011536710736)
(0.54382958048956032,0.64328922744433981)
(0.79866403710544120,0.43886350275651653)
(1.0171270706112636,0.30264539300447352)
(1.0263760819338792,-6.53834302468977446E-002)
(0.68509563063639511,-0.45646560955520216)
(0.23942891857410822,-0.69500455021223528)
(-0.11179494484038639,-0.86966298646342377)
(-0.46539405290755786,-0.85910042190319325)
(-0.83260830482925485,-0.57834673479395859)
(-0.95638599230498234,-0.16135263640636727)
(-0.77735832249001757,0.31490638024589962)
(-0.66247566469179420,0.67315160019144560)
(-0.74834774459453401,0.77949500771730329)
(-0.66031738367437165,0.88081970285768973)
(-0.29420582523561140,1.0445618276675117)
(1.41071937405696790E-002,1.0198685663482092)
(0.26472299518986442,0.86368559212351204)
(0.67239003442231682,0.66619057946317339)
(0.95465623923946419,0.34454583439587905)
(0.76465289760345334,0.21584227189479671)
(0.41533127852831053,0.50443277712220469)
(0.40092590331651479,0.74968611146239095)
(0.67257429772505506,0.68400574629402977)
(0.84920613681605006,0.42564148804285507)
(0.74386484223414973,-0.15656615119526240)
(0.45009397804381218,-0.87818243117519990)
(0.14360164146099352,-1.1415014175532339)
(-0.11970041900719655,-1.0544786290000934)
(-0.41858984789793668,-1.0408793513938537)
(-0.74937073173353430,-0.83634141958678421)
(-0.97996080770488159,-0.28444368513184781)
(-1.0387264673290653,0.17259636996794137)
(-0.88234826019047441,0.42978260522344847)
(-0.50852365543519584,0.70595041212160936)
(-0.17780042596770090,0.86372416987934331)
(-2.16406947358024626E-002,0.78000903845390712)
(0.35505719861804252,0.61438688282873810)
(1.0069370497113350,0.35448256029767994)
(1.2371050724039294,-6.63607050806368504E-002)
(0.87572609975208915,-0.45257588245589608)
(0.56658565844689890,-0.71170607061118196)
(0.44816684424196129,-0.92649996255981626)
(0.11794704884791318,-0.95867570538149116)
(-0.40290648185587996,-0.72514964493466838)
(-0.82185391115872353,-0.50867271823896743)
(-1.0058716468109099,-0.36155464420249023)
