(-0.29364608750915799,0.91801120492670185)
(5.53752738940666012E-003,0.69788164257556307)
(0.31283049558048776,0.68000903220416087)
(0.66185200075902817,0.73830998294278294)
(0.77117169637070193,0.46388951208517870)
(0.70818627139028978,0.17303574254215226)
(0.87746938024235832,0.15462455391691360)
(1.1076165677756025,7.78680879303739748E-002)
(1.0521796804357104,-0.13280028446702991)
(0.85600800035098223,-0.30928390842061004)
(0.58482883359027837,-0.56756589830547766)
(0.26849419830459914,-0.85777009367451185)
(0.21597276807121862,-0.96064439815064528)
(0.21306201424385679,-0.97674529916114139)
(-0.18301845592598681,-0.99039880272444980)
(-0.57020012805774112,-0.87585995417857310)
(-0.65833800582235336,-0.66620378112767653)
(-0.90408509744333554,-0.46245034531649831)
(-1.1771145424445630,-0.25637595301108951)
(-0.96645456225655046,-5.43920869946254715E-002)
(-0.64419591274239740,0.13820794421150884)
(-0.65968514213047280,0.27869998392774464)
(-0.76536048678021296,0.31119387032270873)
(-0.79923610633893971,0.39320037941015823)
(-0.81668120879297845,0.61909909361799209)
(-0.77302478696149035,0.73956295629619195)
(-0.73386153361040685,0.66805375836248648)
(-0.67506780880494455,0.63256575861505249)
(-0.42737027094648805,0.67825084694155513)
(-0.17049097528491763,0.74118281559043520)
(-0.12664081204269484,0.86817745349357422)
(-0.10212308070796355,0.95610652667140794)
(6.64286164524641731E-002,0.90033959518285778)
(0.30622732126866248,0.87141951560900865)
(0.51057507923038847,0.88874859226410863)
(0.56263258777344094,0.71309855896110941)
(0.57891770639386109,0.36745273899759490)
(0.76697403290698107,2.29725872655828223E-003)
(0.86643657651130845,-0.45450038311823393)
(0.65956729828451199,-0.86096188726557865)
(0.47213020252824206,-0.84800687717018719)
(0.36231065629581360,-0.58369298199019926)
(8.65753346015764036E-002,-0.54369823325029887)
(-0.13637828516218725,-0.66596290973434291)
(-0.21971497805665441,-0.68398798605005884)
(-0.52506558483966237,-0.65670367764440174)
(-0.85840336912139303,-0.56793948128154348)
(-0.81169159305156358,-0.27652948308670755)
(-0.71661607354089940,0.11177028252509097)
(-0.76372830920898283,0.48282065650315220)
(-0.54325582596425570,0.79909161075508928)
(-0.13447075856698731,0.88510490215782600)
(3.00754230283589719E-002,0.81439878704560387)
(4.70532700370529522E-002,0.91229872466055673)
(6.58542473233019177E-002,1.0893258762309395)
(-6.55462545133715380E-002,1.1203113706307954)
(-0.28238115482772236,1.1529874799507867)
(-0.39192379776182490,1.1866446328632656)
(-0.35794997806532713,1.0238895807646085)
(-0.12232240863783544,0.85105404195173884)
(0.24223518331654656,0.86093173040089510)
(0.42488857487531778,0.85413164918608953)
(0.35958571745307499,0.76636263022623163)
(0.34683942333470669,0.76043000735900990)
(0.55294794591878271,0.79453470745130472)
(0.75342353528604189,0.71808017452878214)
(0.74999476408096921,0.53997450629593025)
(0.81552340069760021,0.39291058165764658)
(1.0968575204380806,0.33855136278143427)
(1.0339352138461941,0.20620439325668138)
(0.50858839992251847,-0.12815445597492831)
(0.39346852663563098,-0.40686372512870062)
(0.81165097807603148,-0.41154374172045549)
(0.89314014132709363,-0.38791227283331053)
(0.66061870266695766,-0.60086722226329325)
(0.72248598177190004,-0.86596578523441858)
(0.85782474862705271,-0.85507505167660791)
(0.77475009514315563,-0.64494250330556246)
(0.62747414381614997,-0.61426497913058720)
(0.28602572368975687,-0.78966457593358907)
(-0.25142216173315635,-0.81660839501110682)
(-0.59567368961411826,-0.60449359279916315)
(-0.80374996073097893,-0.35031922038841584)
(-1.0420431653563527,-0.10555491960573626)
