(0.87354448365364656,-0.14694566157875880)
(0.90077911982721937,6.02003893867683049E-002)
(0.96722809978151392,0.15370341498810117)
(0.99015316319392888,0.12783108895851705)
(0.99413569598127594,0.22115719566290948)
(1.0136293631727644,0.32665195230266031)
(1.0487892704148938,0.28089568418555677)
(1.0458102365510160,0.28239620115167452)
(0.97856088268397667,0.36655527668144611)
(0.98446527922772220,0.33532086454858767)
(1.1124123028092949,0.25470046157133286)
(1.1530273091851211,0.14657080021117092)
(1.0874825747212553,-0.14308565603892254)
(1.1307936639179166,-0.36747487202527274)
(1.1925795493376070,-0.24789254786537895)
(1.1096813843790274,-0.12713427173530073)
(1.0795288991170353,-0.30832677296443511)
(1.1231377005678533,-0.54591468298343904)
(0.96335034935970743,-0.64633579256609131)
(0.74171778235704100,-0.71573983350449799)
(0.72918011166445851,-0.82821116975788489)
(0.66398605183729786,-0.94430959087642952)
(0.37986418301779390,-0.99743896952313915)
(0.17723704473657015,-1.0184574973859077)
(6.27057422698623634E-002,-1.1171912775914692)
(-0.22898577466248010,-1.1816063646112398)
(-0.56451107574707582,-1.0313970837116622)
(-0.70094999063699281,-0.87361198825254160)
(-0.72365860128466630,-0.91092863148499170)
(-0.77932071802352365,-0.85958337922362205)
(-0.88789756090562200,-0.54548801392603308)
(-0.97278812660371483,-0.28306018525216364)
(-0.96628243623421262,-0.19357573250328858)
(-0.99198705246622776,5.48701117313496467E-003)
(-1.0236400881937393,0.35311090531776196)
(-0.70668234431704657,0.60302565858806512)
(-0.17413505097335702,0.75295945571248279)
(5.27927013379177468E-002,0.92069777840354661)
(0.24312052401427081,0.96165784944132082)
(0.80095312868934165,0.76997439488676012)
(1.1209840799188249,0.55407173479835126)
(0.91609710136960298,0.41151354487583147)
(0.91411266584159012,0.13019398878173191)
(1.1171705044588225,-0.34155186840432022)
(0.84334312180215787,-0.72450563314242178)
(0.38728530129463845,-0.84957424961168981)
(0.26548195534869407,-0.89467008088475630)
(0.10624973106274632,-1.0432471364828437)
(-0.27867844526719915,-1.1325379484764060)
(-0.58515380736096900,-0.91762623929808163)
(-0.84909688629715141,-0.55488922993895984)
(-1.0314915189059317,-0.38239061488022663)
(-0.83514276568077606,-0.38351472343750020)
(-0.54335927618653812,-0.36675630474004250)
(-0.60939165052367095,-0.36829017534249403)
(-0.83855804505704490,-0.43916364561149213)
(-0.94281651200377403,-0.44041008852800956)
(-0.91140557595193528,-0.33797310557450261)
(-0.74989451522937733,-0.31408948079719534)
(-0.66255873807072485,-0.43315254493108851)
(-0.83809616542760423,-0.51590377925272501)
(-0.98231569275310537,-0.45728245384118493)
(-0.90631268896638728,-0.36361985156260446)
(-0.87216111392566764,-0.26043319892939576)
(-0.90122667916888632,-4.60697023074533862E-002)
(-0.80346311537715098,0.22418454194318710)
(-0.71747007240293914,0.44582764053517243)
(-0.75527179183619830,0.67369593021287644)
(-0.72718296970177354,0.88269704862421838)
(-0.56123861094184913,0.95080425567211624)
(-0.34928243783498902,0.92711494632314984)
(-8.74548965354413066E-002,0.85624458889630239)
(0.25981810969754648,0.68867835641998354)
(0.63935086542013964,0.54975257796178223)
(0.90759839952437693,0.50114556627473383)
(0.97631176071423564,0.32151176568708445)
(0.98357982845719394,-2.07957971367894734E-003)
(1.0067306572539940,-0.26625591857271985)
(0.82475734695992520,-0.55506466442281299)
(0.41188759957707066,-0.91705751103170574)
(0.10136350564610941,-1.0339070512367279)
(-3.94153192100358263E-002,-0.84775344545324693)
(-0.22472863357456371,-0.72431292290402172)
(-0.42232301202578326,-0.74928213474274874)
(-0.56748765030985904,-0.68657694107543066)
(-0.83441713283577679,-0.51577364739053388)
(-1.1410158130966175,-0.31862869880953049)
(-1.1132709360748063,2.20780670384012057E-002)
(-0.80714076803198620,0.48586237657615378)
(-0.62859245498328420,0.78701390281119687)
(-0.56282479651879547,0.91082215649795017)
(-0.33120968531268025,1.0675560531516246)
(-2.78127379677539921E-002,1.1009273787070166)
(0.18394679427357088,0.83310792709000370)
(0.48799834058102320,0.55212402637094637)
(0.90292589882440888,0.37555930704088925)
(1.0594099186863111,7.05542793596826423E-002)
(0.87136887143747921,-0.26095111684105232)
(0.67116047465063700,-0.47233136792492236)
(0.58913902621859093,-0.76129710249829341)
(0.44277526995865646,-1.0116051344909760)
(0.11658875388454759,-0.99098933305620496)
(-0.31780803645567385,-0.99303119073836021)
(-0.68242631907421469,-1.0019371211028272)
(-0.84732038712302615,-0.54246071225116710)
(-0.88435770869672348,6.56032576452170307E-002)
(-0.90532894478247972,0.24481893243632186)
(-0.86446031727498218,0.37513445956178670)
(-0.74218638197148357,0.76269262277824990)
(-0.65217207419412582,0.95161591585038396)
(-0.62375561493470522,0.88500783064470612)
(-0.59269631155576408,0.92977172159165355)
(-0.57539179102134985,0.97197312440994943)
(-0.55484851438954308,0.84704413514636134)
(-0.39646549632892736,0.79842438287783701)
(-0.11600888313363117,0.92298783222290282)
(0.10200666685673854,1.0265657066832912)
(0.27005529051715005,1.0033706426278675)
(0.53250361535839819,0.89701623574002143)
(0.76956920876825441,0.78589848112542138)
(0.76327907147225593,0.69872706246104965)
(0.60458765912402490,0.62995069652286395)
(0.55336974548780471,0.63504499998249886)
(0.69054701719094369,0.69101422946457769)
(0.86051086409387367,0.62550591260788990)
(0.87939377184803580,0.43306407591056806)
(0.83209516264760386,0.28580286699785096)
(0.94117400154746067,0.14692083971193329)
(1.1193355086144523,-0.12449212471822782)
(1.1627221906965413,-0.37487890229308984)
(1.1341310791992127,-0.39689202407632407)
(1.0341726892050418,-0.38690753351116236)
(0.77214521178055762,-0.58813970935495896)
(0.60588509588032124,-0.76347355332851374)
(0.67518140392262038,-0.71071761951346468)
(0.58781398666786822,-0.77435968505865427)
(0.22354368134341501,-1.0892330731795696)
(-7.90294902738224447E-002,-1.1990974310173761)
(-0.29389002159170885,-0.99398916572318452)
(-0.53442380568701231,-0.86559133582951664)
(-0.62573864191311324,-0.86592544192732090)
(-0.55737313954471834,-0.84546978958421426)
(-0.51934928015646697,-0.91403050970772937)
(-0.46476137316126731,-1.0448526421090838)
(-0.30686232591354001,-1.0358090956269548)
(-0.11609540709093358,-0.96283205585902454)
(4.65362781362946842E-002,-0.99518337111048583)
(0.12812456325663490,-1.1070159521301530)
(0.18513754977258950,-1.2009703875693887)
(0.38101729735030709,-1.1625129689468925)
(0.60235531883435645,-0.98467103492341734)
(0.63315243416060785,-0.85404510368613507)
(0.59258464775000175,-0.83459245362283929)
(0.61878273192574906,-0.81679893888168087)
(0.69295497051550170,-0.80500555796019457)
(0.88671216285162402,-0.82457160248676298)
(1.0935550609244986,-0.81711313776211913)
(1.0411259720861146,-0.77499437808475191)
(0.89103584946651415,-0.64878918774328820)
(0.94593349213204481,-0.37556158606867968)
(1.0427175272986420,-0.11728800496566072)
(0.98106064030614237,-6.76981378204508377E-002)
(0.88968163570968750,-0.19716564755666716)
(0.88961848259384946,-0.37548676031168493)
(0.95745507741432845,-0.45746845036147971)
(0.99329716817649993,-0.38559200424903461)
(0.90849843671732611,-0.29290785110444900)
(0.81783483505910537,-0.25505159436888469)
(0.86901454319247851,-0.21850880358989666)
(0.99787537968244988,-0.22194431157803562)
(1.1360956183840147,-0.25217435916045317)
(1.2474142782872990,-0.16438395182124937)
(1.2107363000932148,5.70559278594697239E-002)
(1.0374797589847380,0.36095549783426223)
(0.80829865996958294,0.68268045605798222)
(0.46252138969798023,0.81881443149023081)
(6.84815130677579181E-002,0.77247850622105962)
(-0.23191749708713855,0.78187996157139428)
(-0.53565790746001662,0.76057310372454023)
(-0.80363935432972933,0.59383319957478442)
(-0.81362745232451694,0.55161668320474999)
(-0.75374978798491521,0.62111051347194657)
(-0.90930020826074376,0.50030399386832425)
(-1.1071279899893212,0.31368204132343191)
(-1.1513392446519601,0.13643295444325640)
(-1.0247985313843737,-0.30023114557946678)
(-0.68300727861068455,-0.76467243906684568)
(-0.35518901134710024,-0.84281820423401066)
(-0.32567505710738681,-0.81832261657317207)
(-0.26759076719427227,-0.94076895801998661)
(0.19926424116772878,-0.91795925991693961)
(0.76465505886798624,-0.71155550204968643)
(0.96681840056079316,-0.53266681991652809)
(0.74320562959783776,-0.31389971942020584)
(0.33648288392196501,-5.86861295542690786E-002)
(0.13899752701299728,3.48698569424266691E-002)
(0.27779160277710901,-1.61373259187099771E-002)
