(-0.18467806362096892,0.99172626254623331)
(-0.46650275725121032,0.71682359048586564)
(-0.63845872847201923,0.40566930422307523)
(-0.73424039013473164,0.43060177203828098)
(-0.80086369359624909,0.70318046177930560)
(-0.79596199261830247,0.68686225918646615)
(-0.81506682194856350,0.30017254946355454)
(-0.92502571620634910,3.84768787346614349E-002)
(-0.95684843383427232,-1.53349499517922983E-002)
(-0.88325757313446274,-0.24740650110684603)
(-0.82646356523295239,-0.63758554011557833)
(-0.63461248726959840,-0.87585610372408562)
(-0.22957677028782056,-0.94727752974860957)
(4.23768606742539466E-002,-0.93621298180895485)
(2.96573375379838300E-003,-0.85818672463670653)
(-0.18073636154511058,-0.76846053897566180)
(-0.45518269593920635,-0.59405335615249388)
(-0.70007360184767786,-0.29988701965643683)
(-0.64215913116880530,-0.20490312379752845)
(-0.41572743237487886,-0.49398863591776893)
(-0.32209327141805189,-0.86000638980263466)
(-0.19223248106711982,-1.0217066921667048)
(0.15082652227934989,-0.99863776816164429)
(0.46583527263407876,-0.88417138637541592)
(0.60509718968238202,-0.73061098042661288)
(0.67263700489346601,-0.50329140593668908)
(0.73069541774786717,-0.20882213315036732)
(0.83196662760263629,1.10928081586079141E-002)
(0.94069876885668702,0.22967378567781327)
(0.84321175891069400,0.63155316913566795)
(0.50780146225238210,0.94981443068233595)
(0.11534833023326932,0.89967515777561013)
(-0.27480415123491353,0.76854745099789601)
(-0.59518447550997611,0.78475050077270825)
(-0.71487625864629400,0.71726357771162474)
(-0.74666994232903650,0.39587804508065971)
(-0.85013368321005878,-9.07493062962840269E-002)
(-0.92921617592141359,-0.49811826371063173)
(-0.91058798941492181,-0.62566800008552093)
(-0.83732057658476666,-0.70049049791846718)
(-0.67394930086204252,-0.95964714270811613)
(-0.44153564560232977,-1.0977720431683706)
(-0.22501378316623499,-1.0015011496385737)
(3.64438506337245727E-002,-1.0188982169542871)
(0.34739587227726676,-1.0627744470259171)
(0.52740093785184960,-0.88204186701618581)
(0.56650179489630759,-0.76180992328576824)
(0.68455314276018620,-0.78332337469284541)
(0.94500472975438110,-0.60085920961852557)
(1.1382890347103227,-0.30442605140292311)
(1.1244493437464833,-0.16943013444450766)
(1.0910907146167119,-4.69166276679770788E-002)
(1.1676029219926500,0.16141041874446460)
(1.0768596726166670,0.27852446817881993)
(0.76681986204179098,0.25813548419799737)
(0.70143987070043978,0.20287797947669250)
(0.88571160657946679,0.20929552741238161)
(0.80643232050185987,0.33429524799062549)
(0.58395295748890952,0.52918427904512111)
(0.65786813603145844,0.67708600716139067)
(0.78106946957803036,0.65975721934131837)
(0.70024261974962521,0.50257775742699784)
(0.73982366508059694,0.46776400117513300)
(0.93583695242537257,0.59878289181916322)
(0.94029779042473494,0.59357290367111248)
(0.81581024517698142,0.51930365073466389)
(0.79522556078127282,0.67101216265599883)
(0.75322400821953539,0.81169263187368834)
(0.57650219539068825,0.72854915876918647)
(0.41372383367980492,0.74810716322616455)
(0.29177476779750244,0.90379569359141076)
(2.35079408958566716E-002,0.83566769315100031)
(-0.35307593089081507,0.63097348009309329)
(-0.49525428826145412,0.65251856150257526)
(-0.34746604835544181,0.89311101007014815)
(-0.28032640747126858,1.0468075701567920)
(-0.39253222174586411,0.91845837713028211)
(-0.41169584150166455,0.72578902959373948)
