(0.12441512506808335,0.87396651294506800)
(0.15722278695218878,0.81182804780513351)
(0.19748911869750121,0.75095461248566309)
(0.21241926763115243,0.81302954971016594)
(0.26375218939207495,0.85953921372724151)
(0.37658277643676696,0.75492269258411393)
(0.54055847371372812,0.58964571160785983)
(0.73826285243290357,0.48589026199084162)
(0.88960113701361543,0.44934524629713218)
(0.91250856190315510,0.48442914694771771)
(0.77779191497072253,0.62753611441924995)
(0.49089951290287676,0.83433890585249038)
(0.15480247032778929,0.99766083384059290)
(-9.77361181132390122E-002,1.0757666526848220)
(-0.29438170733911151,1.0883656693923438)
(-0.52324545526699218,1.0214202028763102)
(-0.73924824878873363,0.85048800725328766)
(-0.85607384546366416,0.63519841081003880)
(-0.86760069982349874,0.48630053942629126)
(-0.81385308287903568,0.42556571913327718)
(-0.73954064605849934,0.35749724145966416)
(-0.66948514916985391,0.24059327818268539)
(-0.61300326372352221,0.21327515686334411)
(-0.57880656247531337,0.40595935985913045)
(-0.53765642395469682,0.69376086782704849)
(-0.43980927288339439,0.84252872519538735)
(-0.25816201085571888,0.81481511987501143)
(2.68794364885751209E-002,0.71297358748860229)
(0.34774302453736555,0.57425334386092408)
(0.55328159637821028,0.43847623893099430)
(0.64842090380733963,0.42681307335522717)
(0.72849206855156468,0.57292252440289104)
(0.70239746478515130,0.73145301961608700)
(0.54311484958323608,0.75396842303469269)
(0.50399065457031855,0.66263440832828091)
(0.65768605340273489,0.59113403073497572)
(0.76185332363894143,0.57045195405452920)
(0.77477687863946498,0.48317068234094307)
(0.86916646256124996,0.30940509079717410)
(0.99884082855764722,0.21585612021847991)
(0.99916738137310512,0.26679127995400270)
(0.91803498042055454,0.32701344576150498)
(0.89282961459298826,0.33825603905073326)
(0.91041945818412673,0.35766437428113967)
(0.89527370661593453,0.35402261356573250)
(0.86854159395902308,0.30197820019726529)
(0.87218439543345283,0.31588616859369562)
(0.88005930345389249,0.42093397544421601)
(0.88038779306146320,0.45508228242032783)
(0.87674872316488417,0.36313068707319451)
