(0.75457393219972868,-0.72716145915011876)
(0.79157875804007594,-0.73937452738116449)
(0.76299544663217522,-0.57921282245921224)
(0.86198693927365910,-0.31770011168841428)
(0.89997172855800223,2.56351824289102193E-002)
(0.73838279543515184,0.40799563364615915)
(0.45180642995355125,0.50047257946509194)
(0.24305313822619443,0.36802237816094413)
(0.22792421879687472,0.46043966707045419)
(0.23329475474657285,0.69745827154643480)
(5.78955684031567386E-002,0.72303958848127770)
(-0.21015564371275616,0.61503580294371862)
(-0.41141440262850326,0.53105162936490813)
(-0.60987426178860360,0.37657004383048648)
(-0.87815710982686013,0.11430945611469132)
(-0.97022761015129455,-0.15741347317823712)
(-0.69595778000902198,-0.40339085115445783)
(-0.41475594411213285,-0.63796701961713764)
(-0.39943548044592297,-0.79323805456687480)
(-0.32219475266183828,-0.82992879618846715)
(-0.16521506550297466,-0.90506207929610860)
(-0.30868352369280327,-1.0812125408148330)
(-0.40421788483422949,-1.1271443669543260)
(-2.05819473523757845E-002,-0.98929896181687393)
(0.28817613073094778,-0.88051648448857056)
(0.24153712054214327,-0.77615625052243808)
(0.40011793724437383,-0.57098768678212464)
(0.75594460416061793,-0.41791962531443122)
(0.90002896771638219,-0.36871899377911632)
(1.0078842528873297,-0.27425871972103166)
(1.1367582164744749,-0.12068007278398714)
(1.0345510955172377,-2.97545385803273110E-003)
(0.90563304782118204,1.59328805117704142E-002)
(0.95214014070300002,2.99647206088532979E-003)
(0.98545427915521744,0.14644104358726268)
(0.93856668084648331,0.34755241417395316)
(0.75495611771230453,0.37205264424282708)
(0.45706068144191719,0.49224265717415294)
(0.46915622668270729,0.88768311687291768)
(0.69976629394658252,1.0541461108827521)
(0.44198608874195910,0.89508755930401607)
(-0.15044965822159331,0.94370266694933869)
(-0.40059221706354536,1.0877993702438777)
(-0.43828039100381905,0.89603167531719952)
(-0.55000828934141766,0.65377863690251936)
(-0.62487679865142720,0.60281480713748858)
(-0.77306572129716589,0.44776705108155507)
(-0.99794342797265823,0.22411751856847484)
(-0.97876652797164820,0.17257323141348607)
(-0.87819411705234385,4.42325725993781282E-002)
(-0.99823422227440428,-0.32262413967947534)
(-1.0255194079432099,-0.59552015885113685)
(-0.74694666612330518,-0.68018655251823301)
(-0.43963967444134378,-0.83075442040484493)
(-0.23208170523785143,-0.99895000952887569)
(-0.13429664507518668,-0.97693331535996086)
(-0.25540666247367999,-0.85047080009470344)
(-0.44309494544847799,-0.73581332573760005)
(-0.41704415732231537,-0.65559658357952133)
(-0.22570609573310385,-0.77276966855993756)
(-4.05530757658624230E-002,-1.0418702440152730)
(0.16128236507940391,-1.0660014032014098)
(0.43428059370945582,-0.82362431303969563)
(0.67387855166049726,-0.65848690347024930)
(0.77003123622848091,-0.55637525412508260)
(0.83027695589662653,-0.40808292989874650)
(0.99053975109464842,-0.32238303806816149)
(1.1146522840542370,-0.15386174987058066)
(1.0482117287450685,0.19195105797332518)
(0.90904657935028643,0.33187600409049883)
(0.81624885459344276,0.23810251197773724)
(0.76092635357478378,0.31921662318037913)
(0.81094588506955434,0.43770977581267101)
(0.96271923458570074,0.34659461213898296)
(1.0001800758572750,0.37600483179643918)
(0.87056815824957134,0.54390582643122443)
(0.80496017136199027,0.39860707678629048)
(0.87740517329724765,4.17526357027948603E-002)
(0.91177103878262600,-0.18711896774358161)
(0.86762415584079522,-0.41348160546369755)
(0.86125182395768207,-0.59812521885861369)
(0.87753065580525424,-0.44401542125711230)
(0.84692492112520878,-0.20008746728766849)
(0.81053549467709773,-0.23286477753293308)
(0.79693667900268350,-0.28365655690605612)
(0.83697110176631406,-0.12753243241535905)
(0.99459306905643663,4.82209200617126355E-002)
(1.1071511335409108,0.22898379337895247)
(0.96819972664138554,0.34644703202447874)
(0.78010787886421296,5.13882102618464440E-002)
(0.76149006549576048,-0.33971144992195940)
(0.76257999313145897,-0.10677915721495329)
(0.77057643754140559,0.40587944498003015)
(0.91156305083003519,0.48134240514932181)
(0.93599778463456351,0.42966062568899421)
(0.66068306663423737,0.60116954203849782)
(0.38176297348224575,0.68510488591059071)
(0.27594268322738991,0.77018692111382092)
(0.22765382474121981,1.0925491093112503)
(0.22072299284824798,1.2248164068088987)
(0.22423653539126792,1.0299909023534277)
(0.14843661152375648,0.96314639887677078)
(8.76618961322466750E-002,1.0243893909914448)
(0.12642645045990053,0.99300484964516222)
(0.19709883234939102,0.99545782067532240)
(0.27400404829980679,1.0030966483435280)
(0.30373341464253434,0.93485419193124852)
(0.19641947308653057,0.98647641273867182)
(4.96561583796494288E-002,1.0600731042690166)
(-3.20382180985162579E-003,0.89138052633953990)
(1.18858941181864686E-002,0.66495329401065906)
(7.29385938406114931E-002,0.52118868278837616)
(0.21655961160651765,0.34631479905779167)
(0.44896480153195512,0.33762879868723261)
