(-3.30852639214255645E-002,-0.85784227935265744)
(-6.59892976377676743E-002,-0.97370917343860897)
(-0.10232588467008907,-1.0311901317975767)
(-0.19563557524993752,-0.90991142063582808)
(-0.32203086669036207,-0.87632669060950263)
(-0.40971643068386959,-0.93986384811723744)
(-0.47766171396849666,-0.84282013055294969)
(-0.59697118398003302,-0.62535685645659023)
(-0.70659791224967072,-0.53667144479032747)
(-0.71168497059595714,-0.62082135275323558)
(-0.65562144620893836,-0.67220855114787126)
(-0.63814256505851974,-0.55691738698793825)
(-0.69620564095659687,-0.45344923777223350)
(-0.75892332799910911,-0.50139948032970083)
(-0.74300227208676584,-0.52215406903886818)
(-0.74220303550265032,-0.45024197399593208)
(-0.86638238210521512,-0.44543657755417193)
(-0.98185492083139414,-0.49439514219443054)
(-0.94653409072183414,-0.49886864272325437)
(-0.83292660350684711,-0.43422265469351601)
(-0.76439399690288123,-0.28570970976273585)
(-0.77294475261527662,-0.26546625669817175)
(-0.67430590649448341,-0.53123325708409630)
(-0.21571354925536032,-0.68013678317311199)
(0.35411355507642706,-0.51144856705882236)
(0.52729169757069627,-0.48157188494480868)
(0.43102093285358656,-0.61280115991278405)
(0.47567088119017287,-0.48472629041424492)
(0.55398169520306617,-0.34632737707639699)
(0.51609493514471527,-0.56529519867788369)
(0.54409636334813261,-0.78670110894821332)
(0.62629451652647528,-0.75494614173285512)
(0.59794971714817724,-0.71356930562554211)
(0.49994255467667692,-0.73796745816806564)
(0.36328827205682523,-0.72820126356314852)
(0.20461955408034677,-0.69046426644348780)
(0.17368241676698803,-0.63186871879114237)
(0.23850027186374551,-0.63729815922357902)
(0.20855357052988771,-0.79650121004759988)
(0.12487330478758313,-0.93505211260992627)
(0.11098746282497335,-0.90306625923512784)
(0.15173829296435293,-0.83837584211349014)
(0.23626211209252038,-0.85780636680262012)
(0.33880792302612955,-0.92166034774407890)
(0.38011587150967674,-0.96833712866613531)
(0.34428326956671074,-0.95237011912529168)
(0.22227737398024608,-0.90234784982603544)
(5.67653279612361644E-002,-0.86428773191779074)
(4.32825333695853603E-002,-0.81849534431505222)
(0.19634190060579432,-0.81386717472611625)
(0.28438278677019663,-0.83864288191795600)
(0.34598115727948059,-0.65926985749570111)
(0.58358831111931231,-0.29324680967886718)
(0.82184904477748666,-0.10280023291406223)
(0.82542657334599889,-8.78170298748780775E-002)
(0.75979719604158735,5.70088574685990723E-002)
(0.79424298940375471,0.27052304382521047)
(0.81959143329698081,0.35278890898693527)
(0.77772803789172951,0.37658795624161001)
(0.73965136067305581,0.38517006249269442)
(0.72013211457312598,0.32724432193942071)
(0.73363489706371288,0.29430482935845337)
(0.81266290356694160,0.30080769464616980)
(0.89362126854611057,0.20760584676000632)
(0.89584044066271795,8.54903565968038737E-002)
(0.82134427576045144,0.11905877617507112)
(0.71112977047178272,0.23083119840944744)
(0.65867267656815920,0.26771920349717343)
(0.75698736073830453,0.26514607903534021)
(0.92216346969526342,0.25994455459122645)
(0.97970606051376430,0.22374729912099481)
(0.91899274308337797,0.19852850502563624)
(0.86494907508364616,0.18022553289016596)
(0.88804030958005797,0.10512913403554740)
(0.92124818911611939,4.72887281619466526E-002)
(0.81600738065996969,8.67644537656620668E-003)
(0.56874999866671350,-0.23189831039093325)
(0.38618421357615362,-0.63421961774624858)
(0.34269441576704990,-0.86753654660962032)
(0.27967402826848697,-0.92352940835529829)
(0.18101023092804436,-0.96943123073838922)
(0.19584947279301798,-0.91425098878972466)
(0.29187518634495058,-0.80412511557816246)
(0.32599438983303630,-0.88826560531055887)
(0.30775170854363498,-1.0316334334276085)
(0.30102382333664424,-0.97219944722456086)
(0.27456185763926477,-0.86873564375585366)
(0.17412850885519135,-0.89280630775964609)
(2.18660020504948815E-002,-0.92594872313078735)
(-6.81754246678344528E-002,-0.91344454309334822)
(-5.50190082506413214E-003,-0.89913943424956566)
(0.13775360707933451,-0.86934188412013258)
(0.22575634737578071,-0.84683465292390625)
(0.24845872486060844,-0.84631872316322965)
(0.29054184702439179,-0.82092274220788231)
(0.38980187093798085,-0.79284275969648899)
(0.48777603789275054,-0.80799392813250825)
(0.51077268440425050,-0.83542820889577540)
(0.49604583860548096,-0.80976577860348764)
(0.51910934032119438,-0.68417748139646073)
(0.52534898125816987,-0.55879494067057933)
(0.46521225434812097,-0.59665585036829616)
(0.43581441205501886,-0.67281872376291596)
(0.41348381943481494,-0.59612519976319323)
(0.18014323990326023,-0.52435352893183462)
(-0.25221378007357187,-0.53756128223644239)
(-0.59347676644098302,-0.40494126925981161)
(-0.74719932536058398,-0.18270457275399132)
(-0.85362222162547197,-0.15399604081102231)
(-0.93775940863845253,-0.23950451826473371)
(-0.93766707211579792,-0.27059187827118181)
(-0.88929083406204923,-0.33842009112011895)
(-0.82277859258394481,-0.44958696345485094)
(-0.73486381122846878,-0.47367546895784879)
(-0.70229688668975898,-0.42473661211105918)
(-0.74825690794135302,-0.38534960231977083)
(-0.74838620624583263,-0.40888635466783524)
(-0.67290703269958108,-0.53896942203533915)
(-0.65077208043878665,-0.67784630538296820)
(-0.71047449871633850,-0.65196280666394502)
(-0.73083147182110175,-0.50918652578051704)
(-0.61303071678434895,-0.46955523042282249)
(-0.34565943121340231,-0.57715756519167749)
(-2.00800985164978699E-002,-0.65613337037268504)
(0.20904950390970722,-0.64100394295362695)
(0.28486652974409399,-0.66404436633936659)
(0.26502172300878302,-0.73855271268759992)
(0.18333983537849882,-0.76297729741113984)
(6.29466230576013891E-002,-0.82111401233650816)
(-4.88218875764383012E-002,-0.95922176552068539)
(-0.18184855213026474,-0.95267119130770739)
(-0.38064105866061987,-0.77505252150275528)
(-0.54645450149750618,-0.71130375022013892)
(-0.59482472100656025,-0.75521165234389698)
(-0.63272508856927590,-0.64488760752891294)
(-0.73561280229824544,-0.46069304450974669)
(-0.79188385882958079,-0.47642603055113175)
(-0.74524587331366932,-0.60329165700629628)
(-0.70138492270840935,-0.54349417224259122)
(-0.72389817596784778,-0.33489368459880303)
(-0.77096502636449893,-0.26421038168977290)
(-0.79090173493594651,-0.32662525175782242)
(-0.76120227686733510,-0.30847555926015824)
(-0.73304100296680930,-0.27115965205451570)
(-0.78975217563146816,-0.34270004041785290)
(-0.89722605404271316,-0.37971366461364359)
(-0.94888065528937282,-0.32272248036904505)
(-0.92090170914290426,-0.29894416999347978)
(-0.86736160798567230,-0.28604096264974738)
(-0.84603145155579962,-0.29174493762133130)
(-0.77752293666393135,-0.45326941716361546)
(-0.43924719007185120,-0.64171563946534715)
(9.07624402566188093E-002,-0.67152290068802933)
(0.37025247052999988,-0.69142714281519224)
(0.34426951556520868,-0.75939084261825629)
(0.39985216873530371,-0.69667270580108864)
(0.54832055798627677,-0.59002911951825099)
(0.53996535603493601,-0.66003898006645623)
(0.48723863756371566,-0.80628252100994591)
(0.51869018554857038,-0.83473892895413937)
(0.47526611235834654,-0.78286384877426585)
(0.33731711262294739,-0.76798506688421397)
(0.24278860217000253,-0.77638494207311393)
(0.21446579816443595,-0.74060689260026702)
(0.24369774117130905,-0.73419811622865538)
(0.25138198314167909,-0.84751403747019782)
(0.10906354862333512,-0.95455807163074891)
(-3.69050519192504756E-002,-0.96074443242612095)
(3.86917912469437741E-002,-0.97621822304769845)
(0.22498739428493825,-0.99183622543887884)
