(1.0000538003362316,-0.39577942551921019)
(1.0050015473079237,-0.44600902803749237)
(1.0357233050599173,-0.33198059085367770)
(1.0174677242630819,-0.35745232634946911)
(0.97177366167737722,-0.50193785682465442)
(0.92922157160547314,-0.66249006712613090)
(0.90650817631839753,-0.81897210619990757)
(0.91172670784932874,-0.80695165179742123)
(0.88569613643915412,-0.70435519618149467)
(0.72751850974121934,-0.83429594198036439)
(0.48361637152147186,-1.0763851091312091)
(0.36769107339700186,-1.1222354415689197)
(0.38259886764738205,-1.0619465683096936)
(0.24079356933492629,-1.0413669791952880)
(-0.10096913114949851,-1.0435947354640265)
(-0.37556064202016770,-1.0749218883605751)
(-0.53016268232835395,-1.0601705355847311)
(-0.68094685297413382,-0.93097667565353115)
(-0.80609170341494996,-0.78299567850019947)
(-0.92292249387768699,-0.62510513788645428)
(-1.0837707963578822,-0.40646760204541010)
(-1.1654291617667272,-0.18236353462546756)
(-1.0935608268415966,8.69128925818470899E-002)
(-0.95101569933053476,0.44122955203671410)
(-0.74372331493123411,0.75619259232465630)
(-0.46592776617307341,1.0002193137851234)
(-0.20553806817736486,1.1384783380666925)
(2.76359497951048638E-002,1.0338104101447989)
(0.30850650734215423,0.85569042215979851)
(0.64666189075808300,0.80202963675326966)
(0.93460010894909074,0.64195191843464405)
(1.0401488352323667,0.35158779973941445)
(1.0281060294389948,0.24127840564985176)
(1.0501589787254835,0.16098828119510386)
(1.0299493359145566,-0.19224313978149951)
(0.91691858270953774,-0.59984776675297602)
(0.81362142498015111,-0.81465297983169349)
(0.51813807832821734,-0.93112990776924653)
(-0.12927073678102585,-1.0298179353647083)
(-0.65635345568711145,-1.0189102565312407)
(-0.78270973930416399,-0.74229207364343497)
(-0.90064572483047500,-0.26184572387093702)
(-1.0712780147178036,9.88676557455629434E-002)
(-0.93054810572244484,0.33715536774755428)
(-0.54696838290601546,0.70636226433892102)
(-0.15696289784493422,1.0090425455359735)
(0.25794232088957292,1.0078397555120500)
(0.59238626047074028,0.89409536968203485)
(0.71885298250997753,0.60156915570022074)
(0.76518864071681969,-4.97723133893449021E-002)
(0.72327021791647428,-0.62253714365387369)
(0.40900303478641364,-0.81063372646023912)
(-0.12936471363413293,-0.92225416910712554)
(-0.67664980263696362,-0.91691870267329367)
(-1.0316558211018432,-0.43507840069873610)
