(-0.83716112571635415,0.25491487291960979)
(-0.85322094114530089,0.13794692387305796)
(-0.84036367091486119,-8.29524258409359838E-002)
(-0.93362336900101706,-5.99432241980189517E-002)
(-0.96451891499049636,-0.16482158184875104)
(-0.78162029899415586,-0.58414553404451475)
(-0.67883857386087998,-0.70027461008688685)
(-0.71898670913602336,-0.39871586222531619)
(-0.62870808405605749,-0.34460068992956705)
(-0.49058681498934753,-0.68669978376893559)
(-0.44085507688315079,-0.93502622865582141)
(-0.37361017808962466,-0.88475358468492116)
(-0.42910078656197653,-0.71654065261256661)
(-0.68131009049112534,-0.53391878569177154)
(-0.83123628938767113,-0.33164812069531246)
(-0.90433368354635035,-0.16089417363219283)
(-1.0444555358840479,-1.22285840207162488E-002)
(-0.97618426593330487,0.18493107218468030)
(-0.80447475126860690,0.31178834460213345)
(-0.91908735309007106,0.28893543383322595)
(-0.96868264816206762,0.35137925546072479)
(-0.75188242567066133,0.47997741880577022)
(-0.84208055614019539,0.28338186417331646)
(-1.1142665042674338,-0.10400987751738211)
(-0.93352076630011638,-0.16938834524015650)
(-0.67519594117707504,-1.14984562673523527E-002)
(-0.81521788276416196,4.02822166902401801E-002)
(-0.93607249361122613,0.11719494674509720)
(-0.83495259289970059,0.24499498747946416)
(-0.77158300063662655,0.17250155532541442)
(-0.79823901155461185,4.89710306789216260E-002)
(-0.96568534836226161,0.12666022967318716)
(-1.1742322118994399,0.12937601464862139)
(-1.0674955818962080,-7.12275495065289865E-002)
(-0.85898828310924102,2.41331351699089480E-003)
(-0.94324401510831057,0.38113870143745004)
(-1.0079755311470018,0.36398533008275025)
(-0.91506266159621286,-0.11418436418358929)
(-1.0053518870603808,-0.32378476974934634)
(-1.1284106379554859,-0.12306570181496829)
(-1.0998789606073185,7.81671171673653242E-002)
(-1.1508862489441847,0.28418715034218711)
(-1.0650493222554462,0.52827924691376882)
(-0.67744579116956116,0.54428835409477339)
(-0.58639440511106178,0.44333853732967798)
(-0.83239922275655120,0.52545591244515732)
(-0.72159677119156274,0.68361422936015703)
(-0.29522879647343470,0.79920083231695327)
(7.08802591170130530E-002,0.87223554465677344)
(0.49416929311524183,0.76029339118129591)
(0.82132554652158229,0.60723279664200236)
(0.75305437006547971,0.74065695829940981)
(0.62613875616033554,0.89594105682481440)
(0.72674863525411326,0.65372590999103153)
(0.88583288764636925,0.22670064445926108)
(1.0537340306756335,-4.47845825671900899E-002)
(1.1178805840306001,-0.23157118679234903)
(0.87382482172496789,-0.49682686271892418)
(0.64125308558242267,-0.79309223496864811)
(0.72874200289945579,-0.91111470885815682)
(0.75378791276436363,-0.78524429362531978)
(0.48119364764690697,-0.69754296936992621)
(0.31638095962108015,-0.84045225905464127)
(0.48224120422967587,-0.97614554903906126)
(0.64751926619974953,-0.91206546953464895)
(0.51116079142612814,-0.81890409186827517)
(0.29575708679043949,-0.85808067155149104)
(0.41599447715383703,-0.93339402780693836)
(0.68683851914453153,-0.90757793317758673)
(0.59372326347732463,-0.84211359166714339)
(0.36414569723355655,-0.86401600739328877)
(0.53549135318547891,-0.89683446154729984)
(0.80561230835731679,-0.86528955648277306)
