(0.66060581538425289,-0.34621974371751835)
(0.32319563257127260,-0.53757278595736735)
(0.12122646923032426,-0.79339174918570998)
(-6.12161518946806038E-002,-0.98527114650493930)
(-0.23874392838943526,-0.87777138514210062)
(-0.24757788022446939,-0.70825903827144843)
(-0.13219409676729316,-0.82990143220128121)
(-0.14800044354511799,-0.94152106578340233)
(-0.30443631158773982,-0.89745921061065514)
(-0.42687373556318653,-1.0274843867199324)
(-0.51783826204594752,-1.1034018806693062)
(-0.59918347768397895,-0.89063774388370698)
(-0.61336379957590159,-0.92011819825268959)
(-0.63240683447144630,-1.1782475690480438)
(-0.67272835666567921,-1.0429818867945366)
(-0.57557868205265805,-0.78240970920211739)
(-0.40132360292620639,-0.84950144904859903)
(-0.36606361349353245,-0.87406926907568216)
(-0.34826539865235850,-0.77336754950877373)
(-0.12442437057983752,-0.91526458949897127)
(0.13250655712662085,-1.1123456458572416)
(0.22159578500929844,-1.0784527105674784)
(0.35436058415980898,-0.95637138461435367)
(0.61034832589207322,-0.83637397333187402)
(0.57844079123176728,-0.78243197847331292)
(0.19405140951529165,-0.87229165340152326)
(6.80092185012945438E-002,-0.88179740705939935)
(0.39997248095986321,-0.75541327330940478)
(0.67426323809151012,-0.79117920986959822)
(0.71607358460286319,-0.87441444876435437)
(0.81742864455493502,-0.65759855673415601)
(0.96221302052758706,-0.34938913156295087)
(0.99076910897703019,-0.29662112773616089)
(1.0261691879537647,-0.38830847290012210)
(1.1091860491482155,-0.41315455690863839)
(1.0569343111569003,-0.37030171303083653)
(0.85005516777922396,-0.35206801614616379)
(0.63105100762004862,-0.43331980980689871)
(0.42587803358760612,-0.51847375839175547)
(0.16995522805226382,-0.39320264828107698)
(-0.13447964946952951,-0.10009723501849335)
(-0.42823462733570533,0.11023086988642622)
(-0.68072611587402110,0.23819506962422937)
(-0.87077276140923443,0.41712508894559785)
(-0.96834210166724621,0.49918810780953193)
(-1.0148423420024715,0.37012919762136554)
(-1.0401112449810987,0.30199383735889157)
(-0.95934865188506158,0.43191647840961844)
(-0.84063758122345900,0.48942742283233698)
(-0.94026851901815045,0.36879250069640768)
(-1.1828600377860981,0.24654414020742671)
(-1.2094587445883709,0.18014327365967253)
(-1.0557596665954752,0.18684688043962333)
(-1.0258081326779154,0.31799271732106960)
(-1.0464463900358845,0.44456995118056619)
(-0.91149225909954779,0.45681051793608896)
(-0.79173574693699755,0.43256646774256513)
(-0.86401017709769568,0.40122355453077119)
(-0.93717590417862329,0.41217525928798726)
(-0.85533898187159307,0.56319568603708436)
(-0.71726035366365304,0.67590347908376391)
(-0.60413000832168307,0.58241986329132034)
(-0.58107393273183205,0.52934238473674355)
(-0.67940148914674181,0.66630113342226172)
(-0.67237722225580476,0.79450672126517208)
(-0.47964903353351374,0.85057584068933223)
(-0.43641756828903439,0.84786013414014971)
(-0.50934081376083551,0.67539197858064837)
(-0.28088832089634586,0.51866773938137634)
(4.21997768852768185E-002,0.73002328994162968)
(5.21698645021386742E-002,1.1115094618329135)
(4.90786658738646131E-002,1.1774006246153379)
(0.28722285392977398,0.96501856225928417)
(0.52597776531515406,0.83021149146984841)
(0.73150461102078790,0.74878739599787714)
(0.92352458300566620,0.48900751908452655)
(0.96136822030138691,0.18492919084143405)
(1.0450493360842152,9.74553530664221679E-002)
(1.2065537166530793,6.70134315828911920E-002)
(0.99197688978614607,-0.20156957715771118)
(0.57213456507589422,-0.61814355240581043)
(0.44829830994214087,-0.91194716996263869)
(0.22673353571929117,-0.98530671095839040)
(-0.38781237884534847,-0.87168247785802055)
(-0.79465448748435286,-0.66349604223502268)
(-0.87066103858435662,-0.44137455906272671)
(-1.0602351993439258,-0.15980482111853928)
(-1.1581490852429523,0.21146457375781613)
(-0.88217141004033783,0.52507739049806113)
(-0.61227209209523592,0.65015680258863373)
(-0.51628704159319716,0.68203239002488703)
(-0.28255432886715737,0.77268284698346923)
(0.11732528653337160,0.83606736034169171)
(0.43467860468070396,0.66751921298014882)
(0.63735316783722951,0.33500729975066856)
(0.87063151599234412,6.36003699725528338E-002)
(1.1184728448855792,-0.16909299773716652)
(1.1227775071702779,-0.44809692475565455)
(0.76921169189208194,-0.65797673274258750)
(0.35854835714065653,-0.76708351258381258)
(0.15179601078919147,-0.86564825766579501)
(-3.02568976685932134E-002,-0.89144708137827233)
(-0.38156081267384406,-0.78783734925011506)
(-0.70600525213316190,-0.61375084253116863)
(-0.80185235724299397,-0.36169393974588515)
(-0.83371783125652432,-0.12790778976710082)
(-0.93575344266067972,-0.13274621296045563)
(-0.92416709903559502,-0.27193418540076070)
(-0.79691631711802213,-0.25988258030667943)
(-0.81815911624327375,-0.11766622187685133)
(-0.88431469556644171,5.71048739835119390E-002)
