(-0.11660105635502949,-0.73179191210477601)
(-0.11699306833633999,-0.84672685108801460)
(-9.43537566043284870E-002,-0.97343005415590156)
(8.30823365063531605E-002,-0.92456640471071316)
(0.30021246620894609,-0.68346912758485889)
(0.58772913084050971,-0.49699459367991805)
(0.92782850244185955,-0.52921287293661945)
(1.0644837537738483,-0.53370348900830678)
(0.92932861374519948,-0.31087335651702880)
(0.80045651547805274,-7.06202610364572159E-002)
(0.81264040273954152,0.17405515041792191)
(0.78749396532853422,0.62041287829158642)
(0.65976536353514259,0.98379249230192789)
(0.50902511992683619,0.97194989112311214)
(0.16664976566285206,0.84019218871854640)
(-0.50203598033075769,0.67954838782072191)
(-1.0695888955882495,0.29235510515120777)
(-1.0339280420506312,-0.17527074178557572)
(-0.51571577395832757,-0.51777272182628808)
(2.04543297164662963E-002,-0.80563007785396823)
(0.28799928196195074,-1.0285777044071800)
(0.33461862958056660,-1.0773312747262440)
(0.50592936898273255,-0.87426163839231230)
(0.91922933104664906,-0.35014907342385082)
(1.0783328303374264,0.30583141039424699)
(0.66430834802612837,0.76373128850549010)
(0.13439225608498273,0.96565936536243258)
(-0.11298438450707532,0.93569242035567701)
(-0.25954643591429150,0.75649078041684992)
(-0.41346236696952166,0.77577498380984866)
(-0.46220091569338612,0.95016696146906421)
(-0.54139566809857476,0.69782952153088695)
(-0.77314494799463529,5.93798920099911087E-002)
(-0.89842852897741565,-0.30190993730024773)
(-0.74802903002367116,-0.34325239173046640)
(-0.51613898497757194,-0.50706284128267853)
(-0.30442412876214647,-0.80877756306586690)
(-6.44240787132416282E-003,-1.0276312443505471)
(0.35301288012990684,-1.0733542607052111)
(0.63185137396378566,-0.77840690797805112)
(0.71455350264348727,-7.08141811021648637E-002)
(0.51056965498701479,0.65231181246710213)
(0.17626697646138970,0.90487784624623491)
(7.25057192285113172E-002,0.72959132278031991)
(0.17794772069077944,0.58575555833003112)
(0.15488700174974371,0.74021924885855261)
(-1.13720443943788885E-002,0.93632216702110749)
(-0.22500842614279121,0.74078510251426377)
(-0.61901576001390068,0.26754560876802858)
(-1.0283059588579051,0.11298294543141052)
(-1.0565899714428930,0.29212000648401337)
(-0.86036805062848365,0.14406529092347031)
(-0.81518639234010937,-0.39514790832871016)
(-0.81949345998418754,-0.72830027004196163)
(-0.71800632435749934,-0.77599814535468414)
(-0.58803335021804448,-0.82070613569135964)
(-0.40070149481066186,-0.80675684606292730)
(-0.18325583237179444,-0.81056312317740808)
(-6.23300683515272680E-002,-1.0293889577999409)
(0.11944448634290805,-1.0884770669076294)
(0.38830859399588374,-0.69638830092218962)
(0.38505066797597232,-0.35754288645758875)
(0.24708764304894928,-0.44526855483480282)
(0.48259994430748948,-0.64658268045196365)
(0.86992701967503128,-0.65123463211423926)
(0.98000388204460498,-0.43402001876621427)
(0.99382503471154093,-7.24348412074531378E-002)
(0.93036750079512098,0.29717727461879329)
(0.58901249132778977,0.63982896032259484)
(0.35373159116995700,0.94919072945558958)
(0.39808296857131015,1.0649038948879896)
(0.14011384975981625,1.0173423798036156)
(-0.43248056699896803,0.99756791037609793)
(-0.67820529444691258,0.77494692075219052)
(-0.57514811147208966,0.11322222187213998)
(-0.39635577015180018,-0.53078916153189892)
(-9.88548325822174445E-002,-0.74197222990396761)
