(-0.68888466196851672,0.53017399768709650)
(-0.43556465796406890,0.69087777901174441)
(-0.13748305385325510,0.82562206423621576)
(0.23217698632279044,0.70653224371911572)
(0.59967158826668243,0.41711698354038312)
(0.79357562288053640,0.36976828321633581)
(0.85020786486715716,0.38965385344213699)
(0.98037221239399674,3.50218426921243831E-002)
(1.0947527020981802,-0.43220931027599013)
(0.85235451775353921,-0.69495534870850129)
(0.34232047500870294,-0.95096901205758833)
(3.15390000345078247E-002,-1.1392807407970542)
(-1.39872212421826569E-003,-1.0456406613217017)
(-4.27274046344300329E-003,-0.92026350506906618)
(-6.34745622160444167E-002,-0.84399474770854677)
(-0.29841270896020478,-0.58599939211776420)
(-0.77059335370903448,-0.39785009155236672)
(-1.0715178638026344,-0.56309553040912674)
(-0.96613637558544763,-0.76219567001754296)
(-0.84849952441922760,-0.80676295962158973)
(-0.83861630276966692,-0.85417125217625323)
(-0.66628813933926623,-0.83283304505170286)
(-0.53395719660689522,-0.70559035576666274)
(-0.65236617536478358,-0.67579662229965587)
(-0.59856357135101390,-0.75519358283907989)
(-0.20256713379291413,-0.87345704582466210)
(0.14846767757955337,-1.0218562196814445)
(0.37913830431867562,-1.0280217440466768)
(0.59387228585659113,-0.88032896793984727)
(0.60917514731328692,-0.78278223521560264)
(0.53186092612229396,-0.59529176416350871)
(0.71163141515155204,-0.19723298941232192)
(0.89549675730359868,7.50392007526948790E-002)
(0.74718388442503414,0.13061842196630336)
(0.68047187440966228,0.22667250367579569)
(0.90696666460669195,0.37002010224729881)
(0.83477874752283343,0.51033651932757729)
(0.43176212448792245,0.61143447573140164)
(0.48713836225061158,0.51010142542852122)
(0.90363463642344510,0.46855795973116565)
(0.75540414673032052,0.83238656863089411)
(0.11855518475592169,1.1107303443524650)
(-0.19461926975768440,0.86917997352986176)
(-0.19704070619830405,0.54484292907753340)
(-0.35862817686531534,0.46924452338259809)
(-0.63463516581311519,0.58248338774144170)
(-0.81208671864105564,0.83202028827435170)
(-0.86220500847829040,0.84736470149639609)
(-0.82345276136850498,0.42577276291732630)
(-0.87220844229329142,0.11159033509093319)
(-1.0648308707696579,0.13977013305678937)
(-1.1296045356572717,0.12922257690233097)
(-1.0462536942346206,2.04078074576932167E-002)
(-1.1309250911885762,-9.94257970735027419E-002)
(-1.3022363771222445,-0.23527079786175598)
(-1.2025347759761096,-0.15145698731728058)
(-0.92533287284737431,7.31378059750697751E-002)
(-0.80255684218192802,7.81349654616869116E-002)
(-0.81955839675988784,8.43421379029106744E-002)
(-0.82730996902171927,0.25296287280780827)
(-0.90010295910715721,0.22510783803793405)
(-1.0082519471453444,6.38230201841033518E-002)
(-0.87210737307537967,-6.13448024579846818E-002)
