          23   23.000000000005127        1.0000000000000000E-003
             (-0.21526659203967238,1.1511632157413390)             (-0.33713422540727772,1.1220864544999156)            (-0.68819486774855643,0.80719867299490544)             (-1.0491752620984385,0.45267647184089971)             (-1.0351659271788920,0.27425008297725767)            (-0.97899908863933072,0.15339340475537955)       (-1.1261512182940472,-6.39634610679540028E-002)            (-1.1346877943480225,-0.29471665353915832)           (-0.99209198716162672,-0.37323858108149205)           (-0.97640662144407386,-0.37726591670971327)           (-0.92718642090773218,-0.54558075441422793)           (-0.68661002991165976,-0.84944168351283511)            (-0.46441016461169438,-1.0365739129529579)            (-0.32922752303358432,-1.0497202079115715)            (-0.18854531788950840,-1.0191942517060988)       (-7.72807939376894959E-002,-1.0235744214466767)       (-1.59462490779552768E-002,-1.0420460972036401)       (1.88059229599919497E-002,-0.98745664861719940)       (5.20087616095445404E-002,-0.87824134483462857)            (0.19633742296858883,-0.87715824711695656)            (0.44805130261021997,-0.93518303289364391)            (0.62885946056309283,-0.84988545325899234)            (0.71330793407400472,-0.72512653547221628)            (0.78788806619309371,-0.68208360912670241)            (0.85775565199404646,-0.49052921878131550)            (0.94553988534197453,-0.14661626493735624)        (1.0039479611660305,-9.24988140974936091E-003)       (0.91275057750729438,-1.64027815097125274E-002)             (0.79982896994947905,0.20369967378559101)             (0.82605429496041560,0.53394881407188188)             (0.82274527357107030,0.64976471587602525)             (0.68226668628542819,0.65005106031006443)             (0.55605154054916950,0.71242105607440820)             (0.49525562562443126,0.72177731975745341)             (0.51209343974695143,0.61968667057091176)             (0.66861117476876686,0.57957987970982028)             (0.78721159517156225,0.69691974319358285)             (0.68299225776944916,0.85042696508209326)             (0.51698486631517149,0.88757004817555896)             (0.42032936199513460,0.82293729549954220)             (0.30678833044207710,0.81745251323135382)             (0.16187448904860122,0.90946433228005419)       (-3.28964976179234592E-002,0.93031831335373183)            (-0.32884197007611193,0.83343607428441357)            (-0.56653715540537186,0.76472732987399472)            (-0.66300033358976629,0.65370683188574197)            (-0.80394727818887146,0.23866097820502294)           (-0.90625039552671516,-0.38005589419080754)           (-0.70834817899972247,-0.76960534705972550)           (-0.44886336698056128,-0.81981603285023019)           (-0.40577607054823506,-0.83740981598915221)           (-0.21749167136687758,-0.93473753048531316)            (0.36267501483312442,-0.83811296183542994)            (0.87972815237846791,-0.39772787085264871)             (0.93397497947723684,0.18225801861683050)             (0.58967229097496654,0.65567892423123819)        (3.87119849546389561E-002,0.86054552193494682)            (-0.42415742782287974,0.71662863513560415)            (-0.59835480529090512,0.38552055917611422)       (-0.70429212665756535,4.01591291463462285E-002)           (-0.81953383505585597,-0.41677598171888930)           (-0.58996140755103443,-0.89551829674704375)       (-3.85967167752730989E-002,-1.0173068189785708)            (0.41965504886515115,-0.82503122588872779)            (0.73550877106581058,-0.64170949373298547)            (0.93998999142641959,-0.40070381632583446)       (0.86616787042253440,-1.88046371132518653E-002)             (0.70773813018160925,0.31201083564487025)             (0.69710820639936077,0.59684154466573092)             (0.51521498517735798,0.86671561979957357)        (4.21104794339376420E-002,0.91059661399966429)            (-0.32783939391411798,0.77882269944582871)            (-0.53854780763486043,0.68872861043288636)            (-0.79641961100384440,0.56755708863643561)            (-0.97552204779048868,0.45234514652584495)            (-0.98187177147129567,0.50724549490040138)            (-0.93802522247204789,0.48419033473653406)            (-0.84337317502341980,0.17008355561287025)           (-0.73946086021529034,-0.19426218605339043)           (-0.71366345866898395,-0.48882204600620810)           (-0.55325542857958032,-0.76786374740647423)           (-0.13952307639196712,-0.91084936517897930)            (0.23516217017427260,-0.94138993659314996)             (0.45465234751102079,-1.0178552329306518)            (0.69904489723486996,-0.98412981078653117)            (0.95246915628548978,-0.64450258930946003)             (1.0952507142328796,-0.12941058237456973)              (1.0777184391497665,0.34338660241500318)             (0.76927518823070007,0.64169907563658679)             (0.23595747337173634,0.75073622202301449)            (-0.18284493931139170,0.77499218729797148)            (-0.49009577116774872,0.69571419869939388)            (-0.87944797550747711,0.39186383234190009)       (-1.0519005052487604,-2.92433351814238573E-002)           (-0.78721259357253959,-0.35531285002557067)           (-0.52742240595948531,-0.58745801170775858)           (-0.43384032592779126,-0.82574457203681895)       (-7.61824528514846167E-002,-1.0205782700370432)            (0.48497267951235440,-0.98347533802286491)            (0.80007909351796691,-0.65168022304244189)            (0.96577650654715508,-0.22814385935918322)              (1.1500626311778079,0.13502776744224212)              (1.0993688882655557,0.50487763455463130)             (0.81028964539180048,0.83757133803847006)             (0.48473777217368791,0.96826372156164209)       (-1.24411184295457611E-002,0.91153191059954797)            (-0.65362544199267347,0.74201959658396710)             (-1.0627813486268858,0.47871892859351961)             (-1.1974121137384321,0.21737345723745510)       (-1.2217133911587128,-2.82195333839545606E-002)            (-1.0828207869572470,-0.36755597512752503)           (-0.83925259327264934,-0.69352062244399026)           (-0.65458000177685749,-0.81377586818072967)           (-0.46530392078946259,-0.84179747962869211)           (-0.19808550165979311,-0.93945503535984320)            (0.16264809967755506,-0.98131641492483013)            (0.67467020614849438,-0.82004493772401910)             (1.1211807176193227,-0.52354388188029788)             (1.1957388335515182,-0.19577184630420447)              (1.0640697103438728,0.14722438950958264)              (1.0071973697990024,0.46459851438774824)             (0.96481156767183562,0.65346226072740010)             (0.86391713307168305,0.67926694047142067)             (0.73842317799474655,0.64132948222320263)             (0.56220394801336127,0.68448903702077257)             (0.36179721361863149,0.86233871157200148)              (0.15640327658828662,1.0644238021950359)             (-0.11950337184630005,1.1462721311697834)             (-0.37333960995779181,1.1048355136752193)            (-0.49199969086230017,0.98644053984245539)            (-0.63140241457871127,0.81760207835264320)            (-0.88371571291938489,0.69927251229663701)             (-1.0659891620147244,0.58044566562504185)             (-1.0835461757663445,0.17244381261865627)            (-1.0081126260529876,-0.44755170668016864)           (-0.79554160802321572,-0.79586063780129157)           (-0.32080786642490650,-0.81558444587879952)            (0.30611439855824552,-0.82940958917254304)            (0.72876484039020395,-0.82340311915951125)            (0.82497479308621235,-0.67225052889476178)            (0.87798506501174411,-0.53949226439168674)            (0.98919111204711019,-0.54437239375033464)            (0.93290940074575390,-0.64559459915065498)            (0.77818805036257688,-0.79890715452837258)            (0.77036525649059973,-0.85645986776651628)            (0.73344642179713260,-0.76775899208651666)            (0.49860956859741140,-0.79903037440009006)             (0.39327186552258830,-1.0135081588644437)             (0.59804875040837779,-1.0629467221137985)            (0.72734762432051014,-0.88768204215310975)            (0.47351885820051987,-0.85911921897376731)        (9.50944862259744950E-002,-1.0501947645237957)       (-4.94823022190271633E-003,-1.1382033429474434)        (8.92321371965176247E-002,-1.0345951061541809)      (-4.43754482438243336E-002,-0.93378075028898000)           (-0.43159659612173623,-0.85741750346087231)           (-0.70862918852045953,-0.72005336391189867)           (-0.82005166705058274,-0.60199181713873340)           (-0.96716859411112721,-0.51297585197000439)            (-1.1039143662760837,-0.28247969029704351)        (-1.1415646308414402,5.23945756381333783E-002)             (-1.1739110175567689,0.26894489531038646)             (-1.1599547697669930,0.40316871944290117)            (-0.96453584505689749,0.63659374451215733)            (-0.66660332916930864,0.89144388281992903)            (-0.37263614845591353,0.98547744146228466)       (-6.34230835836400164E-002,0.97852039232022403)              (0.20625063167481783,1.0416012770015590)              (0.39602924564114139,1.1414857870198600)              (0.62830884164195278,1.0847936065540891)             (0.90204278393277537,0.77416151806751832)              (1.0200906525519078,0.28034752947037017)            (0.94988878039489999,-0.21124739523870550)            (0.82402212192961755,-0.52420729220106854)            (0.65592177673060603,-0.71185157141931787)            (0.41945315831224056,-0.91987747051010060)             (0.16934738297432261,-1.0348178591620092)           (-0.11473431086398156,-0.95853893082296482)           (-0.49422630198976425,-0.86322868414836462)           (-0.87235115959099097,-0.69068338762450243)            (-1.0833670562708175,-0.23344216701084125)             (-1.0812094974564763,0.21271358753411321)            (-0.94640622012613129,0.37350203730432469)            (-0.77698749337429307,0.56434055827416274)            (-0.51071407318954942,0.87608576857294584)       (-7.62943442875946287E-003,0.99504313170792358)             (0.54103163145021305,0.98368130829684852)             (0.75856259681529792,0.93983365319545875)             (0.74794394374286310,0.60319034660894821)             (0.89396654967812461,0.11192415957542334)             (1.0786616965357307,-0.15255368004468661)            (0.90693367613572740,-0.43700818179303580)            (0.44173210397963558,-0.97037847854860915)        (1.91743154206678312E-002,-1.2427297282211773)           (-0.29796443122214239,-0.95456939550443198)           (-0.63656097802481582,-0.58611444323983530)           (-0.98176679560031310,-0.44584849581732122)            (-1.1266719543191130,-0.18338004609206515)            (-0.90964735482338976,0.40175684075343521)            (-0.49477602608989146,0.89208092758128976)            (-0.18404214446707162,0.96958646800151926)        (5.89657327654131147E-002,0.91156211287555045)             (0.44395922969478258,0.96053742440493339)             (0.85310240160045891,0.89811459867328802)              (1.0658087282185584,0.53538801231642819)        (1.1210919796753460,-1.89947682048622335E-002)             (1.0042953141619309,-0.56757221553442139)            (0.60284520638541583,-0.90555333515024250)            (0.14480741193464081,-0.98020881496115786)           (-0.10675409553138629,-0.96842823025824831)           (-0.34850789784308950,-0.91275652497302828)           (-0.71394483712937518,-0.66817340968269034)           (-0.95166626846917945,-0.28770360910601578)        (-1.0125562216179280,4.03098668594610299E-002)             (-1.0290591503451902,0.28981692248998348)            (-0.86851467353560718,0.52086240491224900)            (-0.54033219156136192,0.73797214556539448)            (-0.36138197751803058,0.91165988111806717)             (-0.30814951803563206,1.0380636904688976)             (-0.10423351957669025,1.1261266731808317)              (0.22671620431944928,1.0896833142199795)             (0.56177812175316100,0.90275677412675948)             (0.83377749448666427,0.79821504375670682)             (0.90792237038414025,0.81823744461967540)             (0.88405363827333638,0.63991605765911863)             (0.99026554842668923,0.34349178210075526)              (1.0820854538933198,0.33611998829813472)              (1.0487725720092347,0.37814133506065356)         (1.1254210176153683,5.91644825789107986E-002)             (1.2519707600304053,-0.23456546772905743)             (1.1743609826820263,-0.13929004126709671)        (1.0726189693994193,-4.05480082676711318E-002)             (1.0900204674983140,-0.14444722295093282)             (1.0243354221181575,-0.17555372874658681)            (0.93411940055360265,-0.16974797349051129)            (0.99803342485003910,-0.28460855249117012)             (1.0664949058100797,-0.24792629468679384)         (1.0926636005712154,6.33690501926842675E-002)              (1.1921277268294623,0.26692661798977413)              (1.2190371422606154,0.17460099411688729)         (1.1065206033103914,2.95283597001445020E-002)         (1.0558359193117544,6.75428049047954726E-003)         (1.0574779069209113,9.11832945120511495E-002)              (1.0174868910663928,0.19758982542403092)              (1.0402741818404297,0.19073051050834167)              (1.0745078570304802,0.13795226889058712)             (0.98344376722370241,0.30290676379844989)             (0.90911220801299331,0.62492533845554643)             (0.93606385162620542,0.75967353684690009)             (0.90712787666213912,0.65858040513957783)             (0.79514078740684480,0.53767688205006992)             (0.70983524105706008,0.53241550682183336)             (0.69738309314088209,0.68609436238841948)             (0.69030960463793478,0.90085518265018327)             (0.47459118304878806,0.99903538045755325)         (5.11552954418592054E-002,1.0432811191975124)
             (-0.29076708786409500,1.1159820542140448)             (-0.46450355736242394,1.0564351906623057)            (-0.73697633239575033,0.76252735989147313)             (-1.0259613468208015,0.27924120010282022)       (-1.0928651662642048,-9.16239694417872175E-002)            (-1.0190148116495477,-0.25423485289544984)           (-0.95120967137065426,-0.40412599202816335)           (-0.82943144792846835,-0.59074251441508896)           (-0.69773898251905531,-0.66730191997236643)           (-0.66564257632736079,-0.70819100228990528)           (-0.63547390142346760,-0.88333121499584610)            (-0.50764049956887480,-1.0588907462757380)            (-0.33595966362467633,-1.0888681903053095)            (-0.15958557319578309,-1.0918927164366994)        (4.58156014458554472E-002,-1.1200111566700846)             (0.29932767806360072,-1.1093147304869926)             (0.52103419381529881,-1.0832319288341663)             (0.57194237803932102,-1.0028247729663371)            (0.54871009319002395,-0.82357856201333179)            (0.67583031778388480,-0.69615127854554737)            (0.84431342400595222,-0.65520359773164483)            (0.86701244442408876,-0.54395262839899949)            (0.90780642701812941,-0.42089180425742501)             (1.0616463080959804,-0.38987307780796737)             (1.1131886471155295,-0.27130058349980274)        (0.99880349221198639,3.28440361792148305E-003)             (0.86166162526047463,0.20775485420372930)             (0.76937998674042496,0.28280375602608965)             (0.74373677583587594,0.40727122180395325)             (0.73251030799207340,0.63283469157474825)             (0.59888984513067045,0.84156961448320633)             (0.36173523568831273,0.94538561583956815)             (0.14532673493678011,0.95148556001338447)        (2.13177487914784081E-002,0.88590340818423297)             (0.13083865205868694,0.73751189390738081)             (0.49779256405227384,0.57421213216488443)             (0.78567488969398203,0.59497846678165978)             (0.74294497857165864,0.83700584623304708)              (0.50715044738382886,1.0286455803275834)              (0.24754944189448269,1.0056878592824288)        (2.87819157841774365E-002,0.95863825842825523)            (-0.11327767458647142,0.99162157151478558)            (-0.28816464947981063,0.90758436248156860)            (-0.55292954816069839,0.69739690615392902)            (-0.71376714757380100,0.60430640844649108)            (-0.75020003507092992,0.52115149899711299)            (-0.87108309300345244,0.11284984457920544)           (-0.94155049949402503,-0.44668634271462571)           (-0.73071279579231785,-0.69980239692542612)           (-0.53113310258272628,-0.68797876792577162)           (-0.53308966037970340,-0.76064236494489412)           (-0.25786196184457238,-0.88701993237490462)            (0.45546285609161125,-0.74347685143120146)            (0.95979667218457665,-0.27313527737437149)             (0.90103182246020030,0.24794210237353592)             (0.57071021355434692,0.60670074788288086)             (0.13798304318982982,0.79053453328173207)            (-0.31375627239357412,0.78929183209072784)            (-0.54361712325045786,0.56957990179542750)            (-0.60625402169113429,0.15103389133288619)           (-0.63957506280783027,-0.40156297915958772)           (-0.38754881756096121,-0.84502596244869621)            (0.16658481896601240,-0.88160983385941094)            (0.59660813305708749,-0.64714456367029549)            (0.82324939844461076,-0.47983436985441663)            (0.96294285629657939,-0.29587877696440273)        (0.89023175038617675,6.84351683084276630E-002)             (0.74360666755938398,0.43847831462688491)             (0.72261711092475256,0.71814853997612371)             (0.46102560824251543,0.94718913673114846)             (-0.16229288855361063,1.0167330153994008)            (-0.59538318292723125,0.92333251851443432)            (-0.71499488069506878,0.77393533880459531)            (-0.88391887965421589,0.53473086908504097)             (-1.0366101529099008,0.32282434709458918)            (-0.99317684122606187,0.31248781226162192)            (-0.90048672878868574,0.25955767574977318)      (-0.78027663497424049,-3.12219188982018059E-002)           (-0.56919469753451524,-0.31980745552787676)           (-0.40192814153588186,-0.51013218115455283)           (-0.28179813113694763,-0.69265841842509612)           (-0.10226441275527873,-0.77249641766390076)       (4.76010432165779873E-002,-0.78873250471789547)            (0.17817144800385942,-0.89852347467595850)            (0.46536262925117045,-0.90089146126160391)            (0.81824673176620077,-0.59444598527445169)             (1.0118586327516770,-0.19032727081404410)              (1.0188758026109954,0.13233913875942513)             (0.84219083541148831,0.43411863554578700)             (0.49643017938718159,0.68354622622877748)             (0.11249603733096172,0.74174601742896629)            (-0.30635989332037039,0.60836124520817947)            (-0.77997897885360501,0.41971846625744741)             (-1.0188541571013130,0.20695549073186992)           (-0.88260850067668961,-0.15419760333398824)           (-0.69034961833711939,-0.63737950693286227)            (-0.51139640906419093,-1.0253809971692072)       (-8.06181729719165352E-002,-1.2249639508914005)             (0.43377617462017959,-1.2018546495341280)            (0.72274620867696215,-0.86536976885691108)            (0.95224727482594795,-0.36107513837693500)         (1.1685164564215920,4.76793575691386862E-002)              (1.0955563887529094,0.38707364599637739)             (0.83128842614491760,0.73327993225142540)             (0.55019156347368381,0.96129418663227673)        (3.91185858426296718E-002,0.99841037186603754)            (-0.60125996214073973,0.84950178000364573)            (-0.96280945731077405,0.52568630181464671)             (-1.1512608018452615,0.19682113339872118)       (-1.3447380514656819,-2.78919230409140073E-003)            (-1.2787154301958144,-0.20083209112586692)           (-0.96182263866150797,-0.46787654902877102)           (-0.72081614426342022,-0.68535745976201723)           (-0.51722648565107332,-0.84571019868209718)            (-0.19063756630349549,-1.0256928802887657)             (0.22155034522635669,-1.1298623488905362)            (0.69692471563265623,-0.97379967428208103)             (1.0836542526080124,-0.56066254732564880)             (1.1665246618549132,-0.12532409980319126)              (1.0966480957014990,0.16118397001122681)              (1.0590423241517635,0.40242639679834069)             (0.93974999575952933,0.70225025468153823)             (0.75423768646929146,0.91312722516461253)             (0.62694168902749170,0.92019178738391094)             (0.46808077014327565,0.88708722362444470)             (0.25558970718963298,0.98105922577364157)         (7.05469155552093385E-002,1.1194214903017072)             (-0.17723754476831594,1.1568442262163812)             (-0.48162918339086958,1.0746065253310018)            (-0.69105598799835666,0.88799679163773493)            (-0.87689586175196199,0.65424205591519635)             (-1.0813949719049161,0.51744468726512527)             (-1.1021220124180813,0.39743701311399326)      (-0.97588134222968403,-1.54667023018190131E-003)           (-0.92360940358321952,-0.54762484711045667)           (-0.79465400401548081,-0.78967846316924806)           (-0.37136577274433946,-0.80422990045265808)       (8.97106911527071893E-002,-0.94806650983687624)             (0.28453987297759764,-1.0704464554417061)            (0.40681112611636716,-0.90210993138610218)            (0.73432041088822098,-0.60606597594946621)             (1.0434484268034006,-0.43062916788438421)            (0.98900849492229437,-0.47779545532267309)            (0.76855957336646252,-0.74005829794608691)            (0.75898486058219550,-0.95938165596408120)            (0.81011709472609328,-0.92506345316312921)            (0.60743464602621011,-0.86035624056963522)            (0.34788835401621554,-0.95986892762869991)             (0.38469114013437783,-1.0167264644812790)            (0.57484366703636613,-0.92340992775693342)            (0.52985428676842128,-0.89990307483911258)             (0.26001504770951123,-1.0104666927849413)        (8.78920558874933811E-002,-1.0514377841590130)       (2.20464819925853539E-002,-0.99361089029223271)           (-0.22318567612672491,-0.99606103030599646)           (-0.59512881753982660,-0.96147841076282536)           (-0.79199540781650302,-0.67620700741281092)           (-0.88237265309972268,-0.35089459644180687)            (-1.0635675009147127,-0.29429892240995326)            (-1.1668152637331572,-0.26062623357086273)        (-1.0760649650137777,7.03734709753005006E-002)            (-0.98710348166102935,0.43415701068804774)            (-0.88610323719513395,0.55447097822738178)            (-0.59397459367209104,0.68151311694329852)            (-0.26972356197574743,0.99243397297923064)        (-8.79396800532497580E-002,1.2293660845812382)              (0.13286023467904745,1.2458350896802015)              (0.45785396068715678,1.1871331445247302)              (0.69327119278121996,1.0704238577651062)             (0.86302718805511947,0.79987254355551984)              (1.0857588997926069,0.43783322062376329)         (1.1822561252855244,3.79410647379535559E-002)            (0.99707971570442600,-0.41131113750237908)            (0.70005590764559922,-0.73728940981354907)            (0.45816204223604540,-0.82552174314383520)            (0.24094542356826143,-0.89635220547067318)       (-1.18690009650943007E-002,-1.0365539586672496)            (-0.31948859905517946,-1.0269800176508928)           (-0.65572539076212999,-0.83088390236678311)           (-0.94816616416495680,-0.52216605581751541)       (-1.1324664584395727,-2.35189557709983843E-002)             (-1.1174576734495631,0.52477481958738303)            (-0.84395552205087543,0.82517894767020028)            (-0.46620439994921375,0.93419191029967641)            (-0.14183124881627276,0.99786905271396920)             (0.22601735880087898,0.95276788628351872)             (0.63400984830653973,0.84741393594060743)             (0.83187816218911004,0.71167088073353546)             (0.85099275009514175,0.34182898170949494)            (0.97474446638824008,-0.17145465872836357)             (1.0885594871511011,-0.44887044155561040)            (0.82520784611258724,-0.54880251727021934)            (0.22713236092041150,-0.75551119689627233)           (-0.34576363806846189,-0.90634462516966297)           (-0.70655832445265254,-0.75785434503235571)           (-0.89317151543065254,-0.49097369637676302)           (-0.98322619287278767,-0.25322156382597838)            (-0.97925982322856098,0.17314254709460775)            (-0.79696856922418213,0.79587522977771652)             (-0.43090774760050599,1.1600677657896865)        (-4.30241269842825402E-002,1.0621187729679660)             (0.25061695344928370,0.84865671586071434)             (0.49612389704212628,0.75239883318770595)             (0.73732600668023329,0.62535916139598235)             (0.94924369201234660,0.34668503475852919)        (1.0570068997046809,-7.23669854627556619E-002)            (0.90183362196588956,-0.54439586214448665)            (0.46570895591062988,-0.85227722897488556)       (4.00220352702910509E-002,-0.90856243382270563)           (-0.23275919221853505,-0.86882873450068987)           (-0.56116101472126856,-0.77793008158328059)           (-0.90426874846686944,-0.56913329131635626)           (-0.97686179850312593,-0.31665861456984362)      (-0.93456256170136109,-8.57804400491564145E-002)             (-1.0432187640714883,0.16072832204670129)             (-1.0407057805300286,0.42607296705117259)            (-0.73574988968407429,0.70732657692940848)            (-0.43731730828008342,0.97478308257682378)             (-0.29601566144134650,1.1479390460417924)             (-0.14165220183598826,1.2255451987554007)         (9.98913871794641084E-002,1.1669971684144855)             (0.43618554396717740,0.89930321034475769)             (0.77329411778405721,0.66635252369696207)             (0.87506532192843833,0.68608245490439557)             (0.82323450686815014,0.67672020837141056)             (0.89992242161343594,0.52209430704640436)              (1.0047824151288991,0.52706483036175289)              (1.0098017420854917,0.54431311803368287)              (1.0813520206655327,0.22273910447301987)        (1.1687624558830700,-7.40070502038991107E-002)        (1.1351879269623584,-1.17560606640587650E-004)         (1.1502480016099661,4.32016263035946424E-002)             (1.1828221625911646,-0.12687079233249021)             (1.0384805510391886,-0.15587222810213169)       (0.97937518299361548,-7.00772112830568283E-002)             (1.1520019060233939,-0.11492777676583715)        (1.1653052482054216,-7.47357684088097718E-002)             (0.99638070664979239,0.19748210430183705)              (1.0085187706508563,0.39533761372095416)              (1.0990312586612676,0.39336701828024906)              (1.0728033372997572,0.35241407314313766)              (1.0937085647349025,0.28687852222485799)              (1.1409754054928705,0.22523717793283105)              (1.0843727773344503,0.28412457935186619)              (1.1042521080335053,0.33000455824336006)              (1.2189358340034420,0.25182998587830391)              (1.1652555286654598,0.29862631614181345)             (0.98942714689866684,0.55039864140048156)             (0.91506090040479382,0.69632462844194232)             (0.90553342973930973,0.63721657586743785)             (0.84193492707401685,0.59601043069246051)             (0.69472831001735735,0.69216006002850539)             (0.49460445283208143,0.89762847117483280)              (0.33026957051810873,1.1203938976940171)              (0.17660542407995414,1.2059601244179747)        (-6.18772699239019258E-002,1.1522455135014908)
