          62   61.999999999946205        1.0000000000000000E-003
            (-0.34997120368874313,0.86237916019377037)            (-0.67244831267071503,0.79819670957585254)            (-0.84831332629178069,0.71639515785096264)            (-0.95563198852382825,0.47695654396563542)        (-1.1037899029157137,5.34073961059756686E-002)           (-0.93801826170995184,-0.35345788561612823)           (-0.66543166258113373,-0.56206837431972123)           (-0.78611153350301588,-0.56211471484727982)           (-0.88080066576426896,-0.57130860422728436)           (-0.60735588138521246,-0.75386999409224154)           (-0.47833537064533233,-0.91826274404870567)           (-0.49988973968783201,-0.91467008781948922)           (-0.18215036970920512,-0.88995302074282878)            (0.19592883442499565,-0.89007686160541155)            (0.26896230696012152,-0.83952026107756539)            (0.37922454626351088,-0.72130822308592168)            (0.65574154636275306,-0.48500923830146769)            (0.85215272398361952,-0.31340322154865147)             (1.0456524904004962,-0.52189333070271182)             (1.2341766704881365,-0.79191244031831487)             (1.1128621793561513,-0.62561069198711006)            (0.81108804689801528,-0.29525768510023032)            (0.70179202424240050,-0.11460062023393144)             (0.72120702075658905,0.15890791574027124)             (0.75484415935723415,0.49293744507572274)             (0.81930220723032443,0.58918079329651674)             (0.62696738248569228,0.61111470552242464)             (0.11868178828292997,0.79205985062327366)            (-0.10624783643929825,0.98686214405374550)              (0.14964727521262167,1.0324669706912766)             (0.35278047073865726,0.96176640752940656)             (0.34449965365493762,0.95626663778546628)              (0.35347201139190199,1.1012219998241966)              (0.23588456560698881,1.1137558697184868)       (-8.57368545395371107E-002,0.85751487089189093)            (-0.26370550515926178,0.71192538132924088)            (-0.20277503009335077,0.80172630920087429)            (-0.13030881266331995,0.80283269477075758)       (-9.20619629035272780E-002,0.72961972850312740)       (-9.82288482832916615E-002,0.81845782270302792)            (-0.24149783069266043,0.93590404232874647)            (-0.43106667782469743,0.88664254240555862)            (-0.56586185153778312,0.76347763796582391)            (-0.71023614956027359,0.70716600392818074)            (-0.79331428797829506,0.74261419675357243)            (-0.70467486537848956,0.79821377452484976)            (-0.64786429277503899,0.72157773876717735)            (-0.79988055489371446,0.46435181482864646)            (-0.98561910660011931,0.30007842616518310)             (-1.0795984116963615,0.50677953718643864)             (-1.1271854774505439,0.75126545570575798)             (-1.0461170484711877,0.53669485439669873)            (-0.86585252620383446,0.24048675211438911)            (-0.84096470016224489,0.44204405362668164)            (-0.92337093617812871,0.71604439367622041)            (-0.91611313814332840,0.57713506719577001)            (-0.95570763121053182,0.42386880467318588)            (-0.99216894709186387,0.49937115566282686)            (-0.74544376806006230,0.54030332210952192)            (-0.55979174542860499,0.52296748776284652)            (-0.81997936568417551,0.44063299368958553)             (-1.0551433266475716,0.19134875678761407)       (-0.99501196276003190,2.60210575657226773E-002)        (-1.0483795523941069,9.47798519513533416E-002)             (-1.1665235715369171,0.24878485730093353)             (-1.0205535914022930,0.54481979307671335)            (-0.75963356872308285,0.86577219238616132)            (-0.44844234870202487,0.87165303020117846)       (-9.53481015568676815E-002,0.80248904621219208)       (-8.61281390622619103E-002,0.94063698913613569)            (-0.28475339672638078,0.97680546627025078)       (-3.28103156135391982E-002,0.90938263507860606)              (0.49798020684156208,1.0379020988490870)              (0.64592484438568887,1.1232800692170948)             (0.40401853141376959,0.97154676455315236)             (0.13264119874862018,0.86662968308091759)        (5.60512426716677781E-002,0.90315031091741882)             (0.12049257685794462,0.95810119975742369)       (-6.65815448412077071E-003,0.94483327202385636)            (-0.23801825555369532,0.80445571278673267)       (-8.91921603152944220E-002,0.78425946858158280)              (0.26964778653663862,1.0451319939686383)              (0.43183780550344419,1.1592923988736850)              (0.59564264420879909,1.0293329847986099)              (0.72805782414077724,1.1218253826957172)              (0.47774499734133252,1.3041545628597375)              (0.21584631943656918,1.1769407240978671)              (0.37056571784761877,1.0351346481806925)              (0.56477646980216134,1.1225462090078309)              (0.52587217908239747,1.1933600080972915)              (0.41988141232927745,1.1996118030971981)              (0.23555230841198410,1.1758070618391756)         (1.94447681927847893E-002,1.0203978277839305)       (-1.68819673670059789E-002,0.92611879252266383)        (-1.75089058959200100E-002,1.0442408042995837)             (-0.20890619571831842,1.0764892695433337)            (-0.42848383218709873,0.94880783314287687)            (-0.48941989504306926,0.94991359127117014)             (-0.46370848048692903,1.0140521753255809)            (-0.46107399604990373,0.91436411002358697)            (-0.48491350109924319,0.83453410387544191)            (-0.48060460661653048,0.94071431381484794)             (-0.45298132913108757,1.0194322543822647)            (-0.46959870395596159,0.95557025622399938)            (-0.52806547214784172,0.85705502545774981)            (-0.60632111461316196,0.74544065322969422)            (-0.72351836748535558,0.72197818760281551)            (-0.78194210307652878,0.92523991144909945)             (-0.63620082148187973,1.0783346993778902)            (-0.36036475268910623,0.95990009925302777)            (-0.19210747578802598,0.93926168828086731)             (-0.30946158690880693,1.0898164975359785)            (-0.69716725285999015,0.87731865809886911)             (-1.0685790836208673,0.35230319456283116)             (-1.0961692517166099,0.12349442700199958)            (-0.83051677291544967,0.14524089650109978)      (-0.57008217790806404,-6.72965293165545542E-002)           (-0.31284439163553102,-0.52292265163451546)            (0.15949527884690579,-0.86274730007467071)            (0.67791178678331032,-0.87368225869287064)            (0.86742838339639250,-0.72898553871773286)            (0.85732319191034945,-0.72509596120697939)            (0.97614511272668780,-0.74693813509573481)             (1.0384587229558255,-0.59875536233616300)            (0.78868060636568049,-0.54004508720055044)            (0.47971317473211245,-0.69321899978202606)            (0.37915051239790742,-0.79625355885736082)            (0.38970167455893434,-0.87335650990545899)             (0.39799324293773830,-1.0212234978984851)             (0.46530372073596848,-1.0060000284549078)            (0.64979196493168556,-0.87385564764601109)            (0.78693501602974458,-0.93816838930328061)             (0.64869753947487241,-1.0868065046447302)             (0.46767464063479391,-1.0652387743240261)            (0.61819001081988667,-0.94430421412608934)            (0.79902782361164715,-0.88590288416877572)            (0.64906951285377612,-0.95050362346254968)             (0.54258480365392381,-1.0193863464344202)            (0.72729276052969127,-0.90484139296931509)            (0.90303075022277224,-0.73897521497587781)            (0.95771469473586546,-0.71838352139827166)            (0.85355148767231537,-0.68136111765487484)            (0.53821321823081592,-0.58068981960311139)            (0.47832191340545471,-0.61829264084276592)            (0.86879080782321327,-0.68189426695715261)             (1.0711125561949386,-0.58341103324566701)            (0.97092837248171904,-0.47339219017273249)             (1.0373120725154708,-0.44073789364734967)             (1.0256053857795340,-0.42839109775640050)            (0.73128192422136640,-0.47250870688282309)            (0.72896929146449851,-0.46525173791862906)             (1.0443569884944532,-0.26419579790362441)        (1.1214953255249427,-5.04280944958705457E-002)         (1.0649102121633818,5.74571621216519168E-002)              (1.1343983782039875,0.16615189044238263)              (1.1081447240438336,0.13543962199645604)            (0.87208175063336979,-0.16347911907526963)            (0.42895854856525761,-0.43284372400754545)           (-0.16938479922211724,-0.56018481166830214)           (-0.47641610442267823,-0.80986630610357158)            (-0.36142465433462911,-1.0760448558190561)            (-0.34244539240323946,-1.0597111010037690)           (-0.48674458131150217,-0.96253932249206464)            (-0.50487124630140578,-1.0022571975984422)            (-0.56008902718917752,-1.0030488931276893)           (-0.55369055179335713,-0.98552752983286096)            (-0.14644975488979167,-1.0902360478971804)        (9.07891661406240585E-002,-1.1106913520997190)            (-0.31992316343004856,-1.0128261770710756)            (-0.61030374412084476,-1.0323329009079554)            (-0.42276976791856263,-1.0111473879600938)           (-0.46061221785671647,-0.80866189967667357)           (-0.71244226682653422,-0.73301571975858826)           (-0.58905791436263799,-0.79543790124759395)           (-0.40044542258171834,-0.76113525083343747)           (-0.61209117935832014,-0.74573625517722841)           (-0.89637529196812105,-0.72817734795497258)           (-0.97615106713748456,-0.60344872696989860)           (-0.96324917327005410,-0.68704582508221901)           (-0.86703756244798391,-0.81523515433362359)           (-0.80101061642487104,-0.42559308915119942)      (-0.98406143058308726,-6.63762782365177051E-002)            (-1.1923145676077795,-0.35890133781949340)            (-1.1079078017739097,-0.47482411385966466)      (-0.95265867914151159,-1.43063655125947320E-002)        (-1.0032477996569871,9.71438277845966536E-002)            (-1.0723738686734017,-0.18888426765737135)       (-1.0060051446628215,-5.28119328516898356E-002)            (-0.98666104822871759,0.28861096145073328)             (-1.0508973926704994,0.27481942961284822)             (-1.0462915724531052,0.18000953840319434)             (-1.0632876629483381,0.21724983077721599)             (-1.1582480752086908,0.14466596427112949)        (-1.0661619959632902,7.39815543923244556E-003)       (-0.84395197078315753,1.80774490005451982E-002)       (-0.92088957036610375,5.17630935791977831E-002)       (-1.1791545753800734,-3.59730286779961772E-002)       (-1.1518120455984355,-3.37826296834166651E-002)            (-0.95314033631415140,0.17015424622400421)            (-0.93119259491169160,0.15343346568219168)           (-0.99470774595452138,-0.32694363788697467)           (-0.86983627057217827,-0.72400109308247895)           (-0.40154722549718774,-0.66967790690396889)            (0.30867481129828078,-0.61575642879743098)            (0.81055253261469651,-0.78562220878587108)            (0.83860575171121710,-0.80204224882560993)            (0.66791497241439257,-0.61846239800409597)            (0.59183419666579029,-0.49834810155431392)            (0.65153008504763810,-0.37281638207596546)            (0.79117556981903192,-0.15890135278259110)       (0.84408993278729838,-4.89703035508047835E-002)       (0.77833710242483256,-7.32750568670926250E-002)       (0.80013723863495689,-8.09407007439184589E-002)            (0.88522500417859318,-0.12392802048456952)            (0.89104918246044673,-0.26581205861591173)            (0.95342423262358600,-0.29490665687846496)             (1.0497908021477542,-0.14991259329138101)            (0.94556122372114970,-0.18005027900571546)            (0.80133898081239086,-0.49117913784217748)            (0.80491424379341381,-0.71569907755258932)            (0.67658089033779101,-0.78247385754087428)            (0.33926820543855807,-0.95063049869116500)             (0.15603491379365153,-1.0895645941617085)            (0.19830062667993137,-0.99320504970549306)            (0.18052514614570761,-0.89557081789496906)       (3.87414716327429687E-002,-0.91195601571642426)      (-7.10633979233155078E-003,-0.87860852759230434)            (0.15131253940934050,-0.86111196474172103)            (0.32038312131299845,-0.91640589753077673)            (0.29996733955113897,-0.89154426589329194)            (0.20253650281175362,-0.87182033258468694)            (0.20481763141193202,-0.98026526301788630)             (0.21493077165274616,-1.0131683221446655)       (9.39172105144120972E-002,-0.91191739803483718)      (-4.01545436800387345E-002,-0.86051612905232133)       (5.74469567253260704E-003,-0.84567607610788165)            (0.17731820269526793,-0.80950085652807946)            (0.34336187467579632,-0.81042761176226930)            (0.57754181197608667,-0.82396232387953905)            (0.76290775974382496,-0.86199145289600820)            (0.52091887678548843,-0.94375528636834394)            (0.15227233709375965,-0.91732412263692842)            (0.37608712058630883,-0.85119330368366453)            (0.85755102231543745,-0.97122853003152243)             (0.82480380541652965,-1.0158649767975167)            (0.58444155836463085,-0.71764852778850330)            (0.63737851585808158,-0.41242532200506943)            (0.75170453109272339,-0.24028233871569971)        (0.84315133159939215,8.39263872981705350E-002)             (0.97775383315839948,0.42477869286872494)             (0.85920437368430935,0.52687149031145986)             (0.54092402317614785,0.63319453181558250)             (0.35587735301558354,0.84150549352347270)             (0.15594887968971788,0.90194163883680367)            (-0.10628733626834019,0.86042468289301521)            (-0.20215933179823298,0.87695118421310592)
            (-0.31733344163399946,0.97670961397023248)            (-0.53987115308004840,0.64868980507700458)            (-0.74104439666344946,0.47879699137541065)            (-0.91912600251064025,0.37711556120977352)        (-1.0599200412577527,8.69796853875085541E-002)           (-0.92231100442017944,-0.24725245353903291)           (-0.73243082462494535,-0.42111274802010124)           (-0.84701166823849161,-0.47697876620514562)           (-0.88396080279622213,-0.56301948287060821)           (-0.56568963858961241,-0.73790636446364455)           (-0.31559050947001421,-0.89094390820566716)           (-0.25245266969854324,-0.93090925401202707)      (-7.19562033599447926E-002,-0.90231867145783140)            (0.19051522350015498,-0.85169472413759462)            (0.39434231643474310,-0.85598452085700738)            (0.59089928216130361,-0.91748729629710346)            (0.76350404701959707,-0.79923832914345549)            (0.94750232152454550,-0.51102878402808893)             (1.1965729163366925,-0.39257302471640043)             (1.2669134168323513,-0.34134879962809539)        (1.0737219103591724,-9.80105688283242626E-002)        (0.95675593709936713,1.54100904274128703E-002)            (0.94937804422330085,-0.12004703838246683)       (0.81626497916853358,-2.09588779016499083E-002)             (0.77189900518474175,0.33089136262197105)             (0.89757923788016714,0.53608848612317317)             (0.62589795759074429,0.67418892340508085)       (-3.94217327061514577E-002,0.90075457161540440)             (-0.21421914164723810,1.0184730061984357)             (0.20871704506438699,0.99475721032976927)              (0.36727629305945836,1.0157850147682810)         (6.53935188942767059E-002,1.1124047911308126)             (-0.14134477248266464,1.1437384841001164)            (-0.14985594519970258,0.96416613518662608)            (-0.24830846445342736,0.72103253648484333)            (-0.42767658484700943,0.74948399710594127)            (-0.50971380644702691,0.90362450263016503)            (-0.48559834127011159,0.76825713931795736)            (-0.48289155459171040,0.52313823825666250)            (-0.57045627881977479,0.59538598659570141)            (-0.65802682654520850,0.85453528964260028)            (-0.72496481089006670,0.93841851415283173)            (-0.93980253316251072,0.81007988448086898)             (-1.2480007946852594,0.60786604777490305)             (-1.3056304858930181,0.40881853920845523)             (-1.0996030705178557,0.27885588613100404)             (-1.0070222209465638,0.26521393971396684)             (-1.1184742993233787,0.27128112016253358)             (-1.1689347690977399,0.22943826574919052)             (-1.1002228289650309,0.29600079238097915)             (-1.0601003553328847,0.41346714621148495)             (-1.0234754173905949,0.23987281814720321)      (-0.93941607829433504,-7.03485783055976879E-003)            (-0.89232010903356818,0.20495147821467483)            (-0.86062740875305521,0.58204356987232475)            (-0.86228020873743583,0.56402255583315175)             (-1.0535740535058635,0.34373265596466540)             (-1.1504478517346619,0.26100731746314165)            (-0.78505123164857860,0.35156713189531535)            (-0.52562198037068109,0.58502317345959043)            (-0.91190459589411488,0.62066607216141667)             (-1.2732138424503590,0.21292307953035469)            (-1.1307391063849015,-0.13497201893548461)       (-1.0155240646270189,-4.98125468575131292E-002)             (-1.0268259914070381,0.18261305367023289)            (-0.77649566008007775,0.41724834871493716)            (-0.47170243117959465,0.64179507922276180)            (-0.35642840703375955,0.73211918968633904)            (-0.27237804220484241,0.86399502624448565)             (-0.23455424605780661,1.0825464161977387)             (-0.16467319555905524,1.0598545266376109)             (0.19003003521292700,0.96348769617974117)              (0.55420727350718391,1.1115543672310388)              (0.54312092025323999,1.1651095680279473)             (0.29547491381471780,0.98004387943789772)        (1.06048579603743587E-002,0.91698833768709331)            (-0.18799614927500741,0.94648211243281155)            (-0.18305529243541241,0.88115880783629219)            (-0.15982568924890161,0.85867977419898434)            (-0.19387702021629105,0.92553364167727370)        (-5.50328175917945694E-002,1.0345205385977341)              (0.12680795840070808,1.1578094596880257)              (0.17160957194503657,1.1250808773512710)              (0.28847039947648917,1.0259429646617408)              (0.34992648386945779,1.1282567126683567)              (0.15586613806217098,1.2082097670544663)              (0.15516862686964616,1.0856525741759686)              (0.45370684697090463,1.1008380114482934)              (0.53483563375275089,1.2570301862782240)              (0.43801509787422116,1.2065692843978302)              (0.37802775282940881,1.0379997779551107)        (8.43505039626083475E-002,0.92545383281252191)            (-0.27839700174107107,0.81350183081328631)            (-0.29287320199646427,0.83821164044360807)             (-0.31473439751563032,1.0319680759042507)             (-0.63832131046911944,1.0585429098037720)            (-0.81474095101175781,0.91553156027884786)            (-0.66015964246576686,0.95857795406942126)             (-0.48037950486097414,1.1054195334446293)             (-0.40038079060410914,1.0194778342173176)            (-0.42933278967246363,0.81405859034324890)            (-0.54548223934378703,0.78895454702923495)            (-0.55450768245283943,0.91544618091527075)             (-0.43215210434175966,1.0490476698308537)             (-0.40056438221446738,1.1226447574790321)             (-0.51619833670540127,1.0286457011842649)            (-0.66741894898744980,0.84476583266900585)            (-0.73168865218363022,0.83220685185351895)            (-0.53816067306760618,0.89808498868871467)            (-0.11711013395388331,0.85158617602671327)             (0.11917904035323240,0.94462093927900725)             (-0.15289233154678011,1.1662753963461334)            (-0.72997046491672690,0.98682411226092581)             (-1.1317307070927636,0.51409877844184138)             (-1.1158716659249472,0.40688540374250304)            (-0.84671353297391971,0.60596038547971287)            (-0.55344749221573231,0.57611104651332623)            (-0.14622502109815905,0.21085471356364094)            (0.49003314420971522,-0.27430192605749715)             (1.0023615752420862,-0.62177791780082603)             (1.0361798427721234,-0.71586476246413988)            (0.89358168922362258,-0.74070099847502469)            (0.94863597844673841,-0.79680773486259504)             (1.0015750202274227,-0.79106287639727957)            (0.88954023082128097,-0.79642568394417745)            (0.85021503885273209,-0.83050882103135681)            (0.89918601619581473,-0.78148313602665220)            (0.76683729071488527,-0.79646675886497542)            (0.46501050747798889,-0.89986211518262671)            (0.29625576020574290,-0.82956705300578382)            (0.44350797810193643,-0.77336136571928948)             (0.69758894642479152,-1.0279369320083505)             (0.68490397244364387,-1.2189011458083372)             (0.51257940640796962,-1.0625019904871182)            (0.58452608506302473,-0.88730181867534463)            (0.77188361559912866,-0.86119554603884696)            (0.74574788648985579,-0.85968306829785812)            (0.65465559493622805,-0.87882866799231807)            (0.67607874805230805,-0.89551613155907583)            (0.78007759843738622,-0.85897027484731503)            (0.94028503844775480,-0.82685847627426001)            (0.84697068027252054,-0.80747541802430545)            (0.37481734585054877,-0.80332485227792860)            (0.22715151032245717,-0.83847646714842150)            (0.69431832090626111,-0.79698311136782696)             (1.0332150971333525,-0.66279223692623446)             (1.0166925330320078,-0.61152758292911347)             (1.0336901599227060,-0.63338024331934151)            (0.92020822197045860,-0.64816444099745441)            (0.65540071845063841,-0.72930721929722009)            (0.75204761445732515,-0.76448989736033579)             (1.0585298401838008,-0.54031749040351085)             (1.1179230315603039,-0.17515076816831110)              (1.1590527495877132,0.10671227403868566)              (1.2804883082665510,0.17280677907031172)             (1.1731175585551450,-0.12085504508349554)            (0.92303227735452809,-0.56318234506888498)            (0.62792782297613225,-0.67855301195403128)            (0.14901595740996482,-0.61295840522104617)           (-0.22108062927675753,-0.82952918806201859)            (-0.28796800437836872,-1.0730201501381544)           (-0.47934607523067296,-0.99107427495585398)           (-0.81814767546570877,-0.94866484405636564)            (-0.85424601498193864,-1.0836901433676356)           (-0.65924126193642751,-0.99376656859271617)           (-0.46125162488536686,-0.81999851162386705)           (-0.22542662657572568,-0.91464020477786856)           (-0.20430494008308872,-0.94481505217508177)           (-0.51677253823289759,-0.77411342029967944)           (-0.67564752123123328,-0.80601987348319237)           (-0.61829813199598693,-0.87361177491257136)           (-0.80918717515355865,-0.60923683738949130)            (-1.0425213563489835,-0.36092688590813049)           (-0.87541915741581733,-0.37648939787896646)           (-0.66638460665590793,-0.45078914390742125)           (-0.78174165301393139,-0.59529837813353315)           (-0.93300908206067235,-0.71387759635993109)           (-0.96744190462994117,-0.57051767453108759)            (-1.0253674968930664,-0.42137505362505101)            (-1.0096526187187513,-0.32458605252387973)       (-0.89276423051633924,4.26526409535417372E-002)            (-0.91916925224093315,0.24419555215334379)       (-1.0296750854811150,-7.62877860243860728E-002)           (-0.94371868358297084,-0.10521409492480802)            (-0.78310382186310690,0.35385761149040429)            (-0.80171008986583847,0.38238413421045692)       (-0.89032633345128798,7.68585232058333623E-002)            (-0.92571602032546096,0.21870892808017314)            (-0.99012999200851037,0.53504200707566130)             (-1.0124992951179421,0.59667691279100854)            (-0.90889525706764873,0.64654304144270558)            (-0.89560662118728418,0.63070033619737320)             (-1.0158713313053702,0.35454268807736283)            (-0.97343362900134556,0.18740861081733035)            (-0.80718592317345672,0.32942788552804059)            (-0.81717938801933054,0.46540449795982730)            (-0.91472721421178627,0.53143031417561126)            (-0.92850486328033421,0.70696265551174609)            (-0.95844119340691236,0.79514659463227022)            (-0.95643240516499084,0.46224803866497971)      (-0.79915177458517395,-8.83264276976541973E-002)           (-0.58774639401141593,-0.32041282153567002)           (-0.25332063758055412,-0.21367224405109730)            (0.34658915648558070,-0.24179410368921905)            (0.88242177462647831,-0.48943466714753514)             (1.0322540840732932,-0.60736649910037688)            (0.96800916963754746,-0.55563698733294109)            (0.86131778420268945,-0.54181874593155399)            (0.72524103512840143,-0.46534308322760859)            (0.63085515428903793,-0.17088391754320592)        (0.56336364118781002,5.22568017297069254E-002)            (0.56719652296169465,-0.12484753623435185)            (0.80951147735381168,-0.44224699709890769)             (1.0579378895914071,-0.46465192406006811)            (0.96382385721519581,-0.30554812688062821)            (0.79122495080741606,-0.28784454477265242)            (0.82936367695872892,-0.38557164220591117)            (0.80458552094431424,-0.51222372288605922)            (0.62030468699086738,-0.67266630120429860)            (0.60038214210255958,-0.72713459124786017)            (0.72416214273290036,-0.66483713091926722)            (0.62335224248079091,-0.71157858260622764)            (0.28037253765124354,-0.86861192077576121)       (1.70336078854456119E-002,-0.98609117834484428)       (-9.29289787895812291E-002,-1.0487505729737296)            (-0.25941439357534657,-1.0011883448099996)           (-0.43284039900392146,-0.89939445910862192)            (-0.32711562265142857,-1.0008462695260980)       (-5.27176359561289942E-002,-1.2147214613536732)        (4.69220284289367795E-003,-1.2549509583592828)       (-8.12600437235554141E-002,-1.2344296255130465)        (6.92426397880430144E-002,-1.2421641044812421)             (0.39316968850321027,-1.1119877942685785)            (0.48561109930315527,-0.95876071877951052)            (0.35006768055944465,-0.91031227499465717)            (0.38279277631431341,-0.77378326629726979)            (0.58199650100188205,-0.61170667906315723)            (0.61680377375178974,-0.62727380486601148)            (0.62940803132529655,-0.66264931395976134)            (0.79926356413455313,-0.70022469607961602)            (0.68829189047055483,-0.89700537523530266)             (0.29881125601891156,-1.0069191421052959)            (0.35322250348022188,-0.93009027413225465)            (0.72933190037559004,-0.95845712828507557)            (0.71800020058247116,-0.88614513897700953)            (0.54324075681870865,-0.40754776480476373)        (0.60515942343771956,1.94226238451750133E-002)             (0.66936563335763488,0.11507595922928138)             (0.80684718290535162,0.24850528361340329)              (1.1369299634449390,0.42192534746112720)              (1.1357478171526763,0.44814169493890216)             (0.72951788388991712,0.59562419504511244)             (0.45840304620057987,0.86603708390903988)             (0.28612537782001279,0.93108207116699104)       (-4.82106134147458620E-003,0.95327867925359022)             (-0.19782717467146554,1.0827113077544201)
