          82   82.000000000027484        1.0000000000000000E-003
             (0.83519065978939999,0.47636921666559584)             (0.66044619171048469,0.46019542279403858)             (0.65665473176342870,0.61731120375840143)             (0.73774007753468152,0.47810728647561856)        (0.72573272155641511,7.52892595101464779E-002)        (0.72348321239833746,8.50188321001266734E-002)             (0.86390566068552888,0.48754899090789672)             (0.91108867157033335,0.63045450921885293)             (0.71048362922914876,0.53275623364073998)             (0.60130326452188587,0.64004923367667443)             (0.75537899972678946,0.84545467335167346)             (0.78053894498345899,0.81723251938753072)             (0.53935298715269087,0.60181564624922079)             (0.47946439600754454,0.43537300845752158)             (0.70820457121395841,0.46590515962088963)             (0.74017359491911827,0.57881819851369287)             (0.40249638603073101,0.39549015864348269)       (2.09737350251379406E-003,-0.10009236737779847)           (-0.33653362934043646,-0.33228914797968923)      (-0.66708420961330539,-9.91839682591686977E-002)            (-0.90911735208262623,0.11894350429739475)             (-1.0333864947590239,0.15591417930364937)             (-1.0869414913167450,0.19689477949023482)        (-1.0089021499194986,4.01181346126475713E-002)           (-0.84532517471376312,-0.31345481084868865)           (-0.81275493214771788,-0.29589798508484427)       (-0.91661599370404812,1.96840335154261914E-002)      (-0.94096954553782008,-2.95057259319141119E-002)           (-0.82668022624175741,-0.28463536460004107)           (-0.73537175291703616,-0.25948310322541707)           (-0.78817698207420372,-0.23712173472819223)           (-0.86077969676451271,-0.42791878430660568)           (-0.73264551523910360,-0.48421613598919144)           (-0.49286675484001663,-0.39966436247220460)           (-0.49158909265849615,-0.43290063932840717)           (-0.75440904937238407,-0.51280387640638425)           (-0.84313045282423160,-0.57023026660958576)           (-0.45349716662361594,-0.61566439496192815)            (0.15646505380756515,-0.48655811670263016)            (0.52038537578423516,-0.23004795830875749)            (0.55493443595879699,-0.16756867645593820)            (0.45549401226347019,-0.37540222293544628)            (0.20151241723411484,-0.67760846483214277)           (-0.19981813153409911,-0.89441023266045039)           (-0.30958532892091650,-0.92518988355424137)       (6.02836767029070186E-002,-0.91292690401167798)             (0.35381069386557384,-1.0303629004922805)             (0.26835406988999583,-1.0905262186379570)            (0.28246742574603256,-0.92240951903194435)            (0.58994721308945797,-0.77836223641032787)            (0.77692372018266154,-0.83417534413102890)            (0.82797848518633987,-0.77503065417619044)             (1.0667884595691421,-0.28941752327466497)              (1.2548847461024071,0.39475309219909049)              (1.0365774587733221,0.82623664648453410)             (0.67449888286794391,0.93966109421657518)             (0.39227006619768823,0.92191805871499077)       (-2.27048989300749904E-002,0.80813925414677801)            (-0.50063671953487698,0.71196494448642567)            (-0.70896977922102133,0.86140348635218400)             (-0.73457291240240685,1.0583739440093853)            (-0.85059949187438133,0.93089884151390334)             (-1.0369365966422184,0.63245617350466943)             (-1.1261504972823067,0.41638760451062523)            (-0.98503184979397651,0.12047028250693076)           (-0.69004636673254360,-0.21331856143800176)           (-0.57483786419951000,-0.14328704261771985)            (-0.68740106232970044,0.30055252313185177)            (-0.67450647759912818,0.55574275519194838)            (-0.48880024352709450,0.53023276138621012)            (-0.44153629100070269,0.64690035936335155)            (-0.63988011808857581,0.82629757900837386)            (-0.94377484255866517,0.55068089325667879)       (-1.1240369444330003,-3.41993267565145198E-002)            (-1.0227168609806025,-0.30441642127219604)           (-0.79048167263128533,-0.30624807361365347)           (-0.62137165044418230,-0.50382289427537830)           (-0.53528967042176423,-0.80643325378756592)           (-0.61728167833110315,-0.88877491682459930)           (-0.70832810719793349,-0.86485668761119006)           (-0.36967690310057660,-0.95487496664969140)             (0.15251606156420316,-1.0582561592693629)            (0.26876418853506345,-0.99971158875832167)            (0.26874576363407376,-0.84404795758251527)            (0.53736664254962341,-0.77405120585259846)            (0.71804519904752351,-0.80978187012820113)            (0.78162948976588198,-0.85935168771969606)             (1.0333421252328365,-0.85225116475683760)             (1.1081216574062061,-0.62678372223295686)            (0.77066928094229148,-0.14151240850729507)             (0.55859194963929404,0.26642639184550188)             (0.63789779800366564,0.45795766356110412)             (0.54227932476924734,0.70382658011842492)        (7.23404945287633439E-002,0.90341419694053837)            (-0.54395405205842140,0.78121092486363941)            (-0.92450681984601268,0.65932167686715060)            (-0.89734421279118748,0.70430555903701220)            (-0.78767465347982446,0.41562162003566466)           (-0.80034128634629720,-0.22512324494044386)           (-0.65595472444916092,-0.62032910551546672)           (-0.31691013119395695,-0.69250668228625123)      (-9.44713777233369134E-003,-0.72842144101356987)            (0.33462449853770621,-0.67475539190763667)            (0.69730887813168652,-0.41372586520865118)        (0.79117898803200859,4.23874466143175921E-003)             (0.58188186781350726,0.46672669672615080)             (0.21376916563227810,0.78737653223609017)            (-0.16489058923815569,0.93409166874210547)            (-0.31240855886908370,0.96852445387478614)            (-0.36097630595478719,0.62917143892677019)           (-0.71166431088520410,-0.15769921770963335)            (-1.0405620807324651,-0.78897119504430668)           (-0.71715396639082429,-0.93927538236188135)      (-2.75803295284532957E-002,-0.97579752520848217)            (0.39416321300479729,-0.95109140932990865)            (0.61131669849270087,-0.58395996122773142)            (0.87223526142661734,-0.11535819212127518)              (1.0130843167399395,0.12191322558763962)             (0.87983912614439008,0.35397958754269476)             (0.60565066054574657,0.73188951285650417)             (0.35842650692380140,0.96675375545184439)             (0.18445181987555320,0.97473531766413091)        (2.37580334991858988E-002,0.99142164103928310)             (-0.18607264401907786,1.0222488326410206)            (-0.37020079877039341,0.86355656573460959)            (-0.45656449185086423,0.51642466371418672)            (-0.57763285523103070,0.12881139528982138)           (-0.77482935455998225,-0.28402427282078929)           (-0.79299473037601753,-0.73258273954462572)            (-0.62230208910242135,-1.0090368867578654)           (-0.63744714615560116,-0.90422966709816643)           (-0.80432746153519241,-0.62597238791067222)           (-0.70977601487434838,-0.58261408253934266)           (-0.50101713726378105,-0.75443904951093099)           (-0.58344240824467231,-0.76614603776371926)           (-0.66995475196466614,-0.55809322989409771)           (-0.35431306180359429,-0.45532458744244642)      (-1.23512010788971449E-002,-0.58387245699902313)           (-0.14974431363562291,-0.70653407497508702)           (-0.54754606656543348,-0.66660043181857653)           (-0.70865064169876668,-0.58312423064263941)           (-0.62907872694273081,-0.55558009701666278)           (-0.63687590778315806,-0.57828919110600396)           (-0.73009179243734679,-0.73806981174726727)            (-0.64983227092019746,-1.0163912326113893)            (-0.46012388356178568,-1.1097253221701062)           (-0.33207712694260433,-0.98987516780351781)            (-0.13774168814954130,-1.0676540244004356)        (3.63067295462430328E-002,-1.3208616701017171)            (-0.13499027629965038,-1.2328846228521075)           (-0.35020606620307770,-0.85433814933289753)           (-0.15215540476197198,-0.73403174447442243)      (-1.68136968872554804E-002,-0.85471895386429153)           (-0.44694515913463057,-0.76738106230756853)           (-0.87419029665010650,-0.50113588550668364)           (-0.76439347253789947,-0.45378250105850781)           (-0.56053910202174295,-0.59486965987922380)           (-0.72081186054073265,-0.45377608411985543)      (-0.99686235843734461,-2.64353072145840640E-002)       (-0.99911579183236232,2.76541044467437935E-002)           (-0.78083315510682794,-0.39214984789928664)           (-0.75185405519643067,-0.49103745263504239)            (-1.0546152350720006,-0.11910759278460725)       (-1.2299182116360359,-7.74230547179286521E-002)           (-0.99446910653020870,-0.49548163728967287)           (-0.81015085646287355,-0.73054169362163501)           (-0.96597220123227689,-0.66211695802744763)            (-1.0354914365195360,-0.50191084479666481)           (-0.86167788004499168,-0.22996156312549398)      (-0.87552590946248621,-6.72102377053842015E-002)            (-1.1272455959691956,-0.19607958449487645)            (-1.2070597468272566,-0.18573560765450869)        (-1.0681038404865677,9.32599018223378984E-002)            (-0.95692948898011776,0.10033421860317804)           (-0.89321186875248704,-0.17073525515998023)           (-0.85922547639917801,-0.21352202364782596)      (-0.97560787698030638,-9.05944443888155870E-002)       (-1.1551021185809858,-5.47206616844341243E-002)        (-1.1460105594850705,3.23646842082584429E-002)            (-0.98851671062625202,0.14760517073919649)            (-0.87657901549397632,0.17003688455005236)            (-0.76855754093014494,0.31252145516513541)            (-0.66086722676394161,0.56676685042691832)            (-0.72816282133651722,0.67132933939074835)            (-0.80616624000950676,0.74314990266135095)            (-0.60384433921386249,0.77610314576378192)            (-0.41841499653572217,0.45470421336984079)            (-0.53061462454699593,0.14897377356868652)            (-0.56059496338242287,0.37828434790778498)            (-0.42690625064080862,0.62619382578967853)            (-0.55610024301519301,0.47324832839771114)            (-0.74163581949803681,0.47206040072683336)            (-0.58262809260755555,0.79264371650735810)            (-0.45463366287434542,0.96711836819349117)            (-0.48319052342752222,0.95766002808074913)            (-0.13397264357269356,0.87264392453319228)             (0.45701447705499387,0.64430095815201260)             (0.70966694754228754,0.53881089426563911)             (0.73016695330548609,0.65797658025280792)             (0.73965196129345023,0.56128700445966706)             (0.66251551744560078,0.18955435026846498)            (0.63755726563080994,-0.13539626176594363)            (0.59475136131288320,-0.45569348581379188)            (0.17973011635812625,-0.74565528436138129)           (-0.30834490101092815,-0.72074613120597053)           (-0.38271075005816785,-0.54419987005343218)           (-0.26947979433437164,-0.57623318765574760)           (-0.20703175762662251,-0.73195419720895738)           (-0.16240238256255529,-0.79148591003211388)           (-0.34919836047093400,-0.70198283773902870)           (-0.68367380159472868,-0.52528801356114041)           (-0.69880146199864124,-0.47510003389855965)           (-0.54328226865919704,-0.63048110028811399)           (-0.55818023682777029,-0.77248640758042031)           (-0.45895645196208806,-0.83075554968191878)           (-0.19943085717177933,-0.90800749989567597)           (-0.23852682786571633,-0.90880066615400334)           (-0.51415311549741460,-0.75375924264065675)           (-0.65658656356011991,-0.56561551364929585)           (-0.76310782073505379,-0.39625308609184973)           (-0.95933603537289003,-0.26988733723666530)            (-1.0616392398165382,-0.28816276128994589)           (-0.98997738358076126,-0.38133301609865239)           (-0.88678574499791329,-0.42308325573315297)           (-0.93915598721431914,-0.49479970202831303)            (-1.1189041681329961,-0.53368712988067180)            (-1.0844564946187925,-0.26048843093487845)            (-0.78586156211942437,0.12017107665558346)       (-0.65489486150579868,1.97007006995831846E-002)           (-0.70722592676313090,-0.44741688283152237)           (-0.54571155410574157,-0.56598414581381629)           (-0.35176146831880661,-0.31656221248105931)           (-0.56218116071048563,-0.30991301450371894)           (-0.97433597946841266,-0.52208341223625843)            (-1.1451740946401885,-0.45401672531373860)           (-0.98639393391666463,-0.25769648748046659)           (-0.69357969974587319,-0.40051971726705116)           (-0.61545360228749413,-0.68495775067678122)           (-0.84662211303000667,-0.68416379738218791)           (-0.99536928878348541,-0.54617082616019086)           (-0.88362942652879750,-0.59022337500057298)           (-0.77687902563144795,-0.74178294010049994)           (-0.73052857381153180,-0.80722434834301315)           (-0.70619049655090993,-0.72673226298899751)           (-0.86551886727228755,-0.46136734069750296)            (-1.0356116020851458,-0.11492092180657093)       (-0.93329213221578056,4.87693274324335069E-002)       (-0.85937346668273928,1.72749990109476448E-002)       (-0.95370445368470558,2.12889677677928213E-002)            (-0.71456648380367982,0.13099980674904194)            (-0.15936749964883520,0.36385933035862966)        (6.16945606102754507E-002,0.77555006410771998)        (-1.11087400509318202E-002,1.1128192160261279)              (0.21283783424335179,1.0822860929703975)             (0.69799899232873008,0.86009876745290059)             (0.94532511990772861,0.66345251918287240)
             (0.87525770031746730,0.54939429161194364)             (0.82383734596578506,0.44469698293096466)             (0.80844848740261965,0.44159044254293733)             (0.80530753547190836,0.46932990692695264)             (0.80157420077635888,0.50888406407239106)             (0.77411488279162155,0.66110338961849446)             (0.79346868196070919,0.65702309756008126)             (0.89561996974623115,0.34962058026800408)             (0.92020498774926940,0.26029029462188247)             (0.84205614386269390,0.60529682554669917)             (0.85241641239771160,0.80749323824509767)             (0.89883330440409748,0.62573329724943405)             (0.82799348737101564,0.45545622331113833)             (0.81346217497395501,0.41802551930048448)             (0.94261256664596582,0.32973976081067730)             (0.93285582307162551,0.12870675459170822)            (0.64697260215168106,-0.29390172218727201)            (0.21671678574767239,-0.83688847173181169)           (-0.26261377510429129,-0.90535852644358950)           (-0.69890522318722659,-0.35961097119628294)             (-1.0186314643958783,0.11719950346675645)             (-1.2349251166147699,0.24258585368178021)             (-1.2683053938596514,0.32240317637779936)             (-1.0839992477914031,0.27206444104216593)      (-0.91113295043207176,-1.83958928293731505E-003)      (-0.91623754745529173,-6.65779404526429530E-002)             (-1.0174410009534389,0.12292543802745944)             (-1.0763342184890157,0.17026844179517500)            (-0.96261512183273279,0.17946621705230095)            (-0.76978462699872496,0.24814048509330366)      (-0.82777285256310418,-2.44061465922181253E-002)            (-1.0230624484994995,-0.50862490629398471)           (-0.86128734275104724,-0.59346112345727897)           (-0.48715706013161575,-0.38908437626003950)           (-0.48951009983044563,-0.36750428612884678)           (-0.77227231736136071,-0.48544942772724864)           (-0.75433671540144132,-0.57195499782063453)           (-0.36526999237321889,-0.61755542072498426)      (-7.57608659707914578E-003,-0.54896609875054769)            (0.17313802575251819,-0.40428314648172936)            (0.37621144744241680,-0.36869079560565166)            (0.53005896081012960,-0.49800862163165682)            (0.25727371756953382,-0.74779084437280197)           (-0.24370612503351308,-0.99312291849798950)            (-0.21719356999667982,-1.0448822019963160)            (0.34065375335523779,-0.97351681753268582)             (0.60036329182688231,-1.0131015185955319)             (0.37880414878245239,-1.0717649775981093)            (0.33977077901698260,-0.91569724570234978)            (0.67474754892342192,-0.67233651410582351)            (0.91627755705340852,-0.60760816441848831)            (0.97934302411450325,-0.59563757698856434)             (1.1645659635145704,-0.28112624823516641)              (1.3005511027022514,0.29983010038706115)              (1.0342737779262365,0.75250334725244605)             (0.63279741082368535,0.93472170559526546)             (0.42649291316103732,0.96671011826130004)             (0.12702222433001070,0.87542342837332576)            (-0.40273103095378704,0.77009884351453983)            (-0.70551195043250048,0.84029381938621295)            (-0.63265604784179230,0.93436122571400004)            (-0.61133568593759047,0.82760136101023574)            (-0.83173370175299199,0.68684034650601289)             (-1.0105545200494079,0.65486065940820637)            (-0.93344051245278969,0.51456983925688826)            (-0.76460053748064782,0.15870154092449079)           (-0.71866051724763969,-0.10577701748505541)       (-0.66748555277888233,3.77259948069369466E-002)            (-0.47851726853135934,0.41305766853995129)            (-0.40619396902012278,0.57165442717368964)            (-0.61891480443849600,0.49634227481644017)            (-0.92377936184370313,0.47167457007536345)             (-1.1473399644113460,0.38825021626872563)        (-1.1539509999267428,4.13829631213423477E-002)           (-0.92730837470020699,-0.31051359612715368)           (-0.81489804167581736,-0.44132687600575093)           (-0.87943832843025793,-0.53933537383847618)           (-0.72720847338477934,-0.75945609403259762)            (-0.47987359507501653,-1.0123091965214224)            (-0.42201990787163579,-1.1569105992752895)            (-0.17504994045673516,-1.1467479534567877)             (0.29528867842116568,-1.0980964040528254)             (0.47378479756149228,-1.0929364977689380)             (0.57032163021933058,-1.0199068708674999)            (0.86887445568722799,-0.83470776326453278)            (0.87324939803480806,-0.67746597261629771)            (0.67827784119444190,-0.66177214978861743)            (0.90801320597998370,-0.66645171335786668)             (1.0949493264323074,-0.30531355587277265)             (0.65641384197770192,0.46177208877028542)             (0.25245301052157632,0.95417521617144030)             (0.36276542510366905,0.90906341801055979)             (0.42083210074049515,0.94978526476578717)         (4.61522926425865787E-002,1.1377717374423741)            (-0.46065906438236104,0.96939044616295478)            (-0.73063748310336563,0.76461299863348053)            (-0.70733397325052638,0.86515260955230300)            (-0.65321982844649784,0.69523789907954381)            (-0.76152872977619668,0.15521961416421676)           (-0.88119636768533338,-0.16448510035325142)           (-0.82133283102608823,-0.34704092715047152)           (-0.52024300501567011,-0.62094667564804429)      (-2.05923422103916898E-002,-0.58016580220086988)            (0.42104686954006770,-0.13675950286179747)             (0.58159165286892633,0.34493570136362600)             (0.47635482988696276,0.75839614508598885)             (0.10138438709876396,0.97731864307411920)            (-0.41431892102593271,0.89279446614101499)            (-0.68088978946519252,0.77529008974026681)            (-0.69314859387055583,0.58291509937845742)      (-0.79347963339986971,-2.76456044855808436E-002)           (-0.84326789037289029,-0.68822964462097302)           (-0.50403434183065643,-0.86769986628559448)       (2.29130036168378459E-002,-0.81790446826020968)            (0.39681183251843566,-0.76002200604500314)            (0.64237926315119875,-0.45609988356380521)       (0.84962674683163908,-4.23826690338117429E-002)             (0.94951914272020366,0.17630078164908106)             (0.88368660320524439,0.41549861024586010)             (0.68606750568715036,0.79818352352965993)             (0.40961692462931787,0.96509784373158791)             (0.11454995885829197,0.87295366679657604)       (-9.38043331068318664E-002,0.90312610227228496)             (-0.20208524860822660,1.0422812978846967)            (-0.38252507517457690,0.90910219144440874)            (-0.68710944089906667,0.47606733920066491)       (-0.90537999767624999,4.71816875628330579E-002)           (-0.91832047684364992,-0.29064471778951284)           (-0.81470562158293425,-0.66701966368903909)           (-0.71624523724148581,-0.99589564471514191)           (-0.73896094922792255,-0.98255270841759423)           (-0.83129755810860240,-0.63442532649529959)           (-0.78000284934019359,-0.38965781638997915)           (-0.62761025601197495,-0.51450994076181733)           (-0.53998274055885076,-0.72161869214583674)           (-0.38973789646622958,-0.67113526396213175)           (-0.15551656009701464,-0.48742556729585629)           (-0.12722496048427656,-0.46489419890962813)           (-0.30606805798937065,-0.60520169309252392)           (-0.43592823673253611,-0.74121618208114248)           (-0.51852519858257506,-0.80120925688292877)           (-0.63722053436526704,-0.73916560593518055)           (-0.73071951856298056,-0.58013598202165495)           (-0.73526090781101927,-0.59581955605768178)           (-0.58978780737691139,-0.91051858298383404)            (-0.34212327836559753,-1.1278066621538583)            (-0.18509578176888530,-1.0153568805968149)           (-0.11551657482759192,-0.98373039347359192)       (-4.57419977469218364E-002,-1.2140487509625575)            (-0.10683755852821164,-1.2849394351984957)            (-0.27378070775686048,-1.0970266094256886)           (-0.36311252647363257,-0.96881653218996622)           (-0.53480810104672716,-0.83738591679065855)           (-0.85372904283903939,-0.50800396769940248)           (-0.92880179323437706,-0.25491746438809842)           (-0.74080764620312456,-0.33575971168496899)           (-0.73578464648504061,-0.46998895677084507)           (-0.93224521663636262,-0.28782717491388876)        (-1.0554718254861837,2.21671928581794186E-002)       (-1.0809578438933440,-7.71405880134716782E-002)           (-0.98953820992200914,-0.49841000767669075)           (-0.78805126591464481,-0.50557090206079791)      (-0.74218647185476905,-8.48613163770250700E-002)      (-0.90836388128170287,-5.36680443385917638E-002)            (-1.0024945838781596,-0.50144821852381261)           (-0.96985577019295011,-0.78106711169877108)           (-0.95127962320287707,-0.76240701834353419)           (-0.91264083072771052,-0.57469421963590017)           (-0.85813990229715897,-0.16372083021137682)       (-0.93732526390275983,8.62318787636903172E-002)            (-1.1024489366448209,-0.16152849641746436)            (-1.1073985912046753,-0.35404325552725929)           (-0.89184214379680204,-0.14785566596340255)      (-0.69248360936374853,-8.17806648507711231E-002)           (-0.72059857136502570,-0.31777001111153985)           (-0.88933399992360573,-0.42431543612269856)            (-1.0189421470740070,-0.33799472061010077)            (-1.0865587617632819,-0.13028165983105205)             (-1.0815899487485634,0.24043601667155051)            (-0.98422512111663674,0.39103620754354984)            (-0.90661540311405986,0.10503615038992589)      (-0.87916044670430860,-3.57806458212456546E-002)            (-0.81191271952083677,0.22390044606979465)            (-0.77658572598824316,0.41245800980484293)            (-0.78679537494257046,0.47314238909759404)            (-0.68224367064155711,0.63039819961901000)            (-0.57921230968738913,0.64606560331969554)            (-0.58445986893161783,0.50099810530890376)            (-0.39215071163465887,0.55466391087293843)            (-0.10875591260993311,0.67350948908716557)            (-0.26952333828854275,0.63860764717597340)            (-0.60595065538702997,0.72074077143945614)            (-0.57136635473761277,0.91492290945117971)            (-0.48842950722819001,0.93623229120565377)            (-0.52981299972745233,0.94698565402333279)             (-0.20179136582233859,1.0497208875982706)             (0.37332886613788285,0.99476847294081250)             (0.68488386825743586,0.88850041016091730)             (0.85287482302277429,0.92585415812133220)             (0.94066691059926422,0.86276421026718531)             (0.74278599861849226,0.60464909241158216)             (0.53184115631601991,0.32258614090779136)        (0.42752550800506850,6.74500314779491461E-003)       (5.19133014866599574E-002,-0.26049000418328405)           (-0.40586783528566739,-0.34503205748659560)           (-0.48674867518305043,-0.45932214731085724)           (-0.40805812095159150,-0.64784136767560685)           (-0.37569242879966991,-0.63213369265776143)           (-0.28257372263565594,-0.51636070217324448)           (-0.34555895291305672,-0.53650361216297870)           (-0.62788892036167521,-0.54169163198718284)           (-0.76890204011499885,-0.49183298199845615)           (-0.80698265802809999,-0.52805012546812047)           (-0.91864764525224640,-0.54505092790971443)           (-0.83081678357411626,-0.52543018146320353)           (-0.55330972420609359,-0.61786804592874245)           (-0.49950847409186072,-0.68046829431091660)           (-0.64427380786881616,-0.62678257937401227)           (-0.72464155490168025,-0.69179418419722238)           (-0.76810471180559337,-0.81054999661341964)           (-0.83901244631757521,-0.69166801928599808)           (-0.91708273890423520,-0.46377746075123077)           (-0.98093949331779273,-0.36079330550298477)            (-1.0009702180250093,-0.30680191291415182)            (-1.0837135693701114,-0.27187152357929878)            (-1.2448494706799718,-0.28310162645410147)            (-1.1994860746177811,-0.13492792400522791)            (-0.98240274428355123,0.18711286703832958)            (-0.96731389753163721,0.23529103713213331)            (-1.0214865641620394,-0.15077326874985217)           (-0.84161581484210379,-0.47947522606314863)           (-0.69902013802297613,-0.45340362975345549)           (-0.84998411622719694,-0.38342674434634288)            (-1.1027058614908074,-0.43322263086787210)            (-1.2513428840102949,-0.38995982393387246)            (-1.1613521578657817,-0.33896273941479760)           (-0.89270789365308911,-0.54323820570881987)           (-0.81761708047180803,-0.77681911222173372)           (-0.90584996060568312,-0.75269750485377207)           (-0.73491470877517928,-0.72666917775503070)           (-0.49472398322587358,-0.88962223179645206)           (-0.55837410793284858,-0.94649301283185028)           (-0.61363227792507413,-0.76761047003406646)           (-0.52221407308284140,-0.57506729240432930)           (-0.67082990486940586,-0.43053243601249713)           (-0.88459218769117864,-0.29156000324045417)           (-0.70989872392404063,-0.23042981717177369)           (-0.44932454389882182,-0.17872254313619768)      (-0.44107957795498354,-3.96074014490764847E-002)       (-0.33691976961101733,2.51439119662333899E-002)   (1.82681880751507167E-002,1.50618863299217254E-002)             (0.26182548768186087,0.20551883670965138)             (0.34318912293133319,0.49697613937351359)             (0.54968778887824865,0.56301161387463172)             (0.83381800256039784,0.52537547015532682)             (0.93504592636578843,0.57485912520738947)
