           4   3.9999999999996705        1.0000000000000000E-003
             (1.1251054434086667,-0.38651847816081830)             (1.1214409718080731,-0.34858356624996734)             (1.1227447787236957,-0.27669729998645098)             (1.1155954292040831,-0.22017649013341539)             (1.0761906832694121,-0.17967715976583662)             (1.0441920915198279,-0.14996493466843555)             (1.0442773366765272,-0.11657221872920952)        (1.0414007065973843,-6.55739583561743833E-002)        (1.0360396392076863,-1.99873985829581227E-002)         (1.0530425713623164,1.11760687465737446E-002)         (1.0756090748420637,4.57686447652396189E-002)         (1.0860492358386782,7.57565661496384241E-002)              (1.0811259173257568,0.11214688696477391)              (1.0499384224837784,0.18221251530632690)              (1.0024077717757176,0.22544442305941154)             (0.96127972601238609,0.17346514566105689)        (0.92786245835909431,7.44990572101330434E-002)       (0.89940346038428676,-2.56114561193205581E-002)            (0.88230229379000058,-0.15753558682352845)            (0.88906589153574345,-0.31073219742230535)            (0.92196196768405891,-0.42215398654296454)            (0.93913150155020197,-0.45499326702148252)            (0.90409948863977385,-0.42042669529638738)            (0.85097373891270267,-0.39530425034369793)            (0.81691688012835395,-0.43309859937155037)            (0.79785600057495987,-0.44894773650690090)            (0.78943972863600365,-0.38859184932411106)            (0.76158496471301995,-0.37140952615761075)            (0.68928824591078586,-0.45303520051990098)            (0.64854175798601099,-0.50160157123665639)            (0.69839492177132090,-0.42893163846852056)            (0.75366762444131530,-0.28978136567915547)            (0.73637979647974161,-0.17684388656326275)            (0.65022682837346979,-0.14532092782385445)            (0.45614396464826246,-0.13007812552390610)       (0.12938616846329840,-1.61978577968249250E-002)            (-0.21493292273321862,0.12948594876186287)            (-0.45417752845028342,0.16524046061006881)            (-0.60543232149784409,0.15587546238105054)            (-0.73235016746234183,0.20817496637714536)            (-0.82185454935775304,0.25043752856569429)            (-0.82762911223386826,0.23768214252834713)            (-0.76239846420165414,0.24077179657462466)            (-0.68368110109601976,0.25410415259369629)            (-0.64050182693680424,0.24645054127904023)            (-0.65218080249234689,0.28143404249173221)            (-0.65732133786187086,0.37265798287885488)            (-0.56505225348077970,0.46004553365061063)            (-0.45022332560286216,0.55883276589115127)            (-0.47430119298147627,0.67747826206754025)            (-0.58871458978677282,0.72053341831155038)            (-0.64335142473050944,0.64912046889208064)            (-0.65879501546307384,0.54370407321106795)            (-0.68148898504059341,0.46879969567131807)            (-0.66210874480029525,0.43684602173517245)            (-0.63976894801702211,0.43047534576982543)            (-0.69349425212463001,0.39779427031642667)            (-0.75845221725809608,0.33747950471098981)            (-0.76482463050475180,0.32471800934317202)            (-0.75687376411981944,0.37176760039521217)            (-0.75186290163570402,0.41550151396991258)            (-0.69600478110948416,0.45345735851503066)            (-0.56482714252871347,0.52230183686103104)            (-0.41023569234735247,0.59704274731114826)            (-0.33834994116988981,0.62773277531097704)            (-0.40998331454563025,0.59721431125166569)            (-0.56457950250570232,0.52246882078293377)            (-0.69601955565099560,0.45351656706611027)            (-0.75199716326962296,0.41545109217712228)            (-0.75687728010596345,0.37176486910936396)            (-0.76478947390083163,0.32510918805973293)            (-0.75842949195853704,0.33828902889470358)            (-0.69329277131024303,0.39855586514481484)            (-0.63933956996238039,0.43103111588211418)            (-0.66152337637363834,0.43744733271067138)            (-0.68090639834611089,0.46917593883352449)            (-0.65864629587903212,0.54323271551283547)            (-0.64392566364900738,0.64775386390248080)            (-0.58994640668308307,0.71850047405360362)            (-0.47627591507074940,0.67485601573481035)            (-0.45294863143028524,0.55596842406017322)            (-0.56790861449428121,0.45720314524821254)            (-0.65973506602948373,0.36949174087583336)            (-0.65429016298456233,0.27798927897641074)            (-0.64257700075189172,0.24363329747535487)            (-0.68557901306734903,0.25237955083662222)            (-0.76383791390865974,0.23975078642084774)            (-0.82862347585302309,0.23700178087498719)            (-0.82278475238757098,0.24985885893067650)            (-0.73353394837757258,0.20743571940160954)            (-0.60664204820066514,0.15505456863474681)            (-0.45480078147346265,0.16447625598818036)            (-0.21459731123004042,0.12854673631609667)       (0.13036848946689314,-1.73768994141334857E-002)            (0.45699437478820487,-0.13111166895467094)            (0.65054445592433563,-0.14597214360591121)            (0.73648332853722964,-0.17724366839676756)            (0.75389884664328188,-0.29007218187397188)            (0.69870512259046280,-0.42909088677445451)            (0.64886382782995145,-0.50150103447693151)            (0.68963403411952762,-0.45261657449627229)            (0.76188822877586482,-0.37083700138297576)            (0.78970633008297220,-0.38812494809387077)            (0.79813455641483921,-0.44872845443925374)            (0.81708628317209342,-0.43312369488138874)            (0.85093729550691932,-0.39552792954109439)            (0.90398455216301199,-0.42085254268680528)            (0.93909857639414362,-0.45552967387717097)            (0.92209283921147900,-0.42246565656468693)            (0.88940858040769677,-0.31063284883350534)            (0.88279263244494643,-0.15732229607679193)       (0.89985160837244094,-2.55714622974166500E-002)        (0.92809496854608242,7.45040339622305703E-002)             (0.96122104103792083,0.17363833564220602)              (1.0021272704928412,0.22579796416983380)              (1.0496637904208199,0.18274134549358495)              (1.0810410102354031,0.11284795297373924)         (1.0861012986839160,7.65425597905825678E-002)         (1.0756671389118682,4.65155031908620203E-002)         (1.0531002577936672,1.17933533645587004E-002)        (1.0361303619245334,-1.94828593288100364E-002)        (1.0415395718641045,-6.51057759006602177E-002)             (1.0445399081542561,-0.11616904860966168)             (1.0446073729307230,-0.14969129043797016)             (1.0766247100544315,-0.17950878985865809)             (1.1159150028416263,-0.22012778534534544)             (1.1229396757458106,-0.27680510538607556)             (1.1215496686543536,-0.34875256848754677)             (1.1251718330311178,-0.38668446828668224)             (1.1215189358040487,-0.34879227359970522)             (1.1228615141631879,-0.27693367876562547)             (1.1158060558582077,-0.22036820615330588)             (1.0765113681668685,-0.17981855376010372)             (1.0445293539035996,-0.15001189105981053)             (1.0445727777944169,-0.11649182859272368)        (1.0416763970207310,-6.54450467905686450E-002)        (1.0362493096510674,-1.97965099160969868E-002)         (1.0531661956575042,1.15535380610872623E-002)         (1.0757496199721963,4.62913053362009053E-002)         (1.0861806376915089,7.62713467062818978E-002)              (1.0810718912433579,0.11261574401497011)              (1.0497064407939856,0.18264100163109617)              (1.0021946302465181,0.22578329917419809)             (0.96123411545628124,0.17366987415830290)        (0.92805977988616217,7.45796712758614727E-002)       (0.89982124064987967,-2.55750796858781604E-002)            (0.88274757859647102,-0.15750631438861248)            (0.88934661694541162,-0.31085695009802788)            (0.92208541046818659,-0.42256116927500986)            (0.93922956497752041,-0.45552786395916484)            (0.90426837734881016,-0.42084016861105017)            (0.85120018599956049,-0.39554041790722466)            (0.81709761942018067,-0.43321715830991736)            (0.79795081610445961,-0.44893993106514818)            (0.78955795874006418,-0.38839617195906306)            (0.76179170362807946,-0.37107478121532583)            (0.68948146793330500,-0.45276181394895276)            (0.64866231874609082,-0.50151043364933900)            (0.69850604202498545,-0.42892467431916947)            (0.75376966660835520,-0.28975637600427528)            (0.73648327924684165,-0.17684875547689524)            (0.65051995671377116,-0.14543147224582134)            (0.45670997697793947,-0.13026922012917871)       (0.12992606608947313,-1.63090104180034744E-002)            (-0.21481648331469255,0.12957723178772679)            (-0.45456996760751972,0.16531835171705872)            (-0.60606669783165890,0.15559279000660359)            (-0.73290683056669281,0.20758497816042434)            (-0.82227130723530795,0.24985314994315083)            (-0.82801915252507852,0.23719806336410360)            (-0.76281227902449622,0.24034672282492320)            (-0.68418064458454819,0.25371280232393106)            (-0.64116371717198983,0.24596460811312368)            (-0.65290639989732779,0.28080569665113153)            (-0.65803780648222576,0.37205607692080045)            (-0.56587482857608984,0.45947901907895239)            (-0.45106430927803454,0.55810045639052730)            (-0.47484366903933156,0.67662047803412506)            (-0.58891087826545119,0.71983358820341969)            (-0.64339652176772955,0.64874966137457601)            (-0.65876766240431317,0.54364912057469106)            (-0.68136685612603065,0.46890302781911497)            (-0.66189080026144376,0.43692157255003722)            (-0.63954790715618537,0.43057056602546667)            (-0.69344328932572752,0.39806090209960088)            (-0.75855185117942758,0.33779292965458069)            (-0.76487180509623942,0.32483922475803467)            (-0.75686739538698722,0.37169182106038812)            (-0.75190529610521073,0.41534076416562632)            (-0.69599059198699786,0.45330799422074020)            (-0.56467552463135062,0.52228574414026485)            (-0.41008762007410349,0.59713225883734056)            (-0.33834994117034978,0.62773277531021010)            (-0.41013145806383128,0.59712486587030988)            (-0.56473109813076072,0.52248505186047534)            (-0.69603368596708748,0.45366611653024141)            (-0.75195507573417508,0.41561199430448847)            (-0.75688402273580613,0.37184055814470779)            (-0.76474243364326555,0.32498801930488236)            (-0.75832976950035791,0.33797632917695863)            (-0.69334315034007132,0.39828974775198017)            (-0.63956029098596912,0.43093513502689895)            (-0.66174220867948108,0.43737099606378549)            (-0.68102891790103171,0.46907386571019172)            (-0.65867182809722802,0.54329123005038038)            (-0.64387765486822746,0.64812983246359146)            (-0.58974673698463675,0.71920675349839858)            (-0.47572890593110362,0.67572106042709434)            (-0.45210294372615129,0.55670780389809105)            (-0.56708248224801683,0.45777482800674724)            (-0.65901632595346193,0.37009438684270235)            (-0.65356441619081163,0.27861289465973299)            (-0.64191774902255194,0.24411180361158877)            (-0.68508348764947968,0.25276484853268166)            (-0.76342773707507328,0.24017233279060674)            (-0.82823612285085590,0.23748357285838956)            (-0.82237000484217748,0.25044156841374288)            (-0.73297917354581898,0.20802480264386036)            (-0.60600917053533365,0.15533648547650347)            (-0.45440859434361519,0.16439699721811060)            (-0.21471289219154235,0.12845376086511398)       (0.12982989123853886,-1.72670252831527912E-002)            (0.45642970581295023,-0.13092107078831408)            (0.65025208826397973,-0.14586119196577446)            (0.73638000975372342,-0.17723760168574235)            (0.75379737174539940,-0.29009559821452358)            (0.69859512357684994,-0.42909630454824266)            (0.64874407688700120,-0.50159096810270176)            (0.68944090100938304,-0.45288933064696729)            (0.76168085969896149,-0.37117156804591894)            (0.78958703478548597,-0.38832071002608293)            (0.79803888632326370,-0.44873686719204647)            (0.81690492767430400,-0.43300648978200734)            (0.85071005845231695,-0.39529340207385477)            (0.90381498722860354,-0.42044029728589394)            (0.93900025404316911,-0.45499569397830214)            (0.92196914284570564,-0.42205888997611785)            (0.88912745543976679,-0.31050896070492978)            (0.88234719978303922,-0.15735314271970985)       (0.89943395235232548,-2.56096364186621378E-002)        (0.92789758007621992,7.44221467459570685E-002)             (0.96126626388398295,0.17343313337918728)              (1.0023401645092878,0.22545917033221916)              (1.0498959768739808,0.18231318639631894)              (1.0810954066506793,0.11237948366467336)         (1.0859701388304774,7.60280580353149688E-002)         (1.0755267868822542,4.59929304057632854E-002)         (1.0529768639151234,1.14159275764154858E-002)        (1.0359208620996552,-1.96736463800432811E-002)        (1.0412638089024535,-6.52346581772866030E-002)             (1.0442440934286097,-0.11624942465728319)             (1.0442697243842021,-0.14964401095042959)             (1.0763039153360734,-0.17936680967915181)             (1.1157044780134142,-0.21993566109265794)             (1.1228231432624458,-0.27656863951027849)             (1.1214719154518549,-0.34854388467265196)
            (0.73068998250153727,-0.80627035467238073)            (0.73230735061267471,-0.77803713314354406)            (0.74306492225557608,-0.72688094252693602)            (0.74314484914219625,-0.69149301387450612)            (0.72154992950353924,-0.66850645331504110)            (0.73577227184965643,-0.64738714690079280)            (0.79664176976831036,-0.61717471800155299)            (0.83112760701384680,-0.57947408668756895)            (0.82750320177646675,-0.56011709557653244)            (0.83970618788299722,-0.55569127521861517)            (0.88364717435311746,-0.53912842022560981)            (0.93841856337152429,-0.51339401017607933)            (0.96742605881085197,-0.47659221538640556)            (0.94516326913081050,-0.42610553983355559)            (0.90373231968013878,-0.41133867330484758)            (0.87502835118284550,-0.45017870045004527)            (0.83350210906604716,-0.49079734879548481)            (0.76370156308935433,-0.53609281446604728)            (0.69691184642428561,-0.62468864268232549)            (0.67386028492236039,-0.71463683313612569)            (0.70560029325888840,-0.75023944946956411)            (0.73116969387445918,-0.73418474236427123)            (0.67769063702163068,-0.69327941109151336)            (0.58324748001029780,-0.68623645575675596)            (0.53713855217702811,-0.73721100218511737)            (0.54743967172306063,-0.74865221768077039)            (0.56336542394557565,-0.67276419938657350)            (0.53332913850075525,-0.62877359945413513)            (0.44456435168884795,-0.67827433473426191)            (0.37645041382897432,-0.72786215322311110)            (0.41373309558681104,-0.71132302877889142)            (0.50705737445468757,-0.63866105210006119)            (0.53002899842814477,-0.54484678855787505)            (0.39991441504652797,-0.49223787541357178)            (0.10742599668644401,-0.47391594129530817)           (-0.25670406934276041,-0.39636767171031684)           (-0.53838842547554899,-0.26970443571433944)           (-0.66841646350139405,-0.17850014270496112)      (-0.71477657072220679,-7.61113204945096933E-002)       (-0.76361171300794217,9.35138393172343929E-002)            (-0.81649900958620780,0.22020004129229312)            (-0.82901433962353543,0.21954401319278075)            (-0.78978573257779849,0.16893831261126488)            (-0.71085580591154374,0.15039567644572871)            (-0.61472589291736157,0.18920686041985135)            (-0.55257881960242483,0.29295706245751696)            (-0.50820550705416856,0.40500379907786282)            (-0.38034479924631120,0.48044396698092129)            (-0.21995296642389692,0.59662035668162772)            (-0.21977155667873530,0.77667616131951100)            (-0.36475577149637417,0.86804626893041070)            (-0.47322339218932585,0.79076143631863083)            (-0.52587123279552361,0.66241009071966073)            (-0.58636146598670569,0.58123332593197463)            (-0.63071734612092523,0.53791464354202212)            (-0.67031833880992986,0.51405149441667763)            (-0.74239036112897783,0.47935974720090430)            (-0.79199779921704438,0.40474241909649911)            (-0.78996031223202379,0.33326158884582241)            (-0.78402491335605462,0.29976864794163693)            (-0.76550188520954465,0.27594992296173215)            (-0.69229559396610041,0.29147203171818953)            (-0.57888227570356954,0.40617020070635884)            (-0.46623520448429190,0.54851178826964631)            (-0.41013145806159312,0.59712486587163349)            (-0.46603539092359247,0.54860250904694574)            (-0.61153111031034679,0.47147040741851531)            (-0.75069066331152490,0.41630115251986938)            (-0.80760884591167192,0.39086159737218212)            (-0.79151651730538486,0.35023209985708031)            (-0.76031160228724970,0.29039360236528466)            (-0.71702975660431811,0.29486856740378981)            (-0.64718394831035253,0.36575852851002166)            (-0.62644547631162717,0.39319976268423379)            (-0.69015755504006249,0.36602978760347116)            (-0.73424422518939536,0.37126428281858548)            (-0.72575094314831112,0.42562421553585167)            (-0.73587541886555308,0.49922681441388922)            (-0.72567664900022333,0.56320950339685871)            (-0.64342519857316705,0.56161510759872291)            (-0.59472277252712991,0.49154992974199635)            (-0.63936738163332951,0.40971375202881244)            (-0.67930199450646411,0.32000602110879639)            (-0.66691259978758577,0.24429307817998527)            (-0.66092133334231518,0.25293700314402945)            (-0.69686829071293133,0.27784704679206462)            (-0.76457818518687759,0.20925983549754784)            (-0.83105052497703757,0.14971161631979873)            (-0.83834121930528960,0.21288960883196167)            (-0.74518757755527842,0.31776643515668002)            (-0.55678181515612790,0.41985852801929702)            (-0.28998629260592368,0.53931641823970189)        (4.29384837165230071E-002,0.55575496628841548)             (0.37287349122481656,0.40589983740209551)             (0.57654901083334664,0.26874873487799400)             (0.64847180861789389,0.25721263285923457)             (0.72811688871180646,0.25219168529012720)             (0.83641198806537020,0.14612316821902713)       (0.84587305573265659,-1.79711813534301768E-002)            (0.77264161871462433,-0.11577431786677395)       (0.75516911233667317,-7.54613818422184557E-002)       (0.80048625406204266,-7.27528766047313979E-004)       (0.84861458619795815,-3.00552318698689702E-002)            (0.90281190420189539,-0.10632030658085762)            (0.94863284167293005,-0.11777432489248052)            (0.96613135458594668,-0.10073277554644272)            (0.98648359191472057,-0.10380313310788658)       (0.99852532878595079,-8.32065645223810657E-002)       (0.96007811734448945,-1.60259065417805990E-003)             (0.90230752053312457,0.14525713353641506)             (0.85954553781988885,0.33426079676258980)             (0.80593793597837415,0.50379497591757716)             (0.74103127970678739,0.63340907477435904)             (0.70157055806083279,0.74039088656923813)             (0.69670402398086462,0.78891812445008658)             (0.71882188636001387,0.76509453209159139)             (0.77086630339049589,0.72924496693311025)             (0.84633515245732416,0.68916110119945684)             (0.91098257107707004,0.61293092146573558)             (0.93192612063774038,0.53788596440485326)             (0.92661942949777631,0.49415169647219070)             (0.93635328913206850,0.45799056277661304)             (0.96441510903895478,0.43434470269444636)              (1.0019399650541934,0.42385073889328773)              (1.0544973146926062,0.38570601806248922)              (1.1066237256759233,0.31787340538996822)              (1.1436373485217541,0.24314522504309460)              (1.1769745791707109,0.16511886621364003)              (1.1947658405230062,0.12563473319749663)              (1.1769500597328373,0.16516230253918845)              (1.1435660962470320,0.24312999851581546)              (1.1065084150097459,0.31779104113928613)              (1.0543498603629582,0.38560228255272194)              (1.0018099695883058,0.42370334818966054)             (0.96439955621532336,0.43412357141405505)             (0.93645270813288739,0.45771363693629979)             (0.92674157319489914,0.49386889349299340)             (0.93207993008637446,0.53764509410888017)             (0.91121313540103388,0.61270711855786375)             (0.84655915383584435,0.68891493222227884)             (0.77102651625205720,0.72903991753392572)             (0.71898143653237856,0.76497710705154143)             (0.69685887855999185,0.78883777230760277)             (0.70166409124694662,0.74036056717113574)             (0.74111363674968056,0.63343390326418558)             (0.80605247305199923,0.50369552790797689)             (0.85962192160724937,0.33394382078108165)             (0.90230592478700056,0.14493107998095284)       (0.96006843885924986,-1.75585907140296538E-003)       (0.99860163788723044,-8.32406967300015621E-002)            (0.98664572069009071,-0.10381198023146265)            (0.96623410019607658,-0.10077161750115154)            (0.94857790870770253,-0.11791405392549825)            (0.90272318272876639,-0.10658453179952576)       (0.84858554021895660,-3.03820247093963269E-002)       (0.80038348533501735,-1.01047946287480261E-003)       (0.75490923925326547,-7.55755131826425508E-002)            (0.77231568228379555,-0.11562163316088192)       (0.84553505383097272,-1.75543669981579331E-002)             (0.83607976753773761,0.14667360399172188)             (0.72781862112839701,0.25275671697975344)             (0.64810659436982454,0.25786571508513956)             (0.57602783528553725,0.26956319907618126)             (0.37237244806868014,0.40668569026170565)        (4.27042186881464725E-002,0.55639463469414807)            (-0.28986641703582600,0.54002590943166129)            (-0.55631325579949598,0.42071481212671463)            (-0.74451218273182806,0.31857586113392816)            (-0.83769776570473609,0.21369278916674614)            (-0.83039049006568910,0.15073255093007062)            (-0.76361522385101821,0.21059994849624872)            (-0.69565648525764079,0.27970045492871370)            (-0.65979881990506950,0.25543716285333445)            (-0.66590491116141304,0.24706343885611803)            (-0.67824046104359870,0.32261404781845021)            (-0.63837312385552414,0.41214543794335246)            (-0.59394721091828206,0.49375535945904003)            (-0.64271377425407905,0.56340069380862556)            (-0.72498014323647142,0.56464430728727510)            (-0.73545835951721905,0.50036869886153923)            (-0.72571008796272551,0.42626041861214581)            (-0.73436724476612014,0.37140243339594781)            (-0.69027899033640749,0.36595154250096634)            (-0.62652630861790626,0.39296725197152405)            (-0.64722868577003700,0.36535880069384824)            (-0.71709209608082958,0.29456722805603897)            (-0.76036468164208526,0.29040683784562477)            (-0.79147491177000306,0.35039774749187680)            (-0.80757521736013527,0.39092047965280030)            (-0.75081260454172383,0.41622710033325588)            (-0.61170203998811246,0.47140857964555055)            (-0.46606265098330590,0.54864049281933724)            (-0.40998331454689119,0.59721431125085922)            (-0.46603539092569335,0.54860250904591434)            (-0.57882555229551913,0.40631552429205042)            (-0.69241302398942284,0.29171342701218844)            (-0.76558570656664182,0.27623414881270775)            (-0.78398135240537448,0.30010160499291111)            (-0.78987442772093541,0.33371345490836590)            (-0.79185593145414657,0.40521058000461480)            (-0.74216232681371586,0.47974209003173796)            (-0.66997007728416347,0.51460012084225337)            (-0.63004723898305337,0.53875170742133449)            (-0.58548721553599947,0.58180917799320886)            (-0.52549197790244651,0.66221843796765056)            (-0.47380044528838849,0.78997922325849723)            (-0.36624311352035027,0.86692713912119079)            (-0.22218488751887136,0.77530078910277755)            (-0.22305766872039368,0.59527705146447918)            (-0.38331207738922390,0.47910449884981443)            (-0.51060547453485194,0.40307815514527745)            (-0.55481736308552176,0.29057134175762500)            (-0.61698824211393433,0.18749417233404428)            (-0.71269136223466090,0.14992295947644677)            (-0.79086956151883059,0.16922835414116727)            (-0.82951791807917485,0.22015243730174433)            (-0.81680708213028630,0.22100339860255946)       (-0.76401656146574803,9.42387644212126230E-002)      (-0.71525129513887853,-7.58265643238089648E-002)           (-0.66865033561702936,-0.17879971107419199)           (-0.53821765779359021,-0.27042071816298718)           (-0.25640437166157187,-0.39711044519955513)            (0.10747812991983041,-0.47441714170970761)            (0.39975852791902799,-0.49254411404352161)            (0.52999027111234398,-0.54505440004369232)            (0.50722204827611050,-0.63875157501910662)            (0.41394733904346981,-0.71131100092324417)            (0.37664586829998942,-0.72781536753503506)            (0.44474173635631742,-0.67818849992965591)            (0.53348411707292176,-0.62858504588579434)            (0.56352703935397108,-0.67248949173995465)            (0.54751104879923718,-0.74843476705922596)            (0.53691528503316788,-0.73715535265602528)            (0.58278146265441477,-0.68628975468860398)            (0.67727268141279562,-0.69336668975213889)            (0.73095321760326604,-0.73427076472360098)            (0.70555124377138800,-0.75024080391038295)            (0.67391211304350929,-0.71453608683328218)            (0.69700376739533176,-0.62462712244937846)            (0.76379394636788656,-0.53614547446941796)            (0.83355455333063866,-0.49089095949167638)            (0.87499997142084018,-0.45028372191065841)            (0.90366880146497564,-0.41144861234133445)            (0.94511727290907566,-0.42612209378593763)            (0.96734606576293003,-0.47647653693462516)            (0.93831558673914883,-0.51325649683578500)            (0.88363633561740262,-0.53903207891359750)            (0.83976593318726411,-0.55556434749514216)            (0.82751462098813766,-0.55991769918299472)            (0.83110988380783013,-0.57925088066452624)            (0.79667188027530478,-0.61693010655732727)            (0.73584452235215592,-0.64706257657116617)            (0.72165861540752385,-0.66813479765581740)            (0.74329407516555013,-0.69119037593369359)            (0.74319243450084749,-0.72669159067213895)            (0.73236155715512608,-0.77794098742934548)
