          47   46.999999999981164        1.0000000000000000E-003
           (-0.34801114688667467,-0.69754189702123881)           (-0.56785274641422345,-0.80050492401472717)           (-0.55799055898252670,-0.91038247838030095)      (-8.89533343684211220E-002,-0.95276424254845815)       (6.83444145855972018E-002,-0.88193296556856948)           (-0.12244616389940731,-0.86394591191111636)       (-9.92085830844682548E-002,-1.0802898452118235)        (1.21310116657212808E-002,-1.2745630455753303)        (8.54231680881177846E-002,-1.1877762659594600)            (0.37159688600514817,-0.96898863835723892)            (0.67423731322109415,-0.68189496861608312)            (0.76371384450853008,-0.35911105677584271)            (0.87188834776403557,-0.27444955385443992)             (1.0025684523011544,-0.28895298970292715)        (0.96198443172614578,7.75738830235395138E-003)             (0.84924298451182867,0.38243581636986518)             (0.75120487311642559,0.52924936002763689)             (0.61740731582641040,0.69327186433996035)             (0.40722960571210637,0.86193717668049030)        (3.92377655101409095E-002,0.78517500331935897)            (-0.36612890960876859,0.70893466766602597)            (-0.56781356051996834,0.78240375436345488)            (-0.67143949693193450,0.66570589866824104)            (-0.81455072931257066,0.34019983551188610)       (-0.90415317562073638,9.69497289616935709E-002)           (-0.94759690681676889,-0.15780547199924921)           (-0.80994508434746515,-0.60929234168016311)            (-0.27688710294092800,-1.0059613866333352)             (0.26500958977707467,-1.0088993866361338)            (0.49322277210038645,-0.70212116065253982)            (0.76788902275546089,-0.39132007960139104)             (1.0154232460948545,-0.11847336628247851)             (0.79932298439271177,0.21553420185811184)             (0.56000981055151355,0.51469374856301586)             (0.68003122531938431,0.70288672165430199)             (0.54563286484390650,0.82083635125094090)       (-1.90124544884312519E-003,0.79666877936601810)            (-0.33138348687078922,0.68251190527879257)            (-0.42907673649012940,0.69869109384124184)            (-0.64925068848668066,0.71013217826005526)            (-0.79760556958132822,0.46699255927914746)            (-0.72702964429699057,0.17053495892132528)       (-0.71236774283796711,3.81705403787264141E-002)      (-0.84634575152199853,-4.21862281748998091E-002)           (-0.96696040252849269,-0.12140470622606614)            (-1.0098738892879047,-0.16812919980787250)            (-1.0116982026778181,-0.24875315355829669)            (-1.0162817365129833,-0.35883910892644216)            (-1.0082891541272490,-0.40316557563469291)           (-0.89030695955213002,-0.28994156740064658)       (-0.65885377992387006,2.47809771424116199E-002)            (-0.48536255691350960,0.40300930487964215)            (-0.49782835743777915,0.67371901504504250)            (-0.60178761361179389,0.81356588847670552)            (-0.62071136307228147,0.75128904498926519)            (-0.57807418711720815,0.51246310420741703)            (-0.64493254259695809,0.40205543644102409)            (-0.77624925943802092,0.45376642430039554)            (-0.76584570219671588,0.38877937003776530)            (-0.67786545048682512,0.27508242299047281)            (-0.71461981794143958,0.23576411268296116)       (-0.76228048648921198,1.70900944631752205E-003)           (-0.64708965191641898,-0.43441824581442634)           (-0.54852385332738096,-0.67292225351343482)           (-0.58786023317862690,-0.69752244035020960)           (-0.49977325026346597,-0.80845647153093880)           (-0.16830826012286970,-0.94719794594530904)            (0.15114795104975653,-0.85158179998468042)            (0.31334290211710836,-0.62139327741758477)            (0.30880889887458246,-0.62556584196425513)       (9.61701655412118273E-002,-0.88723710581889437)      (-4.08682241746829988E-002,-0.98663374156963179)            (0.29122152164770099,-0.73359159279579034)            (0.82623989790945596,-0.42752459587363023)             (1.0343275494634354,-0.33505118767107089)            (0.94995088285570151,-0.43322135806006867)            (0.81335223056219075,-0.53873518440071921)            (0.68225961236497024,-0.40846566061054551)       (0.69416920044631236,-7.18016342636895732E-002)             (0.85316380327689945,0.10032544633019275)        (0.90938714823148159,4.52679072096612845E-002)             (0.89254997825662097,0.13034093856157464)             (0.96877576317266556,0.38018396971809565)              (1.0227421895762887,0.40934646726425838)              (1.0570774075358609,0.22392534463135277)              (1.1206190936103524,0.24061097140354798)             (0.88794006059813102,0.48882714488818535)             (0.41169707296492974,0.62057251353358978)             (0.30588351532418812,0.63114238927096233)             (0.50814342200703300,0.72016035960228786)             (0.45255396322571972,0.76981591065090660)             (0.18268815398360555,0.72564519656063786)            (-0.15816200792777224,0.75624924878775535)            (-0.62529974087517826,0.72221762232991527)            (-0.74498830277718886,0.56739724960228255)            (-0.28534255699152544,0.68232965065294560)        (7.56875749193108988E-002,0.86857127529889255)             (0.18658653424443247,0.46961528132331654)            (0.56278186250803386,-0.12856680579070950)            (0.95145104210358045,-0.19997358062200088)            (0.96426597489668242,-0.11187596432593550)            (0.96925207450141160,-0.20061890134905963)         (1.0115032927490981,2.28946874263887615E-002)             (0.77220893074009522,0.56349456687005839)             (0.48603092611974086,0.88813205243502180)              (0.27685171286676913,1.0090299955255033)             (-0.10611550382859122,1.0746450906787524)            (-0.47900728637339407,0.92496658591119851)            (-0.68663849728496040,0.68893342238671518)            (-0.93753980838839324,0.57475218966957176)             (-1.0413271141899931,0.31230311077745004)           (-0.87967601144899676,-0.23224719416138617)           (-0.89038622630854480,-0.61056733381921391)            (-1.0232463256324269,-0.54850815305433298)           (-0.87172752196676229,-0.41237572720769161)           (-0.60694316235059675,-0.55416670832328885)           (-0.32489264801940487,-0.79780117612097945)            (0.11559639213773409,-0.91738515265594078)            (0.32960604162354123,-0.99639709018531541)            (0.12998444226529371,-0.97395560070346154)      (-6.95999831730327312E-002,-0.65373507211405668)           (-0.30957051996724849,-0.30390106687582391)           (-0.75730959894259631,-0.29889178252567672)           (-0.91248030778436306,-0.47564939798500605)           (-0.54529641115962679,-0.65233849672526867)      (-6.65558047124427121E-002,-0.95669533763184933)             (0.31712484955589210,-1.2288820461593388)             (0.62482422491280576,-1.1375352441362772)            (0.88733451881105019,-0.76398427480437414)             (1.1665987018703601,-0.29327051056636100)              (1.2065921066618168,0.26362811423770766)             (0.82537617763221671,0.75142811020699907)              (0.46974519340363158,1.0017003820012285)              (0.33048956237710325,1.0934829592967998)        (-1.30536750544338331E-003,1.0745446290668232)            (-0.48387941845215743,0.92082154511616177)            (-0.69684418355169109,0.73955638779528710)            (-0.68024100084106132,0.53492893144274156)            (-0.66325600710937471,0.13595940454862382)           (-0.65642526019275227,-0.41148910802486188)           (-0.56384212495770702,-0.83105779775678601)            (-0.24324942248437587,-1.0058481533520918)             (0.26496929392505020,-1.0735383052930136)             (0.69318289084665585,-1.1236926216374890)            (0.94366054679702627,-0.95079509958077768)             (1.0394030092862783,-0.39020216747316072)             (0.92403875069221764,0.23209551301202691)             (0.67188937188550069,0.56350941894793549)             (0.38057577921771540,0.72780280894551663)        (1.31680593537664703E-002,0.71298256257857007)            (-0.29085896831532521,0.19087483480161641)           (-0.28527618488888984,-0.58573805748669394)       (2.87380773578966853E-002,-0.97611616676537327)            (0.46425829163043297,-0.97625908425078234)            (0.77643080933570352,-0.83406327598329055)            (0.88122531061937581,-0.39511199721394036)             (0.95866009514273964,0.28085965828622805)             (0.91363867866667070,0.74417053428445568)             (0.47529899010856097,0.90623209655915271)       (-1.97730766831999416E-002,0.98704121045177862)            (-0.23478181737465043,0.97072355839675994)            (-0.50997145161656487,0.74388717728814835)            (-0.83645889606401203,0.33262800793634018)           (-0.78701035722254453,-0.17591608642149797)           (-0.62106524399719110,-0.63792898249666452)           (-0.59413762030106598,-0.92731442086750826)            (-0.27807449024345637,-1.0669964564400061)             (0.27150480876162197,-1.0459674641896575)            (0.58498436947365651,-0.70292438847212124)       (0.84204912303418777,-8.26338838087397887E-002)              (1.1058765084374766,0.42578621687220602)             (0.90232163794724096,0.63721035672861326)             (0.34768871882677577,0.79136009001355778)            (-0.10786537357917186,0.91943499479950375)            (-0.55666612857629438,0.72893348984423012)            (-0.97876663354787263,0.31549606602531982)        (-1.0777286249306737,2.63771161467807047E-002)            (-1.0051431415946013,-0.24861371961331927)           (-0.93087306319402141,-0.69946444170927369)            (-0.64987604926744313,-1.0748563847560235)            (-0.20251151751427349,-1.1429301833763874)            (0.23117841273707823,-0.95349061833730409)            (0.69284624048900578,-0.65710378102878486)            (0.98701894093176801,-0.48843068105095955)            (0.90254444017901392,-0.42115695950052162)            (0.82030066871463181,-0.10267464242837093)             (0.99728531309092128,0.35908146864513224)              (1.0437431892446483,0.53561981485323551)             (0.76375576958639968,0.60076837700430941)             (0.39624447909119997,0.84184461245492859)       (-1.85026157728787055E-002,0.96555666393998374)            (-0.53796282092947989,0.80875754401428412)            (-0.96309996564272682,0.58443870849525670)             (-1.1344846025097926,0.26485876006234732)            (-1.1138827312615533,-0.20584256064954359)           (-0.94760822105741049,-0.56644115981313803)           (-0.66364360078098694,-0.64838467223428431)           (-0.46344385740005029,-0.52227731034550873)           (-0.53951782003033000,-0.33549575688686106)           (-0.71818149110289009,-0.30813352844820252)           (-0.72082210109182765,-0.48792699630260694)           (-0.66465447196164973,-0.65013399684538209)           (-0.68660856891690281,-0.71047013546309157)           (-0.51114655618460048,-0.80220965197666472)      (-8.20409108924286534E-002,-0.94216200832537045)             (0.22996577378423619,-1.0256325007024183)             (0.41294441183908515,-1.0216200104444828)            (0.66664603500398967,-0.96915293467511576)            (0.77924107601030512,-0.84264452934140954)            (0.71625368175526882,-0.55730410027336985)            (0.87818023500167042,-0.21216674218597101)        (1.2027628024670876,-2.94880834406199832E-002)         (1.2041582727167783,9.74236565214263162E-002)             (0.83597637331188634,0.43172542970110367)             (0.43600038801204211,0.79727860320165278)             (0.23301333310745073,0.88043985909372791)             (0.14545396520620923,0.80228751800988174)            (-0.13905809497086719,0.74141631447475365)            (-0.58797319392971492,0.57242801357691597)            (-0.74897461278381794,0.27925522874407899)       (-0.59840797805772605,1.64642312261699120E-002)           (-0.46174906601260213,-0.32269529398437308)           (-0.23366133598983607,-0.82044809082277004)             (0.15517857352113518,-1.0216015548806761)            (0.26800298182571525,-0.57671506951761109)  (-5.82691165455141713E-002,2.31694336371811027E-002)            (-0.49912261499903021,0.24348513795551224)            (-0.83165608692531534,0.32870254265064147)            (-0.93034098282735678,0.51043391868237864)            (-0.77994093873858505,0.41841830478683356)      (-0.72234816610124764,-3.75159004580193703E-002)           (-0.92626269314712029,-0.32348814974451778)            (-1.0217693677064896,-0.24254018249891268)           (-0.80620896574562706,-0.24492561374035438)           (-0.54437196286916467,-0.58948312698197380)           (-0.40164970371220265,-0.94851233320467976)           (-0.34870967735986702,-0.99422987050285294)           (-0.45433821858198153,-0.85354291637119273)           (-0.68294734383135469,-0.76566753532006260)           (-0.75210035564409949,-0.73321347341596521)           (-0.53911101541704476,-0.74844348980258668)           (-0.23443597161157137,-0.87271402340793847)      (-3.10068679191736196E-002,-0.94969130690547887)      (-5.15356358307083595E-002,-0.72346603306079560)           (-0.37123338901156966,-0.23965611813256193)            (-0.81359123827658031,0.16644588088106549)             (-1.0659251003368437,0.22883078321127354)        (-1.0427931558184809,5.59786530089352308E-002)      (-0.89773772748929870,-1.54961509553677712E-002)       (-0.87986255836368454,7.80786272828353639E-002)             (-1.0589622481761907,0.12794485649359696)        (-1.0884697732379662,5.96040054050350765E-002)           (-0.83136381084846622,-0.11385380611180096)           (-0.73022473679079158,-0.39005445435902442)           (-0.78977710255911182,-0.60865529449005029)           (-0.55275449772833229,-0.66312883342793016)
           (-0.19619139886512604,-0.79609585179143294)           (-0.25459858397273544,-0.85706341523494201)      (-2.44229488344422374E-002,-0.86186190998703993)            (0.35729715810586432,-0.82766285800174366)            (0.36271842412378752,-0.77420942150097338)            (0.29145409376205539,-0.79980618591116071)            (0.42406498416742883,-0.99153806482583318)             (0.34587186773709977,-1.1160453634351957)             (0.19503313833506103,-1.0445803494512453)            (0.44101324939849273,-0.92599953394018553)            (0.74962734846651691,-0.62984780100040805)            (0.82488571635235253,-0.15760598391326391)       (0.90952746549195529,-1.37431660381234222E-002)            (0.95145864474146191,-0.12672937708748760)             (0.85055023572495214,0.10093360169289523)             (0.77496962417674931,0.49718501134396248)             (0.63146761348523150,0.65158898513559693)             (0.39349433915364096,0.79320680408670918)             (0.26205223085625950,0.96297796613613218)       (-4.87310782105843110E-004,0.89622601731048412)            (-0.53382277104253983,0.76796189522814506)            (-0.85805890378099425,0.66823244541729032)            (-0.87010954327154943,0.30165263584033486)           (-0.92662388095283788,-0.17916839964994807)           (-0.97645889154989196,-0.35992376280830751)           (-0.83944329219133729,-0.41754758894080035)           (-0.54251556535180434,-0.71423835916052636)       (-9.97555910782896849E-002,-1.0214817082402896)            (0.33644721473291667,-0.85999419804994504)            (0.66633381737621444,-0.30753869793782995)              (1.0021145836686989,0.11788999158685093)              (1.0940588004712923,0.29040288347191839)             (0.76874190891371275,0.47001588811009953)             (0.59278085333161068,0.66572115280289679)             (0.67259253021130472,0.79280189006031931)             (0.32560760246072473,0.91061260968926216)            (-0.30435634490804786,0.90182691834146445)            (-0.51844966548428462,0.71825317569471703)            (-0.56385063028102622,0.59218621667297988)            (-0.89490920959136155,0.42516597035338027)       (-1.1728990872363669,-1.42309780641148853E-002)            (-1.0960255989775658,-0.38241382263937473)           (-0.90743091238685247,-0.37373644395993522)           (-0.85831223668951495,-0.24819728973360694)           (-0.92468500312285284,-0.17299001439090489)      (-0.92411501346546321,-9.78320320774075380E-002)           (-0.82836569521829351,-0.11324083982828509)           (-0.85752247823039585,-0.18262276045982789)      (-0.99846265716555949,-9.41019487841160684E-002)            (-0.93984447749263744,0.16572446990419190)            (-0.65895957672580863,0.44569373879526053)            (-0.43517413702674557,0.62795838101726054)            (-0.41763076299778024,0.71801190567834883)            (-0.56311600393944361,0.80812561571783936)            (-0.70798907443738246,0.83301159924339663)            (-0.73602778669356894,0.71451602036537132)            (-0.77867219605373561,0.62709948075507771)            (-0.91474948856986682,0.56773109573902980)            (-0.95311436458842747,0.33091737832602008)            (-0.85119020992358896,0.14611253513407246)            (-0.78259758186887174,0.25113929103817778)            (-0.71932812139126212,0.27350987473146704)       (-0.55607084853897548,1.15114873294568376E-002)           (-0.41048666040654164,-0.24187796360266656)           (-0.37089369378652659,-0.49126793864106233)           (-0.32769592849509088,-0.85174932398119862)           (-0.19450258111067548,-0.97874116514649978)       (3.07613119084006181E-002,-0.71456826060488632)            (0.28900525187181009,-0.48097510126510490)            (0.38105456344503635,-0.56931412453362640)            (0.19737694080309973,-0.82707932525220107)       (1.42173576675883040E-002,-0.99343243164565065)            (0.14312493623983485,-0.88622516737589729)            (0.47024412285635292,-0.55569975263480687)            (0.73033610114002412,-0.33766799191102792)            (0.86564577938474940,-0.42833123109716637)            (0.86819640015577892,-0.56663583907785620)            (0.76973757774323115,-0.44645685354180997)            (0.75821587850962346,-0.20546834260808161)            (0.83769680711907302,-0.14842035827599087)            (0.78481897956247471,-0.18360621343343195)       (0.67988700609312658,-2.25885685650609180E-003)             (0.77554237258739822,0.27680132014800679)             (0.96987856970341813,0.24274992650229177)        (1.0710882106824164,-2.85928394963441690E-003)         (1.0657488040376286,7.45019133959620161E-002)             (0.89655020252372819,0.48001488635338252)             (0.65674715197368294,0.72117126281334565)             (0.59944409263746268,0.74803980519727853)             (0.56271610994158472,0.82533424973292324)             (0.29402295135963785,0.86781897482376713)        (1.92441686636783960E-002,0.82005893734293112)            (-0.20992275836764621,0.85391649377282497)            (-0.56452710379703497,0.82371042891421475)            (-0.62204004892290843,0.65806886552689559)            (-0.17793881018274715,0.73135720367458701)        (3.89690302505729669E-002,0.84187200158096753)       (-9.41006159045523483E-002,0.32583959828163861)            (0.19071915260892738,-0.43847279878249823)            (0.78433645600747992,-0.62463036920198900)            (0.98971343339350903,-0.46346813497239270)            (0.91722203867360119,-0.37191531709764181)       (0.86880184747115408,-3.72227378221594990E-002)             (0.77985612631015466,0.53705196496138652)             (0.71770060267490710,0.83054107475078809)             (0.58616359306527710,0.85755675158217648)             (0.12390937200386748,0.95362062394941649)             (-0.38101549812842561,1.0195127978262004)            (-0.62552138339204921,0.90072253703926275)            (-0.81152068437171510,0.74378839978954103)            (-0.93609602103208545,0.56599741073983489)            (-0.90201077456637235,0.20912766553301221)           (-0.95459553310379675,-0.18221045644195633)            (-1.0403610178746470,-0.30677664380216640)           (-0.89415039981279554,-0.30364393290538710)           (-0.64928827531773969,-0.52345283901089834)           (-0.32610923736666969,-0.85223289536577385)            (0.16095535915657971,-0.96744220112550017)            (0.42249105499087031,-0.87596875918050698)            (0.30817886794516264,-0.61262102339137969)            (0.13571336874288170,-0.11783280907778126)            (-0.21018480340045126,0.30859861319200654)            (-0.79186719377480141,0.31264067625752279)        (-1.0274521164274377,6.36877824799466918E-002)           (-0.75255711484608312,-0.21092949497338395)           (-0.39796777033083502,-0.61392524154295924)       (-8.01111024670090321E-002,-1.0630870210316683)             (0.22874126039936693,-1.2186250742939286)             (0.47590021309519304,-1.0039393787165101)            (0.76865764225297228,-0.57987484964684521)        (1.0001246975680118,-7.67025377944063336E-002)             (0.96986515577599230,0.35170704424580579)             (0.92706253757319845,0.60679155376576110)             (0.91468687749130906,0.78301566598980066)             (0.50922592346519457,0.96068927167276752)             (-0.13587885226679697,1.0708874989249757)             (-0.40722688451777106,1.0559162661298720)            (-0.32776096944208788,0.91766473412913097)            (-0.37948759268926102,0.62474246788292076)            (-0.67448883644487811,0.14410664815459467)           (-0.85110142952791501,-0.42118886834427849)           (-0.59914075581909487,-0.82867317946712560)           (-0.12547705407672288,-0.97695698377515194)             (0.25165114678036493,-1.0381435084146522)             (0.64065805528469810,-1.0511873500731546)             (1.0508463691398826,-0.76189502712236712)             (1.1415415404922982,-0.17288103539558747)             (0.91027791579913286,0.32546035758113723)             (0.60014551714854680,0.50652552775923576)             (0.22696615835320944,0.38707584240723558) (-3.61460675850985291E-002,-4.28148725227869842E-003)       (8.78276319052740950E-002,-0.48789899933732600)            (0.39300816097763630,-0.83127746514180456)            (0.56694541962309475,-0.99177239937418460)            (0.68783171968558476,-0.83614591869391575)            (0.85182782903018706,-0.21071702158424022)             (0.89740405302047410,0.49536509939088402)             (0.62688795831602706,0.76114760521518943)             (0.13637318762738360,0.73538227060459449)            (-0.19752863614292709,0.78959579227624022)            (-0.33574102754865065,0.81485124025336542)            (-0.61162222227822360,0.56454758752381018)            (-0.91262486927882125,0.11939598438486615)           (-0.91766585250741695,-0.28882788496726608)           (-0.79431258378764757,-0.57239337717614180)           (-0.57847348286647537,-0.79748138271757019)      (-4.62458201634561861E-002,-0.97222047487936591)            (0.44758020960125555,-0.93530289470452899)            (0.62431215045754240,-0.57607036960953206)       (0.92996135695648707,-5.38144081476746583E-002)              (1.2623426626434147,0.35160424701897619)             (0.93011661899736253,0.56499175209131858)             (0.18721572681051440,0.72732992440154032)            (-0.27901713672248124,0.82970904067055362)            (-0.55520360332803931,0.67599551144254022)            (-0.78772221643153584,0.31537914112559323)      (-0.79196415367477191,-2.66065307876250726E-002)           (-0.68691338683302094,-0.38212425304746178)           (-0.59541086914150132,-0.81353680076557000)            (-0.38000320198156323,-1.1209210028168863)            (-0.10500934292854372,-1.1556183685110715)            (0.23447085443452748,-0.95948478468312248)            (0.78673210474080979,-0.67478367437697973)             (1.1204294609375005,-0.50727371933287535)            (0.85442042533500218,-0.36174433440064924)        (0.61832616512616201,6.40594491162113644E-002)             (0.84541527098310021,0.54088055230958076)             (0.88501670182803116,0.70163338626415106)             (0.39896358898549938,0.84331902807324899)        (-7.32640664284932575E-002,1.1392200101473930)             (-0.32905573501702490,1.1295653609043161)            (-0.68136410534979808,0.73486126448705258)             (-1.0821285109672281,0.32542014488404303)            (-1.1818477667035481,-0.10239447527233558)           (-0.91598915397649172,-0.60355787817451956)           (-0.49643798194758115,-0.93970360746665793)            (-0.16246062602373285,-1.0472354620992970)           (-0.11225407093747047,-0.96200122891810613)           (-0.36238243533232362,-0.63046358218911447)           (-0.63480093984889563,-0.30746431563485860)           (-0.71627415396542449,-0.35072260349126372)           (-0.76198614644470619,-0.61641923604862914)           (-0.80900243435640962,-0.74734390523616079)           (-0.55268839376667112,-0.73222758734760851)      (-6.51959656214977645E-002,-0.78309780550908326)            (0.22925057370657537,-0.94197153142756329)             (0.41115433576605709,-1.0262180377899079)            (0.72730867430145218,-0.91416580488995836)            (0.92010406784239862,-0.66685586269041852)            (0.88848627389392343,-0.38304600045228443)            (0.97734164331760454,-0.22365420578362177)             (1.2013685448942359,-0.26464576105840709)             (1.2554433299431866,-0.13011690979701829)              (1.0351014910890930,0.46687796110891455)              (0.59527020519347529,1.0040510079553204)             (0.14117842105697781,0.99332775621989555)            (-0.13765912779216943,0.80340260091968840)            (-0.41809283127007463,0.73207934848226786)            (-0.75452776970958235,0.46423706284883604)      (-0.81158867787212863,-3.99073398887500597E-002)           (-0.60012147368340751,-0.43300852416142610)           (-0.33310347275675634,-0.71255607820750866)            (0.15986100166839087,-0.93999968435467740)            (0.71312087019567127,-0.75902356525049552)       (0.70756182558850456,-6.79959155827782324E-002)             (0.21856317227269481,0.56232869888670201)            (-0.23981131834951772,0.74597119478259499)            (-0.65603978844907140,0.77153069009597597)            (-0.98621120009454011,0.82954170048305576)            (-0.91474778850943816,0.58255126407014468)      (-0.67595955101050120,-5.76079125179939505E-002)           (-0.74562637002681775,-0.49566427734411828)           (-0.93492701288057845,-0.35814801015033926)           (-0.84573686772173895,-0.17579383657948905)           (-0.59834432966352136,-0.49220799227212986)           (-0.47658552603895210,-0.94493673668248923)           (-0.48348190066461250,-0.99944204565509820)           (-0.54846189581911275,-0.83963126929771559)           (-0.65898607453918889,-0.79974471366038924)           (-0.65777059615233657,-0.79865122478964790)           (-0.39314747969571567,-0.79131425368994046)      (-9.88883638650707164E-002,-0.88304591360409734)           (-0.12462892874028242,-0.97932450036137375)           (-0.40574357005107509,-0.95555127839795739)           (-0.65827747679990356,-0.80745044083563222)           (-0.82675613517197588,-0.50746152146364376)           (-0.96862041661563936,-0.17445079066823616)      (-0.98840330827503675,-3.49228153245150219E-002)      (-0.83201359496580340,-3.69580460020640933E-002)      (-0.75412297146432405,-3.76606289611277345E-002)           (-0.92264050942925779,-0.12211314224044023)           (-0.97997005112320867,-0.36610529393020219)           (-0.68993127271259758,-0.68733334186374995)           (-0.44057416322057147,-0.92816118824934901)           (-0.39308329123970398,-0.93765206387552080)           (-0.27131900545489562,-0.81318692994383523)
