           3   2.9999999999997806        1.0000000000000000E-003
             (-0.45241081748180284,1.0234722863640555)             (-0.47155987206091110,1.0081232615663962)            (-0.50243004072790753,0.97950009290551465)            (-0.51890138123290908,0.96575145822296216)            (-0.53935658430585287,0.96571541353745605)            (-0.57774643414064997,0.95381028473643636)            (-0.62457439263852155,0.91887963608689160)            (-0.68445020485945540,0.86454416976951198)            (-0.76426258648455669,0.78929338493348544)            (-0.84538944135027638,0.70254466340431621)            (-0.91335633197041299,0.62152806364782931)            (-0.97587462467024522,0.53199542874187600)             (-1.0350975215878548,0.41000037609853873)             (-1.0802231710059138,0.26955504111069190)             (-1.1036406416789644,0.12372786254668841)       (-1.1028614421042189,-5.03323909761833610E-002)            (-1.0718824676601515,-0.25665438503110199)           (-0.99759861504798086,-0.46672753865479072)           (-0.87531361553672904,-0.66992890832635665)           (-0.71804377437349043,-0.85662220757087271)           (-0.52656505072968018,-0.99373533815502757)            (-0.28684351621687498,-1.0772933615233387)       (-1.78113660277232910E-002,-1.1264681115358601)             (0.24450577844198176,-1.1124326099076700)            (0.50319793552850633,-0.99146302672850350)            (0.76267707230602411,-0.77333718286936248)            (0.97524091874090746,-0.48469745232551192)             (1.0846008635481210,-0.13824753862975594)              (1.0691498405414182,0.23290265015727810)             (0.93034258820534765,0.58146324782640557)             (0.68893664547726396,0.86815171782948108)              (0.37220794204272428,1.0447486537119093)        (-1.16564222166521056E-002,1.0658180063664660)            (-0.43997585897290481,0.91870124522435803)            (-0.82522162849546932,0.61665093384376490)             (-1.0554536806348023,0.20149694840399704)            (-1.0793060892133153,-0.24635878378525225)           (-0.91127130536613665,-0.64065410986600990)           (-0.57494560659734961,-0.91851349589169318)            (-0.10265503963096023,-1.0284362260070519)            (0.41036136913776661,-0.91462421809764516)            (0.81220920999363144,-0.54608671979921597)       (0.97997715202774871,-8.85210984071196916E-004)             (0.88928965439358276,0.52886110272375420)             (0.59773110946826224,0.89602897775122947)              (0.17256270397770337,1.0665607414164322)            (-0.31734653055805317,0.97781045997997929)            (-0.72674281742177294,0.54221046221892333)           (-0.86268223824633372,-0.13421003686436106)           (-0.65942283280877367,-0.75177117290854667)            (-0.24154836917581174,-1.0853774250552291)             (0.22455814574296995,-1.1114394223056443)            (0.64498597672537594,-0.88196120104218090)            (0.91870865695192450,-0.41302977383100242)             (0.86280823813293961,0.21882328694756475)             (0.38359736182861159,0.74333552713433049)            (-0.30641551275781848,0.85947003905159591)            (-0.83584414526559458,0.54384565877935975)        (-1.0192954143294903,1.69952851352836720E-002)           (-0.87820960215365507,-0.51497644367168927)           (-0.44306655395925704,-0.87887977844282994)            (0.19908267385242878,-0.86478167663811001)            (0.74439893197626805,-0.39840318621019621)             (0.84494360169398852,0.29352153825484067)             (0.48627488900775950,0.84311845549293984)        (-2.01865898478487682E-002,1.0452435366420618)            (-0.45849797991466013,0.93965693949960927)            (-0.79037684752518111,0.63575469043982358)            (-0.80402335465899077,0.21347494329069649)           (-0.26297566966505159,-0.16821457317035438)            (0.53822624409934217,-0.28598240014832377)        (1.0165642580688410,-8.23787028761918116E-002)              (1.0480861786856881,0.28301432691571066)             (0.88149611204907452,0.64005169734869649)             (0.55668972778446812,0.88293807763838716)       (-1.48591759924294742E-002,0.85239140741510777)            (-0.62392614144095526,0.41084783990795665)           (-0.89310941923692799,-0.27263366206498207)           (-0.74450051429599517,-0.79844547691411738)            (-0.42001080806292163,-1.0232974494012859)            (-0.12274889281507179,-1.0969695071788146)       (2.25099761336994830E-002,-0.97181715939220292)           (-0.15287668468032123,-0.47482357581032397)            (-0.59006470549888212,0.13969888356240162)            (-0.93542440579595554,0.38647435080983167)             (-1.0401055659288252,0.18033618922880845)           (-0.99330829129743359,-0.24235088890394960)           (-0.69489187855065082,-0.68006009612483564)      (-8.46469014505213391E-002,-0.92733439655661509)            (0.52829258843591320,-0.83020562754701310)            (0.88739643479312946,-0.48597963266059613)        (1.0348490780784656,-8.31542357860144965E-002)              (1.0153212345344040,0.30440297117965620)             (0.84777601889761056,0.63476317612083744)             (0.61296889327972925,0.86843256297328097)              (0.31976056880367332,1.0168151325674384)        (-3.93195411291049277E-002,1.0725339515837038)             (-0.38881017869846246,1.0036862020480533)            (-0.69521736267319534,0.81978234297725905)            (-0.94853671512299564,0.53764955234173561)             (-1.0800922590714750,0.17320985833056807)            (-1.0721911667915991,-0.21405504168283349)           (-0.95494952191532301,-0.56344984502738915)           (-0.72652420432065301,-0.84357382339088915)            (-0.42907578099363658,-1.0257139378621847)            (-0.12695837515713415,-1.1061889444214708)             (0.18096463054690259,-1.1026221790687902)             (0.48041633941648609,-1.0106764130952617)            (0.72567195035265297,-0.83969342202862629)            (0.91594245995842027,-0.62801223741820167)             (1.0513856440750076,-0.38523933412961697)             (1.1212599475342635,-0.11450627108918629)              (1.1388886150446089,0.14706378440697476)              (1.0902047583311345,0.38089606217720229)             (0.96882813344787921,0.59208898107653485)             (0.83555267785878495,0.76141318786162837)             (0.71118384220136766,0.88038487515101416)             (0.55602944732569992,0.97523920137065301)              (0.38217002426359326,1.0522666419380813)              (0.22282531607879419,1.0959214666523347)         (7.29507933463129365E-002,1.1107650425961779)        (-6.89567524961952061E-002,1.1099229503153427)             (-0.19965320731310154,1.0972475525534109)             (-0.31338018658470457,1.0750200151204587)             (-0.38451582024171893,1.0429811116087113)             (-0.41584503772395842,1.0082530150126423)            (-0.43734708678656986,0.99500999566582538)             (-0.45042526952411310,1.0105138543913916)             (-0.45241081748145523,1.0234722863641825)             (-0.45043252360846908,1.0105150848619868)            (-0.43735169554341924,0.99500652631192033)             (-0.41584880322019863,1.0082502901289381)             (-0.38452141303050602,1.0429814545086327)             (-0.31338734933266393,1.0750187983741077)             (-0.19966246357194753,1.0972465564725895)        (-6.89630170336368309E-002,1.1099220546058464)         (7.29399208247532571E-002,1.1107642801356232)              (0.22279991862752369,1.0959252660679124)              (0.38214663104543245,1.0522709994418409)             (0.55600778620489066,0.97524798682179714)             (0.71114404165695511,0.88041243957679205)             (0.83551737740817766,0.76145004631968072)             (0.96881529947757339,0.59212607983742627)              (1.0901870861771106,0.38094877978354458)              (1.1388729233643846,0.14712260101513025)             (1.1212716131488256,-0.11446197973839661)             (1.0514054430119011,-0.38519470925226473)            (0.91596789723286598,-0.62796842586816504)            (0.72571814280598756,-0.83967244690008824)             (0.48045482547748208,-1.0106594839068046)             (0.18098316638295933,-1.1025980734732426)            (-0.12693624225824748,-1.1061863594084882)            (-0.42905191980546836,-1.0257321691092622)           (-0.72649605433752695,-0.84360264176014366)           (-0.95491022054876651,-0.56350479925139330)            (-1.0721742979817428,-0.21411835732806719)             (-1.0801056831958658,0.17316206282539706)            (-0.94855718882423934,0.53759896048622113)            (-0.69526648513269562,0.81973629541433812)             (-0.38889474982728606,1.0036651279527602)        (-3.94051918960848721E-002,1.0725198396016913)              (0.31967116234342763,1.0168240676688174)             (0.61288187577690045,0.86849105973225793)             (0.84772943386329402,0.63482346238334308)              (1.0153014625369501,0.30443453852442415)        (1.0348283271560255,-8.31455420739237172E-002)            (0.88734295786083195,-0.48602979923547968)            (0.52813142515408495,-0.83028666955725849)      (-8.48557695597698669E-002,-0.92737529536879482)           (-0.69496640086427475,-0.68013780392665846)           (-0.99329635382497683,-0.24254334106094427)             (-1.0401668958622565,0.18005217455487402)            (-0.93542084290435823,0.38597474544466193)            (-0.58981377311119731,0.13893290934822400)           (-0.15255154499119028,-0.47545855173865603)       (2.26505131640259427E-002,-0.97201887624588179)            (-0.12280630777015505,-1.0969681537068787)            (-0.42015335784156577,-1.0232548772182879)           (-0.74468571730974387,-0.79825766274648535)           (-0.89340431375687013,-0.27246257038554927)            (-0.62435467216379703,0.41076708966244113)       (-1.52231613135626054E-002,0.85222072083655687)             (0.55659496883804849,0.88285496263792429)             (0.88156366449184709,0.63994451828560894)              (1.0481323523856385,0.28282599474645459)        (1.0166734697759618,-8.25775417555366653E-002)            (0.53852168704544789,-0.28618225791598328)           (-0.26263669923155153,-0.16837453545975925)            (-0.80384100217118615,0.21343108901405161)            (-0.79032473757832289,0.63577907153636803)            (-0.45844612823236813,0.93967031990410366)        (-2.01282614167244134E-002,1.0452524238740344)             (0.48628520151009780,0.84313628380251426)             (0.84494863309333357,0.29355223794434537)            (0.74447648425287383,-0.39835083540696359)            (0.19920801172703334,-0.86473980404046402)           (-0.44297588811951516,-0.87885956787576214)           (-0.87817053118326549,-0.51492209195437066)        (-1.0192576861897360,1.70946022500171046E-002)            (-0.83578334304713819,0.54393786811854627)            (-0.30637546289570572,0.85954640275510230)             (0.38357767962910772,0.74341616855049342)             (0.86276641640252494,0.21889024256190159)            (0.91869641600361140,-0.41299784609914986)            (0.64498300760127025,-0.88194776230529892)             (0.22451532193510926,-1.1114148784189835)            (-0.24162825127337484,-1.0853361493087463)           (-0.65949544765314583,-0.75173427056631037)           (-0.86272056914810702,-0.13419125809653515)            (-0.72675715198487301,0.54221860824124701)            (-0.31735063827545368,0.97781083963931248)              (0.17257630048482853,1.0665503780625121)             (0.59776093361901217,0.89601286906381139)             (0.88930832278833194,0.52883575725367349)       (0.97997101096073758,-9.29773346711987303E-004)            (0.81219544454150117,-0.54613856603987754)            (0.41035545213326585,-0.91465911771465203)            (-0.10265612972971783,-1.0284484319426901)           (-0.57494926921590073,-0.91851535438272558)           (-0.91127730362173631,-0.64065433208987299)            (-1.0793119881525359,-0.24635376705921028)             (-1.0554647456527366,0.20150553617496453)            (-0.82524000029430922,0.61665016270670003)            (-0.43998869581704370,0.91869373316600933)        (-1.16540313699077178E-002,1.0658177444315129)              (0.37222024814593235,1.0447485463478625)             (0.68895238882494525,0.86814472524664321)             (0.93035551556378426,0.58146643765432382)              (1.0691508507283647,0.23291824359998026)             (1.0845920609064865,-0.13824093732924173)            (0.97523451146339291,-0.48470137996070017)            (0.76267639313353630,-0.77333665411458341)            (0.50319680612875040,-0.99145711354457666)             (0.24450094633034852,-1.1124271593674600)       (-1.78190732724059775E-002,-1.1264629229959171)            (-0.28685441753414753,-1.0772860172574430)           (-0.52657661258805755,-0.99372791853503739)           (-0.71804601817475766,-0.85662377158572645)           (-0.87530285373751882,-0.66994014092949250)           (-0.99758601830377303,-0.46673483567761920)            (-1.0718747646262934,-0.25665439729267303)       (-1.1028548947101460,-5.03334451416643791E-002)             (-1.1036375941379579,0.12372497070796432)             (-1.0802261652575698,0.26954781702248654)             (-1.0351011910975201,0.40998599129005980)            (-0.97588072387130587,0.53198694753004339)            (-0.91336925688337467,0.62153015952765356)            (-0.84540303715774201,0.70254201535199678)            (-0.76427547441025301,0.78928425764293297)            (-0.68446812520883871,0.86453735396968312)            (-0.62459158000787141,0.91887052871310815)            (-0.57775333680849061,0.95379785605730139)            (-0.53935544551155568,0.96570730567112983)            (-0.51890093692731709,0.96574593365780237)            (-0.50243656191650243,0.97949478345557273)             (-0.47156909962129390,1.0081212657589014)
             (-0.45043252360876990,1.0105150848619102)             (-0.46758145545700147,1.0031524735715909)            (-0.49648078545305452,0.98874644319136507)            (-0.51480417860431360,0.97937903225899481)            (-0.53798320580420156,0.97202322794502072)            (-0.57738733216097504,0.95181832813155087)            (-0.62377336440704290,0.91406257966050397)            (-0.68130847746593726,0.86197116012715147)            (-0.75800696403695100,0.79334917243694725)            (-0.83806834802718555,0.71293229700533256)            (-0.90668283985080711,0.63145618553294947)            (-0.96990447001232649,0.53926781973902294)             (-1.0308756524443050,0.42029060524178102)             (-1.0791742458377585,0.28241425817803573)             (-1.1048117904047920,0.13122089880223256)       (-1.1042939493456880,-4.90150526059898728E-002)            (-1.0742089922493250,-0.25532375065680063)            (-1.0036904442982473,-0.46235628390714695)           (-0.88567440304847622,-0.66251548098412005)           (-0.73065817772670305,-0.84971717350898213)           (-0.54408576049725488,-0.99473451042018268)            (-0.31466760994261744,-1.0833154980243993)       (-4.86550329690422778E-002,-1.1222868541218143)             (0.22932970628140892,-1.0957111764095497)            (0.50796982914526245,-0.97924543877087755)            (0.77019873439806541,-0.77448090160207284)            (0.97321099858424986,-0.48952954945823240)             (1.0805603781478899,-0.13963235393155632)              (1.0740206673050139,0.22910474958395827)             (0.94184132267352072,0.56873000759698578)             (0.69338640184309830,0.84965653335553759)              (0.35791547259927942,1.0316742343154395)        (-3.85328302386702681E-002,1.0702111252483275)            (-0.45672068682978706,0.94558846380370087)            (-0.81767576728996572,0.65903160450814668)             (-1.0310987324951644,0.24265904350575443)            (-1.0491354975194334,-0.22237636120354851)           (-0.87785825144717389,-0.63806998177128027)           (-0.54419964768838058,-0.92794731875294789)       (-8.41634380986525377E-002,-1.0337251291102245)            (0.42013597381566337,-0.90372740406677177)            (0.82639824810601725,-0.52228342736637057)         (1.0006218918449914,1.90686660591132817E-002)             (0.90916885180201401,0.53416103290359973)             (0.61751492903330951,0.89226178928375599)              (0.19585292554645223,1.0620313718393595)            (-0.29917707007226652,0.97444914922393189)            (-0.72502131690976968,0.54589526166083902)           (-0.87357633853724059,-0.11337145321149872)           (-0.67105466562775962,-0.71620890838480411)            (-0.25008779876435255,-1.0489649824785501)             (0.21708300311790274,-1.0779888205461143)            (0.63811586732762349,-0.84321406814399635)            (0.91064307898868546,-0.37091009944927700)             (0.85024067360228062,0.24469831169568212)             (0.36962517078779766,0.73590454051931053)            (-0.31322648284111432,0.82481672842679521)            (-0.83495690201727779,0.50895069163316997)        (-1.0233716507381845,6.86859731612526891E-003)           (-0.89890608943755779,-0.49753053750275561)           (-0.47792916313103007,-0.84754960474914343)            (0.16040625747164039,-0.83021892084773852)            (0.71063915336450489,-0.36635636598423377)             (0.82331601514078645,0.31346913772661744)             (0.47655289375299920,0.84526350820459040)        (-3.19206501826633238E-002,1.0358333194066809)            (-0.48258911269248828,0.91844815675067304)            (-0.81969539175837380,0.57994023949528062)            (-0.83506249404818611,0.10354064076044034)           (-0.30697198245784524,-0.31052959019912069)            (0.48508987067907905,-0.40836868660287379)            (0.98230934946570714,-0.15330689662891733)              (1.0464988633294121,0.25164675258855473)             (0.89703413722422298,0.62311779850246451)             (0.57655894454567680,0.87421309027037197)        (1.27517146340471732E-002,0.86052383412887212)            (-0.59030347400586525,0.43877452878036610)           (-0.86435402337484857,-0.23791246313825204)           (-0.72148740366355757,-0.77890283532276838)            (-0.38616705403375018,-1.0273346656980635)       (-4.87918238256441206E-002,-1.1024502231793409)            (0.16509934255988140,-0.94311941158569823)       (5.19100717996952565E-002,-0.39917015436239150)            (-0.38257929787471479,0.24386486800270679)            (-0.79328113606103956,0.49693061798878424)            (-0.98045432183789016,0.29007828864197338)           (-0.98160048587612436,-0.13920247954161002)           (-0.68622595776849415,-0.59945470506469278)      (-5.70929679715491689E-002,-0.87479347267713115)            (0.56453638811953988,-0.78935825453483699)            (0.91188047877772327,-0.44806203924424948)        (1.0477247609530274,-6.45917438122211585E-002)              (1.0313901162404719,0.29384071347508861)             (0.87172762285803751,0.61440085089350238)             (0.64184224106419763,0.86023658318015606)              (0.35090020715006554,1.0221734268093099)        (-1.50743152079950132E-002,1.0845337556822519)             (-0.37926135787129556,1.0185711959802382)            (-0.69518420147828164,0.83186913265464868)            (-0.95299907257127148,0.54112215625599647)             (-1.0902313135546129,0.17096526453227442)            (-1.0822584253233620,-0.21404194986581451)           (-0.95838106948385737,-0.55999928256555986)           (-0.72907470553853837,-0.84265683663489355)            (-0.43581333031977953,-1.0296769236431353)            (-0.13227806429188693,-1.1114047509281610)             (0.18063818966368411,-1.1080268342013848)             (0.48288164002746925,-1.0177814370151703)            (0.73224269135908582,-0.84410024817052010)            (0.92894951941466775,-0.62258791522129076)             (1.0650011825372405,-0.37019071374384493)        (1.1244078618939879,-9.55448713256071835E-002)              (1.1288770064356608,0.16487226593831952)              (1.0791233009680981,0.39246333581047954)             (0.96889718721187457,0.59452232210639755)             (0.84211491831573859,0.75914284343537242)             (0.71264174853254325,0.88056155085497179)             (0.55324235938427724,0.97977590882931431)              (0.38230451866125303,1.0592290778015656)              (0.22309530397552457,1.1040667350954636)         (6.61988622279185979E-002,1.1189163137096729)        (-7.96552866329833242E-002,1.1150080138413629)             (-0.20447020285535167,1.0959722227324991)             (-0.31000184036412359,1.0690207517749482)             (-0.38052768918968288,1.0403950791381620)             (-0.41884458374005518,1.0138018318604958)            (-0.44874623076635234,0.99998850146356311)             (-0.46757824459332659,1.0031532751526155)             (-0.47155987206060140,1.0081232615665505)             (-0.46758145545677254,1.0031524735717272)            (-0.44874920888105152,0.99998452971183305)             (-0.41884993278741306,1.0138003731949974)             (-0.38053241104725433,1.0403959622177950)             (-0.31000592476958649,1.0690196215095134)             (-0.20448038887523151,1.0959730694500798)        (-7.96646276651548635E-002,1.1150101422309291)         (6.61906953477543469E-002,1.1189164594161711)              (0.22307602756081740,1.1040687662190276)              (0.38228252615796171,1.0592324532257968)             (0.55321973399616597,0.97978569369764046)             (0.71260348617121694,0.88058965046621629)             (0.84207891200260687,0.75917903072425630)             (0.96887932885895089,0.59455795683244306)              (1.0791031673799365,0.39251373626573699)              (1.1288636925696975,0.16493047490427976)        (1.1244231791160280,-9.54981147899906513E-002)             (1.0650238075927341,-0.37014413968675219)            (0.92897247778196179,-0.62254357717131481)            (0.73227877969941679,-0.84407894250052273)             (0.48291307182600263,-1.0177695113452847)             (0.18066443625190678,-1.1080152439616684)            (-0.13223766784480090,-1.1114118240321180)            (-0.43577514790200345,-1.0296929701655357)           (-0.72904688735529688,-0.84267476036363975)           (-0.95835471421360507,-0.56004261988164283)            (-1.0822546362644270,-0.21409908213850054)             (-1.0902525629167723,0.17091650747758497)            (-0.95302744745001733,0.54106510417120235)            (-0.69523882029908457,0.83181237159148214)             (-0.37934210261673568,1.0185420862919858)        (-1.51541897255341035E-002,1.0845258935023596)              (0.35080985757798788,1.0221991049619843)             (0.64175351482732790,0.86030823559073222)             (0.87168242332971346,0.61447498159436753)              (1.0313712423669772,0.29389789833410884)        (1.0477101446078589,-6.45566158653832489E-002)            (0.91184290106843902,-0.44810023899060103)            (0.56438261224075381,-0.78943544914185215)      (-5.73244797517692695E-002,-0.87482373448594797)           (-0.68634255731777816,-0.59950893928282212)           (-0.98161258068929236,-0.13935738426674260)            (-0.98050015666105317,0.28985115529327626)            (-0.79324691881978460,0.49650836209512750)            (-0.38232949848254977,0.24316974639298394)       (5.21870874883830216E-002,-0.39977971189326589)            (0.16517759434282653,-0.94333192633010210)       (-4.88862686895946141E-002,-1.1024529773508929)            (-0.38631423900714079,-1.0272963929558263)           (-0.72166006083167744,-0.77875471547726327)           (-0.86462854536940625,-0.23778973882239435)            (-0.59070747528074485,0.43868747762328564)        (1.24038952775859523E-002,0.86037436556081015)             (0.57646251230136947,0.87413943591710030)             (0.89709372348219818,0.62301537591109546)              (1.0465413040674933,0.25148319889203663)            (0.98240186701811671,-0.15345962836196547)            (0.48533878785284196,-0.40851679059961316)           (-0.30668904351324217,-0.31065619068402656)            (-0.83491327603211962,0.10349684472150666)            (-0.81965161574831968,0.57994764950240463)            (-0.48253796063480098,0.91845173379789968)        (-3.18581384710960869E-002,1.0358391903671438)             (0.47658087835136492,0.84527690195844107)             (0.82334899357056279,0.31350095271487410)            (0.71073762579221478,-0.36628769402111439)            (0.16053216574060225,-0.83014893125777700)           (-0.47785465995361726,-0.84750263437082041)           (-0.89888645576334403,-0.49746173526004828)        (-1.0233490164050001,6.97050073920718605E-003)            (-0.83490628536213651,0.50904056697548183)            (-0.31318893712082918,0.82488817431066186)             (0.36961216766070470,0.73597868380660914)             (0.85020539361219016,0.24476280434934278)            (0.91062599533483435,-0.37087568542461713)            (0.63810029879811125,-0.84320179439300258)             (0.21703418125321799,-1.0779738297351578)            (-0.25016088706250084,-1.0489346072893433)           (-0.67111453907823349,-0.71617583970968168)           (-0.87360389513582226,-0.11334960635394248)            (-0.72502867076817168,0.54590769559677499)            (-0.29917818302887661,0.97445116609689419)              (0.19586503842371497,1.0620202532175815)             (0.61754188699000589,0.89224502790744809)             (0.90918701317657435,0.53413751692967093)         (1.0006145527657024,1.90288789864512115E-002)            (0.82637662900643227,-0.52232987920318918)            (0.42011684810952099,-0.90375909508855612)       (-8.41760414336594487E-002,-1.0337353537562497)           (-0.54420956766844464,-0.92794514529089034)           (-0.87786663763900075,-0.63806500285958401)            (-1.0491414473085423,-0.22236852388878542)             (-1.0311072573943940,0.24266952022654403)            (-0.81768799551856686,0.65903497569753189)            (-0.45672379266110630,0.94558455587137114)        (-3.85202471581354428E-002,1.0702110695193352)              (0.35793326811639292,1.0316737304754107)             (0.69340123447338953,0.84964855393028460)             (0.94185167198252528,0.56872757958275488)              (1.0740227893369843,0.22911326585849326)             (1.0805547248107368,-0.13962676169457941)            (0.97320413925948690,-0.48953024936544037)            (0.77019408632895303,-0.77448087629779516)            (0.50796670481856387,-0.97924455097612362)             (0.22932644456531964,-1.0957095656549478)       (-4.86610427325796652E-002,-1.1222821107160514)            (-0.31467864074619190,-1.0833078730391568)           (-0.54409934780162983,-0.99472701708140654)           (-0.73066512836902375,-0.84971707307140787)           (-0.88567000346322722,-0.66252468527000907)            (-1.0036824959129356,-0.46236497829989098)            (-1.0742028755967044,-0.25532851050839345)       (-1.1042870197289427,-4.90205633602998347E-002)             (-1.1048073268791034,0.13121685069939348)             (-1.0791758974226140,0.28241070857110939)             (-1.0308787396749377,0.42028229416449592)            (-0.96990936689824880,0.53926148505157845)            (-0.90669320234181194,0.63145493097577510)            (-0.83807947000519945,0.71292593552816763)            (-0.75801699308329251,0.79333849620614072)            (-0.68132065186236823,0.86196337294130865)            (-0.62378334603983787,0.91405341972190501)            (-0.57739055088047198,0.95180776306256565)            (-0.53798266996616695,0.97201751818887827)            (-0.51480337898102690,0.97937526636368388)            (-0.49648246859724499,0.98874244765064667)             (-0.46758516404000822,1.0031512988718001)
